Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e68d664c267034a9c5efce949d516ca7bb677d9efadf05a578758455b78830f2,2023-05,Gwent Police,Gwent Police,-3.180559,51.621022,On or near Commercial Road,W01001430,Caerphilly 015B,Investigation complete; no suspect identified
6479f741e79b98cbaba75ddece3e775c903abeb1726a6331d752617419899245,2023-05,Gwent Police,Gwent Police,-3.021638,51.651323,On or near Police Station,W01001506,Torfaen 010A,Investigation complete; no suspect identified
3d55fdc1eb8d7c22351ffce9399c4fbc1a5a7fc212908389807aaa240cd2f11a,2023-05,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Investigation complete; no suspect identified
cc3b525f75f3c82d8d3571c7ea56501f70329bc875e273b15ca0d91fc93e5505,2023-05,Gwent Police,Gwent Police,-3.210161,51.786022,On or near Parking Area,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
c043e32e62cf35c4607487448598b47b399bcd8a3e97e6e25e5002ac879bd5e4,2023-05,Gwent Police,Gwent Police,-2.764002,51.793168,On or near Jingle Street,W01001575,Monmouthshire 005D,Investigation complete; no suspect identified
c04ac7e3ce37ddcd3b0a42f510266859447d3c40cceceae50f54162701419f91,2023-05,Gwent Police,Gwent Police,-3.126782,51.626361,On or near Trinity Hill,W01001354,Caerphilly 014D,Unable to prosecute suspect
858b2805ede9fcd8ac0c1155651f2199d0274567a14a3bb13bf75695dd59c3f3,2023-05,Gwent Police,Gwent Police,-3.003184,51.586787,On or near Ford Street,W01001685,Newport 014B,Unable to prosecute suspect
1b7d210ee8b05d297e9d300220d52ea18e1d2d0bbbc73f67484c9e89d6dcf3d9,2023-05,Gwent Police,Gwent Police,-3.175731,51.580122,On or near Garth Lane,W01001419,Caerphilly 021D,Action to be taken by another organisation
ff91b20af165893f903d9ad6b6c7b879fa985bd209b2e74347c94b989d133deb,2023-05,Gwent Police,Gwent Police,-3.028986,51.642698,On or near Trem Twynbarlwm,W01001532,Torfaen 010E,Investigation complete; no suspect identified
397be13b8c59a21db8b47db06e90979f0e09b528da0fb00dafbfec49d1a46be4,2023-05,Gwent Police,Gwent Police,-3.030955,51.656231,On or near Springvale Way,W01001528,Torfaen 010D,Investigation complete; no suspect identified
eb23998e6f11302d315c4178cfdefd36106fbe7e8003eed027cad7deb933fbea,2023-05,Gwent Police,Gwent Police,-2.964866,51.587683,On or near Warwick Lane,W01001611,Newport 011A,Investigation complete; no suspect identified
634d202b4f9deda79871257f614db890c0a4e6770422bcf901e563754cce37e1,2023-05,Gwent Police,Gwent Police,-3.081602,51.777844,On or near Parking Area,W01001488,Torfaen 001B,Investigation complete; no suspect identified
8076422d236cb3f8792f98cd47bcb60f2f1f506faf904b0e967c764ca9da6c3c,2023-05,Gwent Police,Gwent Police,-3.085436,51.610044,On or near Snowdon Close,W01001410,Caerphilly 016D,Investigation complete; no suspect identified
0cd587f3d6c0e83b0785c4f03ee63bf5212bab5b4f6b83cd6111cfac91534004,2023-05,Gwent Police,Gwent Police,-3.149265,51.741901,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
ff65b80e6d0cf2aa0bf21849890fba9f4ef48496480db08e8e62f4f95f5fd9ff,2023-05,Gwent Police,Gwent Police,-3.213134,51.578806,On or near Petrol Station,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
93f0f04bdedc8fea36f5aa229609d64ab4e44c6e49ed04ec73dfba11b047db21,2023-05,Gwent Police,Gwent Police,-3.031695,51.825461,On or near Brecon Road,W01001545,Monmouthshire 001A,Local resolution
a65fcb9d363c8eca0e26be37917091b4987fb31000b224704eaca04953f97022,2023-05,Gwent Police,Gwent Police,-3.134434,51.730311,On or near High Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
946bdbf93eef47d76562adc69cb8ab55ad0a825f93881208d78a9cf177a586d6,2023-05,Gwent Police,Gwent Police,-3.119005,51.617974,On or near Greenmeadow Drive,W01001355,Caerphilly 015A,Unable to prosecute suspect
eb9ae2df70d5fc7d2869d1d113e53c0177420e26e42d6cc6be1fb011acf837c7,2023-05,Gwent Police,Gwent Police,-3.024016,51.612619,On or near Plym Walk,W01001622,Newport 003F,Investigation complete; no suspect identified
df13817704fac7b2167b8b314b687346379dc42763918196bfdb9b75e847f399,2023-05,Gwent Police,Gwent Police,-3.224305,51.573475,On or near Claude Road,W01001424,Caerphilly 024C,Unable to prosecute suspect
17ed10a30c78f5fc77418b8391c04ac1e2a944e77f987fcd491fbeaba36af06e,2023-05,Gwent Police,Gwent Police,-3.239491,51.575824,On or near Coed Y Llinos,W01001399,Caerphilly 023E,Investigation complete; no suspect identified
b192693f2b0bcd2a7e89721105550477676a61bbff208dd3730cc88c11063dde,2023-05,Gwent Police,Gwent Police,-3.045205,51.662992,On or near Sycamore Place,W01001538,Torfaen 009D,Unable to prosecute suspect
516716ff6b63131a834c602b23a8954ab628856e4925cfd909c3c61e13a12570,2023-05,Gwent Police,Gwent Police,-3.081098,51.771294,On or near Ton-Mawr Avenue,W01001490,Torfaen 001D,Investigation complete; no suspect identified
ed16f4030874d0dee2d7bba834be92d8dcdad96ed39776cc375037f2ccd6c8f4,2023-05,Gwent Police,Gwent Police,-2.983615,51.598282,On or near Orchard Mews,W01001680,Newport 007E,Investigation complete; no suspect identified
afb7f33d979812dab8fa31d94bf7e51d6c7659b95e75ea0a3a4a37904c856343,2023-05,Gwent Police,Gwent Police,-3.161437,51.596261,On or near Penllwyn Lane,W01001343,Caerphilly 021B,Unable to prosecute suspect
bcaa27817e930b185b6ddf03dfb45f06ff086cb5edde65de9bff60bd641e2888,2023-05,Gwent Police,Gwent Police,-3.219994,51.645778,On or near Mount Pleasant,W01001369,Caerphilly 012D,Unable to prosecute suspect
b9b60dc7da48c5cbfc27fb44699bb8d6a563c6e5a71bc22d477972cf978e194b,2023-05,Gwent Police,Gwent Police,-3.219994,51.645778,On or near Mount Pleasant,W01001369,Caerphilly 012D,Unable to prosecute suspect
f2717c05f4e5dd3902d4ff1aeb53be332f092a8e1e53d20fe7192c02e2dc0e94,2023-05,Gwent Police,Gwent Police,-3.204498,51.654965,On or near Pen-Y-Mead,W01001402,Caerphilly 011B,Unable to prosecute suspect
eaca795870e7e052b4f9e548206e9a92e7b051150ecc0d5b98aa6e5d598a3496,2023-05,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
0038ce95ab98c4a45e70d02902836bd885edff13672b918f7cdd3ce5ea4e6817,2023-05,Gwent Police,Gwent Police,-3.194598,51.666594,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
4997c4e5bbac3ba580b6ac80aec27936127772724b44b2cfe1daf4cbc06e2e32,2023-05,Gwent Police,Gwent Police,-3.224856,51.779396,On or near Penlas,W01001457,Blaenau Gwent 004D,Investigation complete; no suspect identified
393cb3c4e6210f62894ae946e215a2e6c53e1c6bafe9e04d44478bc43f461d5a,2023-05,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
d286b084ac89fbfbfb1c90a504a2e8639f6944037402d6f3826063669a2d628f,2023-05,Gwent Police,Gwent Police,-2.959347,51.588115,On or near Somerton Crescent,W01001607,Newport 015A,Unable to prosecute suspect
13022fa8bf528360426d14e23dadc262169f9ebe20bfd6b4c78ceaa8dac5c1b2,2023-05,Gwent Police,Gwent Police,-2.959347,51.588115,On or near Somerton Crescent,W01001607,Newport 015A,Unable to prosecute suspect
5541f4f2f0385c8ca1b6d68c188352965fb7d74e31fe20567db37d69d47f1a54,2023-05,Gwent Police,Gwent Police,-3.211804,51.786743,On or near Cemetery Road,W01001458,Blaenau Gwent 004E,Investigation complete; no suspect identified
05d74f61912fe6ff524e88f65de24aff517064fa7376f0f83cac6f5a9a83b6b6,2023-05,Gwent Police,Gwent Police,-2.980774,51.579009,On or near Alicia Close,W01001661,Newport 018C,Investigation complete; no suspect identified
adf4b4946461dac373e7de243942ed7b3cf17fa1cb7852dcd850481eb700aa42,2023-05,Gwent Police,Gwent Police,-3.031479,51.648125,On or near Canberra Close,W01001528,Torfaen 010D,Unable to prosecute suspect
a3a0b7a5f1cde542978374ce911a9ee3c44e8ea9dcbff3efa556f19f0882b052,2023-05,Gwent Police,Gwent Police,-3.005416,51.835840,On or near Hereford Road,W01001571,Monmouthshire 001D,Unable to prosecute suspect
c6279eae78f12cd9e36db537dc246e81ce88be2340782582a4e510f8bb13a169,2023-05,Gwent Police,Gwent Police,-3.040408,51.649215,On or near Ffordd Thorncliffe,W01001526,Torfaen 010B,Unable to prosecute suspect
d57c063589073096a9829db84a3983ef6eb42a3da8eadda3ded0f5e98612ed8f,2023-05,Gwent Police,Gwent Police,-3.006174,51.645629,On or near Llangorse Road,W01001508,Torfaen 013C,Unable to prosecute suspect
1f50870767e7ecfc2b54fc52aa75cee0b4db759f68e83800315ad259c0449e20,2023-05,Gwent Police,Gwent Police,-3.139698,51.650595,On or near Woodland Terrace,W01001327,Caerphilly 014A,Local resolution
93ed8265605c022f8e75ced327f0765de0ba27b6b5302e618668de25301d49ee,2023-05,Gwent Police,Gwent Police,-2.925190,51.592822,On or near Moore Crescent,W01001667,Newport 010C,Unable to prosecute suspect
687b207e16f903a4d4cbdb2807214dc937a15cb1d1bd11fead8f3b9a546a9283,2023-05,Gwent Police,Gwent Police,-3.021883,51.543348,On or near Green Lane,W01001912,Newport 020E,Investigation complete; no suspect identified
5d0e39c26b5ce4d13a35e9a8867866eb6f5c0ca1077ee6b9825edff24396715c,2023-05,Gwent Police,Gwent Police,-3.193440,51.755622,On or near Park View Street,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
1b5dc6321bddcf989bff5876e9507fa324bf9daf52cc49aade4099def9a27dbb,2023-05,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Unable to prosecute suspect
d284820685f4724587dfa38692f84b7c2f93a8ae3d17e2beffc9c7d36366a739,2023-05,Gwent Police,Gwent Police,-2.972388,51.582325,On or near Slade Street,W01001643,Newport 013B,Unable to prosecute suspect
47140931003962e74f1231231e6cf15baa5890cc04c922e826979a5aa6057a16,2023-05,Gwent Police,Gwent Police,-3.212396,51.803407,On or near Carno Close,W01001441,Blaenau Gwent 001B,Local resolution
258880c1bce455cc55e5c1500e59bcb7de3daad4ebae06357e3f1f5a0d9f4c88,2023-05,Gwent Police,Gwent Police,-2.950260,51.577381,On or near Fosse Close,W01001646,Newport 015E,Unable to prosecute suspect
98c229d34baf8445b0e09a0a812fba4c5c58e0d3ecc085663c62c74e3e1bca63,2023-05,Gwent Police,Gwent Police,-3.058141,51.584568,On or near Dehavilland Road,W01002029,Newport 009G,Investigation complete; no suspect identified
f07b1e0d77c674b23cc30bcbd1fc6958c1b282bd0d795ca17bab3d23c014006d,2023-05,Gwent Police,Gwent Police,-2.559921,51.524668,On or near The Close,E01014984,South Gloucestershire 015E,Investigation complete; no suspect identified
1ef7a8a734bb5572f41b174c87e91c7aab7d3c7a1c7b6b143ac6c9c0914a73ef,2023-05,Gwent Police,Gwent Police,-3.196031,51.768688,On or near Eastville Road,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
45fcff4eafe39a4f5be4ab08342ec39f4ec241b49c1af23aa92d78906f964fc1,2023-05,Gwent Police,Gwent Police,-2.963428,51.596777,On or near Sutherland Crescent,W01001614,Newport 005A,Unable to prosecute suspect
0a0800bce16b5e67f76da6bc4e457831540a5f0a28a3fce2207140797516c36a,2023-05,Gwent Police,Gwent Police,-3.256002,51.743686,On or near Barkley Street,W01001374,Caerphilly 001A,Unable to prosecute suspect
94a28805a02096d5513020143da5f8df7018fe799b7f03fffad3a26d0ec9f430,2023-05,Gwent Police,Gwent Police,-2.963814,51.621851,On or near Webley Close,W01001627,Newport 001E,Unable to prosecute suspect
93578f889f869e286f416dd503259a374de8b7dcd390c8560cbebd682d45db8c,2023-05,Gwent Police,Gwent Police,-3.259254,51.787170,On or near Station Road,W01001474,Blaenau Gwent 003C,Investigation complete; no suspect identified
fa2953cc0f7438c0e7e5ad6d4ae2d2db8b4e5d6b0cbf8a0ed6dc3e338e87a05c,2023-05,Gwent Police,Gwent Police,-2.996174,51.575787,On or near Robert Place,W01001660,Newport 018B,Unable to prosecute suspect
05ee1748c58524a533a0f6789d1180be4cfdec67c26c14dc0d157374475a38a2,2023-05,Gwent Police,Gwent Police,-3.053729,51.638004,On or near Sports/Recreation Area,W01001535,Torfaen 012D,Unable to prosecute suspect
569bbb2d2e5f3c08b2e8ed45e442a6108e40dd5aa9cf545c2c6b9737c175e94c,2023-05,Gwent Police,Gwent Police,-3.058325,51.723406,On or near Old Road,W01001486,Torfaen 002E,Investigation complete; no suspect identified
d6b49500ec8648f645814062d998b54d1105f2438cc47e592d15bace9c4ff214,2023-05,Gwent Police,Gwent Police,-3.079897,51.775630,On or near Lower Woodland Street,W01001490,Torfaen 001D,Unable to prosecute suspect
a6ca014d481fbcec6f5c5351a635d71f36ac92611cd4c5a2560b861b9ffc888d,2023-05,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
b079230785008346020dbc4ebb266fc1dafbeb752dc7dd39fde05250e0280e23,2023-05,Gwent Police,Gwent Police,-3.045205,51.662992,On or near Sycamore Place,W01001538,Torfaen 009D,Unable to prosecute suspect
e8150934e536bf082b195cdab781cce69aec65cb777b8a09d125494cc974d14d,2023-05,Gwent Police,Gwent Police,-3.046780,51.704330,On or near South View,W01001491,Torfaen 004A,Investigation complete; no suspect identified
6636928083b4cd9a1c5845851e8925dfda5c9f8e6b7e75adc8b411c76c149a86,2023-05,Gwent Police,Gwent Police,-2.854897,51.621814,On or near Seymour Avenue,W01001640,Newport 004B,Unable to prosecute suspect
f6fccdd2b3a964285ef0010a21eed02bbbd5d3ee560389cf8e3417b0d55c1fb9,2023-05,Gwent Police,Gwent Police,-2.755768,51.597884,On or near Brookside,W01001908,Monmouthshire 010G,Unable to prosecute suspect
2eb7982b40358c20f47f1c65379c54d998582ebde9998318074b54ebb24e97c5,2023-05,Gwent Police,Gwent Police,-3.105128,51.614545,On or near B4591,W01001411,Caerphilly 017A,Unable to prosecute suspect
9b736353ff34560a29e6a73ff66da43fbc155afd9a4f67ed7cca7f4dd0dcd466,2023-05,Gwent Police,Gwent Police,-2.964866,51.587683,On or near Warwick Lane,W01001611,Newport 011A,Suspect charged
aeceae5d05b12ddf5c4888715b192d79fb32371f8ffbdd6c8805cd56ca32ea9f,2023-05,Gwent Police,Gwent Police,-2.896871,51.607716,On or near Petrol Station,W01001639,Newport 004A,Unable to prosecute suspect
ef1305e9e51ff411406d13cc4c54ce490e3c334c60813c70adee88c7d8a1ab5c,2023-05,Gwent Police,Gwent Police,-2.991435,51.573543,On or near Adeline Street,W01001660,Newport 018B,Investigation complete; no suspect identified
7a3099486485992983c02d7df589a7e4a1b39feb723215085ae766691db72953,2023-05,Gwent Police,Gwent Police,-3.149913,51.664711,On or near Windsor Avenue,W01001382,Caerphilly 010C,Unable to prosecute suspect
88dea8bcecbb851d1e3f04fef0235e6006d6c848e6d50a98b4a36f7396e80d03,2023-05,Gwent Police,Gwent Police,-3.003280,51.655958,On or near Llwyn Onn,W01001495,Torfaen 008C,Unable to prosecute suspect
31b9d346f329726ffc3a692cf37fd6eaf2d15399199f3c863d2d7fd756bdd3c1,2023-05,Gwent Police,Gwent Police,-3.167076,51.785568,On or near Brynhyfryd Avenue,W01001468,Blaenau Gwent 005E,Unable to prosecute suspect
e3c8d818cdfbdbcd065f0872c738cee8b617d5c38662895e4f205929d846442c,2023-05,Gwent Police,Gwent Police,-3.211640,51.788183,On or near Glanffrwd Terrace,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
cc251b188b8b8a17a40fb2427657cb1455d3a7c9636af1cdd80d44530d850b67,2023-05,Gwent Police,Gwent Police,-2.969752,51.575810,On or near Swan Crescent,W01002033,Newport 015I,Unable to prosecute suspect
a959c770264c2635743a1259e441ed8793c4bffb10abde043a7884bed0b525e6,2023-05,Gwent Police,Gwent Police,-3.005180,51.572563,On or near Clos Lady Margaret Hall,W01001660,Newport 018B,Unable to prosecute suspect
ffe375a7c06adf6e514986776882b0ebd09f7b6e6b266759647435f52f65d50f,2023-05,Gwent Police,Gwent Police,-3.130601,51.704390,On or near Troy Road,W01001465,Blaenau Gwent 009B,Investigation complete; no suspect identified
0d7e6d498b9b5274960d1b6d6351895002fc550e9e241a38f15db91ddf608168,2023-05,Gwent Police,Gwent Police,-3.023895,51.657273,On or near Plas Islwyn,W01001519,Torfaen 007A,Unable to prosecute suspect
803c1277b6dafcb97247c1ebea8b7878ce5d35315f3ebc2c7452ac51431090c2,2023-05,Gwent Police,Gwent Police,-3.019870,51.667936,On or near Avondale Drive,W01001520,Torfaen 007B,Unable to prosecute suspect
e3cd1b178854c4ebe9ecd7b19ef80761b47e07eb0ffb29a8e21b6f26b7790969,2023-05,Gwent Police,Gwent Police,-3.009383,51.595527,On or near Allt-Yr-Yn Court,W01001601,Newport 006A,Unable to prosecute suspect
ae57c7abc82e8d3702a8e2f2041021e7d3a6262f6369a3fb8b857a5ea3746568,2023-05,Gwent Police,Gwent Police,-3.197446,51.668768,On or near Holly Place,W01001348,Caerphilly 009A,Unable to prosecute suspect
b218ca3297c0746bb619ec4d96c6468eac07c73e78a6487798bc5382494f5084,2023-05,Gwent Police,Gwent Police,-3.224305,51.573475,On or near Claude Road,W01001424,Caerphilly 024C,Unable to prosecute suspect
8d369895161f86bd442270ba6bcf60e215db638f51d8070ab0a7dfa43c8f914e,2023-05,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
f0d5d3eaf57f981f345c5b7c081af9bc66308b7933df6680638531f48a5c03c3,2023-05,Gwent Police,Gwent Police,-3.190246,51.651730,On or near Clos Trefin,W01001405,Caerphilly 011E,Unable to prosecute suspect
df9fa68e0138e16ccda332d217cdab56d4d4cc3c43b2dca465798b2667b42039,2023-05,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Unable to prosecute suspect
b73832786ad757347e81e614386f58f57c1ab391a4928560d830d6bd5ba8598e,2023-05,Gwent Police,Gwent Police,-2.997887,51.598008,On or near Agincourt Street,W01001681,Newport 006B,Local resolution
94d3f7744022d7e50e357474b76a26faaed62ffb1738f3ae4a99f14a0069abe1,2023-05,Gwent Police,Gwent Police,-3.195555,51.673274,On or near Parklands,W01001347,Caerphilly 005C,Local resolution
67b14500bff5b92f9c0162033d6b67b1617d9db0d039586a92b9bf50ab885449,2023-05,Gwent Police,Gwent Police,-3.261243,51.788821,On or near Highfield Close,W01001474,Blaenau Gwent 003C,Further action is not in the public interest
4d843af59785e5f2f25bdd7f8ce5560264a54d1c69b707609a2e018d61717f5b,2023-05,Gwent Police,Gwent Police,-3.055588,51.712802,On or near St Luke's Road,W01001529,Torfaen 003B,Investigation complete; no suspect identified
63326e9e5f9ce5dddf16f00a7c88718207a5f4aa700a0a943ef03a28c1c3dbfa,2023-05,Gwent Police,Gwent Police,-3.055588,51.712802,On or near St Luke's Road,W01001529,Torfaen 003B,Investigation complete; no suspect identified
95d60e640bdff855e55a27896ffe6afb44adafa89dc56390bf7299821aa28a69,2023-05,Gwent Police,Gwent Police,-3.155001,51.770842,On or near Gwalia Terrace,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
153487eb4cda261970b864542bec4d4a88fedd326255b63645c7b1661496a580,2023-05,Gwent Police,Gwent Police,-3.155001,51.770842,On or near Gwalia Terrace,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
0ed3c9b118ac3656b0f517d8434a49b2126835b0cea43e1de5abc9e4ad809926,2023-05,Gwent Police,Gwent Police,-3.143428,51.665566,On or near Supermarket,W01001383,Caerphilly 010D,Unable to prosecute suspect
47b738511e260075057d12b8f94bf8f0f0301f9140c4c1b08161f637b24289fa,2023-05,Gwent Police,Gwent Police,-3.056960,51.724452,On or near LASGARN PLACE,W01001486,Torfaen 002E,Unable to prosecute suspect
e9553a6c05547e8e0db5b0cf22a87a7843ce07e9e5b19ef1c674d9098c51e70c,2023-05,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Action to be taken by another organisation
5424d3204140c115d53cf09ffc3a9280c26b58ad98f59770943ed2bc1c48a57a,2023-05,Gwent Police,Gwent Police,-2.756258,51.594374,On or near Willow Close,W01001551,Monmouthshire 010C,Unable to prosecute suspect
d72bd5d81cc2aebc7410ede3732853eb3ef4df0823551185374d8c14cf8f0f88,2023-05,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Unable to prosecute suspect
8663e2c1ed8e3866c95d622ba2a693274f1fa49ff16a18497988ffcebbbd3fb8,2023-05,Gwent Police,Gwent Police,-3.020332,51.824095,On or near Frogmore Street,W01001579,Monmouthshire 001E,Unable to prosecute suspect
14bccc44c596aebda1a6a1e8d8e8caf0e80faef33d6ce75a5f8c333a7b2d1a34,2023-05,Gwent Police,Gwent Police,-3.169783,51.800530,On or near Alma Street,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
b0dbb9cb47b5c0b6d9c3b05b49c39aeb7fec637ea8229ec38aae46a38f0591d6,2023-05,Gwent Police,Gwent Police,-3.210419,51.802690,On or near Prince Philip Avenue,W01001441,Blaenau Gwent 001B,Investigation complete; no suspect identified
6805d1fe5c8e098a67b91fe1c918e43d9f4698439964b7ab179263d3747670aa,2023-05,Gwent Police,Gwent Police,-3.046502,51.578648,On or near Ruperra Close,W01001637,Newport 016B,Unable to prosecute suspect
94e3e37af0a8063520f76e8632f9e9eab4de90452c4b5525c49d32311c37349f,2023-05,Gwent Police,Gwent Police,-3.215412,51.588997,On or near Heol Cae Celynnen,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
3b45c88db017f9ff75c080b1d8f646485e1bbb2bf17626aa65dda4b613df0858,2023-05,Gwent Police,Gwent Police,-2.947218,51.584464,On or near Arthur Bliss Road,W01001609,Newport 015B,Unable to prosecute suspect
9dc49d882b431cf57c4b5414de284398e248d50da7340c66adc11cbc45964312,2023-05,Gwent Police,Gwent Police,-2.967761,51.587363,On or near Blenheim Road,W01001611,Newport 011A,Investigation complete; no suspect identified
82cd454d5966df412640bf090fcf70c5e4d0a372e42c72857e4bcceb8e146cd6,2023-05,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Investigation complete; no suspect identified
a4ded0ff199f9bfd3797fc223fa7349c5e53732c361a348192880146f1914566,2023-05,Gwent Police,Gwent Police,-3.224147,51.779961,On or near Milton Close,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
5fccce4cb403fa512ee0131704ada2c1cbc29d1c10a9e0c46abefb06b22ccadc,2023-05,Gwent Police,Gwent Police,-2.907523,51.664614,On or near Cwrt Ffynnon Gybi,W01001565,Monmouthshire 006D,Unable to prosecute suspect
2ced1a8b4aaa3a9c07bb38c979b4132fe37413c55c269a8cf36f0c28dbfaa149,2023-05,Gwent Police,Gwent Police,-3.019676,51.609052,On or near Old Mill Court,W01001618,Newport 003B,Unable to prosecute suspect
dd87cb4a614226b8ae2e37f17d0fd84f6880d1a54abe31ffe98fd5399d33d7dc,2023-05,Gwent Police,Gwent Police,-3.023574,51.653931,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
217113a5905ca54f9cb5fca08a2d130587e21628dd50399773474eaab2905b85,2023-05,Gwent Police,Gwent Police,-2.989592,51.635457,On or near Tram Lane,W01001509,Torfaen 013D,Unable to prosecute suspect
54921014027b66e82d86bcb182b894007fffdb609bbdf109ee47e455f753d623,2023-05,Gwent Police,Gwent Police,-3.006174,51.645629,On or near Llangorse Road,W01001508,Torfaen 013C,Unable to prosecute suspect
abf5fb4ddecbb232417fa0d83839df7c7417804eda49532b02a2a1c91a573899,2023-05,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Investigation complete; no suspect identified
1c4cec8feea8de196bdf986e0eda509df8ad7704b54fb77bd378fd49c9a4bf3e,2023-05,Gwent Police,Gwent Police,-2.983676,51.576387,On or near King's Parade,W01001661,Newport 018C,Unable to prosecute suspect
335777f0a2c75d64a91d4d1b82dd48b6623d07c7f7bf4275c55f663351ff69ba,2023-05,Gwent Police,Gwent Police,-2.569369,51.921558,On or near Swallow Road,E01014061,Herefordshire 022A,Unable to prosecute suspect
ea69ed629b5bf06bedbc51d305acacbcda4e601b26e9c28432d73f5bb1a8e8f0,2023-05,Gwent Police,Gwent Police,-2.991778,51.581345,On or near Theatre/Concert Hall,W01001662,Newport 018D,Unable to prosecute suspect
c4aa1bcb981ce742dacf3cc1eb255a26fcda438f622ab66165620bcbd4747609,2023-05,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Investigation complete; no suspect identified
9c2bd3e39729a88edc6674af4712a44db89808af0dd57acd769ec4342aa69461,2023-05,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Investigation complete; no suspect identified
72a813fe89f301eb3334089d6e46870c14acbd920cd38c9dda58ea98f67c64c7,2023-05,Gwent Police,Gwent Police,-3.042032,51.645685,On or near Heol Windsor,W01001498,Torfaen 011B,Unable to prosecute suspect
ee6f9478f3780507a776eac14368c4e6e5ce5df71c112ba451134bb44e8732a1,2023-05,Gwent Police,Gwent Police,-3.025368,51.655273,On or near GER-YR-EFAIL,W01001519,Torfaen 007A,Unable to prosecute suspect
249afdddf96e341c6d90fa78bc0741c28df2d05be20e1f83c753bef5a042f723,2023-05,Gwent Police,Gwent Police,-3.253499,51.769428,On or near ATTLEE CLOSE,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
3a40fd5ca19b540dda281196cb1f14861828bb00686fe38b982e31a2f6ec5f3e,2023-05,Gwent Police,Gwent Police,-3.206406,51.784512,On or near Sports/Recreation Area,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
9a730eb7bd042b7f1ef48e04909c666bad723bc0d1ec0683f41b0e3b6d5d150b,2023-05,Gwent Police,Gwent Police,-3.000441,51.597906,On or near Goodrich Lane,W01001681,Newport 006B,Investigation complete; no suspect identified
18f215186f4adf4cc8b0083534e0fcf24166f47bd049fcb5ee6c4ee5d849cb23,2023-05,Gwent Police,Gwent Police,-3.238503,51.774326,On or near St James Way,W01001462,Blaenau Gwent 006A,Unable to prosecute suspect
f1935155bd5bc07dbb4ecba4444422d3a039f5bfef9640516a390a52ebe38c72,2023-05,Gwent Police,Gwent Police,-3.222319,51.782057,On or near Cherry Tree Lane,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
9bade5ab3e3e8bb3d533a631dbea12a09f76746756ecd1ba9cc5836ebac318f9,2023-05,Gwent Police,Gwent Police,-2.739609,51.807935,On or near Ffordd Acer,W01001979,Monmouthshire 004H,Unable to prosecute suspect
bcf224276e7afd40048c291ee55e39052c5325403b1c3d75eedf002265515c07,2023-05,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Local resolution
1b77e04be29e51f4d40f3bd561ae158f7e65937c60544a5d6093b71b98523f33,2023-05,Gwent Police,Gwent Police,-3.234121,51.577859,On or near First Avenue,W01001396,Caerphilly 023D,Unable to prosecute suspect
3fb2fda0cbd425692fff3351aa578d33c02c327378ba16253c3e897f389d4ea5,2023-05,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Local resolution
