Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c91cee88af4ea10bcebc9734b1493c4d1b368f566cef298548286250dfcf31b,2022-08,Gwent Police,Gwent Police,-3.233383,51.634272,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Unable to prosecute suspect
e29e967f772e16fa8cd2cf9376481b26ad3276f2dc4db15e4f38f159ba8356cb,2022-08,Gwent Police,Gwent Police,-3.027212,51.665885,On or near Sports/Recreation Area,W01001520,Torfaen 007B,Unable to prosecute suspect
a6ff7d6dc597b07192df22e60abd30d3221a581d110747b976a1b087d5558bc6,2022-08,Gwent Police,Gwent Police,-3.015423,51.822600,On or near STRYD Y LLEW,W01001579,Monmouthshire 001E,Formal action is not in the public interest
52c22138c504fe8433546d40046ebaeb6542c0d90be870126f0c848c31b360bc,2022-08,Gwent Police,Gwent Police,-3.248736,51.765937,On or near PARK HILL,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
b5f5a71470481c250ad53ea4824d6cf813165e5e990f1486d9c367c8d5948f95,2022-08,Gwent Police,Gwent Police,-3.171088,51.802774,On or near Intermediate Road,W01001446,Blaenau Gwent 002A,Unable to prosecute suspect
85d07c2ab48d85d095eb531c70d1d3c408bf387790729cb6b95be166e647bc77,2022-08,Gwent Police,Gwent Police,-3.256002,51.743686,On or near Barkley Street,W01001374,Caerphilly 001A,Unable to prosecute suspect
15108a7d756b202468e19707971a7f852115f36789748c8f9f7d000d1c11e016,2022-08,Gwent Police,Gwent Police,-3.013246,51.576459,On or near Meredith Close,W01001629,Newport 017A,Unable to prosecute suspect
cad68db7e6464e70a735417dd604f18a516deff9bdf57da9ef22c359033e0591,2022-08,Gwent Police,Gwent Police,-3.272650,51.593786,On or near Dan-Y-Meio,W01001331,Caerphilly 018B,Unable to prosecute suspect
e33b04be4c5b6ae0f9f12d6dd03b83beca17d4307b760cf996b323c4b8f6fe68,2022-08,Gwent Police,Gwent Police,-3.133586,51.683132,On or near Walters Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
b2c9657a2a95efabda00ca66ed2600080d37edeb9717dd5e6586c8670f1404f2,2022-08,Gwent Police,Gwent Police,-3.143010,51.733339,On or near Glandwr Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
42b1354bf61a2de3135bbfe34af293eaa9477063175a847b475df15c119e02d2,2022-08,Gwent Police,Gwent Police,-3.227514,51.648109,On or near King's Hill,W01001365,Caerphilly 012C,Suspect charged
f5c97f8b34edfa52b02908299f826cdb22d6f99b1c10d7ee2d174b80692281e4,2022-08,Gwent Police,Gwent Police,-3.008087,51.608082,On or near ,W01001654,Newport 002D,Unable to prosecute suspect
1085aade929bc40743b6db55754ebe1aa6677ddaef638426c0cd348e61dbb19f,2022-08,Gwent Police,Gwent Police,-3.234571,51.636517,On or near ,W01001434,Caerphilly 013F,Suspect charged
e02da3a4ecb002d52440b36bb6adc9b610c72bf0abe7e045c195a120de2eb9d5,2022-08,Gwent Police,Gwent Police,-3.054204,51.655773,On or near Monnow Court,W01001501,Torfaen 009A,Unable to prosecute suspect
39af8526b5f7f2d33c1f8e26c335221f7c5a8a8dcec92435982a1ab41196db85,2022-08,Gwent Police,Gwent Police,-3.035543,51.695771,On or near Cwrt Yr Ysgol,W01001496,Torfaen 004B,Unable to prosecute suspect
6d484dd715f3bdbccea1552e3fa31941a1801c6d13484195664cfbecfc0aa945,2022-08,Gwent Police,Gwent Police,-3.226335,51.662778,On or near Grey Crescent,W01001415,Caerphilly 008B,Formal action is not in the public interest
87920f1b31b1161353c15c0df0d5923be3687be89f7473a15c0e686db87bf0b6,2022-08,Gwent Police,Gwent Police,-2.994963,51.593681,On or near Canterbury Close,W01001681,Newport 006B,Unable to prosecute suspect
eed561f5a7c7238ec18a4d01d5798c1d91009403faec3c1dc4d9a2299ced867b,2022-08,Gwent Police,Gwent Police,-3.222074,51.575297,On or near ,W01001370,Caerphilly 023A,Unable to prosecute suspect
a23e348a65cd29f838cfca44d3f0a63e758d83b31d6885285cf75885ba1841a4,2022-08,Gwent Police,Gwent Police,-3.215877,51.595071,On or near Ffordd Cae'r Llwyn,W01001340,Caerphilly 020A,Unable to prosecute suspect
1f049e87365eb8edcef43438b953cdfb73a41988afc0025256f8ebdaf47a86ad,2022-08,Gwent Police,Gwent Police,-2.941483,51.587685,On or near Stanford Road,W01001609,Newport 015B,Unable to prosecute suspect
c750c098ced4b362858cdef79522f5c86d92d69c0718e1a49ec9965062e04fa9,2022-08,Gwent Police,Gwent Police,-3.048027,51.654308,On or near Wye Court,W01001501,Torfaen 009A,Unable to prosecute suspect
3861991ca3717265317d389f415254cc1928279c42696f9c19b3639620d88038,2022-08,Gwent Police,Gwent Police,-3.233123,51.689664,On or near HENRY STREET,W01001338,Caerphilly 004C,Unable to prosecute suspect
c8469681c8bf0e346762866bbebe02ccf4f45a1c410cecc3f35fc27995f2c408,2022-08,Gwent Police,Gwent Police,-2.984117,51.592820,On or near CHURCH ROAD,W01001692,Newport 011E,Suspect charged
fde3a1646385702f8f9510aa7c3d0f42e478ba1bdce346e8926305d7adde2a96,2022-08,Gwent Police,Gwent Police,-3.208511,51.673762,On or near ADDISON STREET,W01001351,Caerphilly 005D,Unable to prosecute suspect
e2e282a8e20cf6c0503b19df8997e78a5494a73694878f0e7ec009d7da161639,2022-08,Gwent Police,Gwent Police,-2.676561,51.642273,On or near Parking Area,W01001587,Monmouthshire 008C,Local resolution
d68684b906f27b93ab8706f7b188534b1ad944e1b78293de81e17b4ee221c64b,2022-08,Gwent Police,Gwent Police,-3.092889,51.611881,On or near FAIRVIEW AVENUE,W01001409,Caerphilly 016C,Unable to prosecute suspect
0599a8ba4a2b16c4b2170b1b47b8506a97a94173cc46e96fb84a6a129b27fba9,2022-08,Gwent Police,Gwent Police,-3.025352,51.648161,On or near COMMERCIAL STREET,W01001527,Torfaen 010C,Unable to prosecute suspect
54a584092ed19da41086d9cc2d64d9a172054047aa129bb9a22c7c8eb7635234,2022-08,Gwent Police,Gwent Police,-3.068365,51.740866,On or near PENYLAN ROAD,W01001482,Torfaen 002A,Unable to prosecute suspect
b65b8648a3ae183d9d12aef0798dd849b0b4f79b004f1fbc7931c5391d391cc9,2022-08,Gwent Police,Gwent Police,-3.219647,51.688860,On or near GEORGE STREET,W01001326,Caerphilly 003B,Unable to prosecute suspect
8a699abe73e39ddd5246216d88ec9be0a8c93519728b576d8efdc18fa43342ed,2022-08,Gwent Police,Gwent Police,-3.080697,51.776369,On or near TY FRY CLOSE,W01001488,Torfaen 001B,Unable to prosecute suspect
27679f309289417a54a697a3c3e9d89c0ca7a009f6665c729515ba3b5934a820,2022-08,Gwent Police,Gwent Police,-2.964866,51.587683,On or near WARWICK LANE,W01001611,Newport 011A,Unable to prosecute suspect
6663abab02b13c2aa4259a9dae52f8181692035813aca1696d3c8e6ab2567ccc,2022-08,Gwent Police,Gwent Police,-3.001473,51.596917,On or near BARRACK HILL,W01001684,Newport 006E,Local resolution
f41c701dac220f2addab1a8b5d2b333217f4c9973945862483791b6fcf37be4d,2022-08,Gwent Police,Gwent Police,-3.017030,51.563685,On or near PARTRIDGE WAY,W01001689,Newport 019D,Unable to prosecute suspect
2d8cba6d2253095d710ae5c1bb3db471ffff8f8795f8d6c0a7cb5ee9cdff4294,2022-08,Gwent Police,Gwent Police,-3.220102,51.573348,On or near CARDIFF ROAD,W01001424,Caerphilly 024C,Unable to prosecute suspect
2ea7aaecc0be056a2a4a56d961d031a1e5e0bff0a71b19579f751f971f11d421,2022-08,Gwent Police,Gwent Police,-3.004674,51.827260,On or near CLOS BURY CAPEL,W01001909,Monmouthshire 002F,Unable to prosecute suspect
5ed26f7ff94a764f5cfd30beaa537dfa0abbdb2422f06efbc5556afd69c9a3f5,2022-08,Gwent Police,Gwent Police,-3.049750,51.658195,On or near LLANDERFEL COURT,W01001536,Torfaen 009C,Unable to prosecute suspect
e2ddbd27c8f0309aac6a65ca65d685f157beaf69b01eb4e7cb73f933e6741783,2022-08,Gwent Police,Gwent Police,-3.219519,51.803477,On or near MAPLE WAY,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
a70c3d9a84bb2d73814ce85a9b15c3330ff939373fa9248b13f99aa99a827bad,2022-08,Gwent Police,Gwent Police,-2.990235,51.584028,On or near DUMFRIES PLACE,W01001687,Newport 014D,Unable to prosecute suspect
da25f820436a0905bfb34dba64a0c40880bd59c94696ba21fe89d2677c4d92c6,2022-08,Gwent Police,Gwent Police,-2.983208,51.586821,On or near Bus/Coach Station,W01001693,Newport 013E,Unable to prosecute suspect
ea147eb87a43474f3db4e081a613f8d0618bb16bbff08cb1702f263e03389260,2022-08,Gwent Police,Gwent Police,-3.036708,51.704968,On or near ST DAVID'S CLOSE,W01001524,Torfaen 004D,Unable to prosecute suspect
b91841d64877fe5b4cd8fee715eb39105c079f3503aa204cc693a186443b79fa,2022-08,Gwent Police,Gwent Police,-3.181179,51.592629,On or near THOMAS STREET,W01001346,Caerphilly 020D,Unable to prosecute suspect
b8ab4e90b0343aa2a96d84ac290f1dcf7382189bf7d68d1b821f6f13a56ba4d7,2022-08,Gwent Police,Gwent Police,-3.080765,51.776773,On or near UPPER WOODLAND STREET,W01001488,Torfaen 001B,Formal action is not in the public interest
56554f7da8bc1ec134f440d449f67e9382ac0a37151cd0bca1d20367019be59b,2022-08,Gwent Police,Gwent Police,-3.006407,51.663979,On or near HOLLY LODGE ROAD,W01001494,Torfaen 008B,Unable to prosecute suspect
8f052bae5ef090cef1e5ee0b357f5644784b00a8d1e8bc665449a420538803bb,2022-08,Gwent Police,Gwent Police,-3.128342,51.651397,On or near Pen-Rhiw Terrace,W01001328,Caerphilly 014B,Unable to prosecute suspect
35fc7ab5b14fbde78ef587d5d3effddb736dd3e35736f508969e6584088e1c20,2022-08,Gwent Police,Gwent Police,-3.159517,51.766680,On or near ,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
b63d13197c1bb04b9d96aafd8eeb5998eed09fd157f9913c8168c0941e86bea9,2022-08,Gwent Police,Gwent Police,-3.205420,51.655927,On or near St Sannan Road,W01001402,Caerphilly 011B,Unable to prosecute suspect
dc8e5073cd10968e31c73677b97c4ee5e260ebb0aebb52c9e0a341a689003b2a,2022-08,Gwent Police,Gwent Police,-3.165960,51.593060,On or near Dickens Court,W01001345,Caerphilly 021C,Unable to prosecute suspect
aa54cef6d590729144e69958c0602220f8e42604be9279758b2f778e1ad6f2f0,2022-08,Gwent Police,Gwent Police,-3.242239,51.685477,On or near Heol Coedcae,W01001339,Caerphilly 004D,Unable to prosecute suspect
1830c6a14df611da83727924ba0a2c6b23e68ab21165a035ad119ce64fdd9ca3,2022-08,Gwent Police,Gwent Police,-3.283467,51.405727,On or near GLANMORE CRESCENT,W01001064,The Vale of Glamorgan 013B,Unable to prosecute suspect
e9f333d7912bfa31b47b52e813af42747f9f56c724263e1d5a2b8b5d420d177b,2022-08,Gwent Police,Gwent Police,-3.061325,51.645593,On or near CELANDINE COURT,W01001500,Torfaen 011D,Unable to prosecute suspect
739e1d979cdac8389ddb9ec7adc44e058a8b5585c594d7a107be9b6e081ba678,2022-08,Gwent Police,Gwent Police,-3.006988,51.576674,On or near AUBREY HAMES CLOSE,W01001686,Newport 014C,Unable to prosecute suspect
8aeb4139647f7edbafb107b67108da5ee5d0e7b1ef15f4a2d21893f561d5b1e3,2022-08,Gwent Police,Gwent Police,-2.990720,51.593735,On or near RIVERSIDE,W01001676,Newport 007B,Unable to prosecute suspect
e2d53465b17c4af50a2bb29b9c72e38866e5e2a49c96660db9497a5f51cd9213,2022-08,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Suspect charged
b62c9b81337c1551e3a2f91cadd59a74f9950df73c41ea365493444756d1b571,2022-08,Gwent Police,Gwent Police,-2.944827,51.584681,On or near BALFE ROAD,W01001668,Newport 010D,Unable to prosecute suspect
27b5fbc63c337bb09e16e583eb84fdca7113b7cd761331bf5a0a5895bc317afa,2022-08,Gwent Police,Gwent Police,-3.212780,51.804752,On or near Gantre Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
76e40ff180c740f84db3bfb4d0bf86e5234e061e78cdbb44bf0ebfa9dba26966,2022-08,Gwent Police,Gwent Police,-2.987886,51.575551,On or near ,W01001659,Newport 018A,Suspect charged
4c5cac815e3c531164af4a0897858fb421fee5d20415bdcd149ab522fee923fb,2022-08,Gwent Police,Gwent Police,-3.206533,51.583505,On or near Dol Yr Eos,W01001421,Caerphilly 022E,Unable to prosecute suspect
13356f5eab92bc51623e3b1eb9a6b133440ee2bcd21e00e22995f50bb20cf89d,2022-08,Gwent Police,Gwent Police,-3.249446,51.767511,On or near Aberffrwd,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
95d5da8b952f07e89c7ce6a02a9f70a664a7ba8682ef76a04b769dda0ba33f2f,2022-08,Gwent Police,Gwent Police,-3.235306,51.641760,On or near Oakfield Street,W01001433,Caerphilly 013E,Unable to prosecute suspect
93ff687860f3a9eab9c1a3901439e72ceb08ae7ba42fb888cdc3acd1d6f3a564,2022-08,Gwent Police,Gwent Police,-3.222624,51.695169,On or near Bedwellty Road,W01001325,Caerphilly 003A,Unable to prosecute suspect
5cdc71ec06a48315605ed55b79af9c74c214e576db36c3226bbba2d52bf5facd,2022-08,Gwent Police,Gwent Police,-3.088225,51.602879,On or near Springfield Road,W01001413,Caerphilly 017C,Unable to prosecute suspect
0bc30c5fcdc3ad6fc1b6fa0c2b7e92dd80de57e7eac96b21ca4f761fe1265e87,2022-08,Gwent Police,Gwent Police,-3.030576,51.611465,On or near Tone Close,W01001617,Newport 003A,Suspect charged
c877887a5ac091261d385a81cec29a4ee5fb53c168580b4bb66e9a2893d6fbc0,2022-08,Gwent Police,Gwent Police,-3.039946,51.714911,On or near Ystad Fferm Y Berllan,W01001530,Torfaen 003C,Unable to prosecute suspect
809bb7c9b3edbb3221b786123fff1e79d0a0ec33f5df14a8c6f58b1bc63737ae,2022-08,Gwent Police,Gwent Police,-3.245807,51.588310,On or near Bryn Ifor,W01001397,Caerphilly 019E,Unable to prosecute suspect
608e09edc38eec7e76ffd665ba83aefcf85c7a6762eef9d854eebcb1dd0eac2a,2022-08,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Unable to prosecute suspect
dc9955eb89231f6cfebddd85ab8bc6eb90f5157498fa5bc44413a140191c84f7,2022-08,Gwent Police,Gwent Police,-2.955911,51.585338,On or near Aberthaw Drive,W01001607,Newport 015A,Unable to prosecute suspect
ba158453283c95a79559b2c8db31b9f108f0894dc39d41edce6cd43275f1115e,2022-08,Gwent Police,Gwent Police,-3.018387,51.557891,On or near Mallard Way,W01001688,Newport 019C,Unable to prosecute suspect
2032c4ed840cb64e3d67f8ad181aa8323f3cb674e98c362b7c713e4b4ed0e763,2022-08,Gwent Police,Gwent Police,-2.983904,51.593649,On or near Bishop Street,W01001676,Newport 007B,Unable to prosecute suspect
23a009426222f61395b94918be7040d20fc35367b6f0310e9ab93600be0d4984,2022-08,Gwent Police,Gwent Police,-2.985016,51.598342,On or near Margaret Avenue,W01001680,Newport 007E,Unable to prosecute suspect
6442073d5d7cf0e51a7f96125b7ac26bbc605919983f8d5724922309d662e7e3,2022-08,Gwent Police,Gwent Police,-3.027788,51.656169,On or near Heol Greenhill,W01001528,Torfaen 010D,Unable to prosecute suspect
c85f467d0c15fed6c326a3a32a54bb29c2957233dd4fe115eaa0a6f2a2c1a601,2022-08,Gwent Police,Gwent Police,-3.236222,51.654699,On or near Lansbury Avenue,W01001364,Caerphilly 012B,Unable to prosecute suspect
1a288c0ecf586d1dad3b571a799ecd9761a111e68537532a045bfe57f478036c,2022-08,Gwent Police,Gwent Police,-3.044071,51.699787,On or near Coedcae Terrace,W01001491,Torfaen 004A,Unable to prosecute suspect
1db7a87ef9336e662ae2086545b3a8249f425fc8ba5bc4cc249f16ec7c38aa8b,2022-08,Gwent Police,Gwent Police,-3.247074,51.773471,On or near ,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
43cb78584f64ea7f146c2c577565591885bed52562b66e7d566a99122e3d40a3,2022-08,Gwent Police,Gwent Police,-3.288439,51.768349,On or near Phillips Walk,W01001428,Caerphilly 001E,Unable to prosecute suspect
f1071e355f082a504376be290c83d69a99dc2ee7928305b81b9785a1565849c5,2022-08,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Suspect charged
dd91e41c0f05cda89b5a222715fcfd3d7011fee2f6310de499ad5b9f0cfaa5e3,2022-08,Gwent Police,Gwent Police,-3.207570,51.781832,On or near Beulah Place,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
2928b05b1610426ae1895e63f7eba6511610a5c5b31a5437103cb71ef5837ad5,2022-08,Gwent Police,Gwent Police,-3.255318,51.664108,On or near Greenhill Place,W01001414,Caerphilly 008A,Unable to prosecute suspect
fe691a3ca7cf24e0798ac2da5784d56bcccd4549c49a5a7d99e5db21450cfb96,2022-08,Gwent Police,Gwent Police,-3.228111,51.627934,On or near Willow Way,W01001369,Caerphilly 012D,Unable to prosecute suspect
e97ceee66e6d38d3971bb3bc83bcac5ee754631de74f0d37a55feaa285e560bb,2022-08,Gwent Police,Gwent Police,-2.987886,51.575551,On or near ,W01001659,Newport 018A,Suspect charged
0682e6fbbb578db0702a127495e608c8628fcc26d6a8c031cf57622183149fdf,2022-08,Gwent Police,Gwent Police,-2.989822,51.578969,On or near Commercial Road,W01001661,Newport 018C,Suspect charged
71cfee878064907877b8a99b68c2a0d61ac92dc243d708f3f9d58b07fd275604,2022-08,Gwent Police,Gwent Police,-3.235144,51.683133,On or near Oaklands,W01001339,Caerphilly 004D,Unable to prosecute suspect
4556e53efed5ba6ebb1d57a9b095794e06419d4e188e8cb18fb7e857a0482a32,2022-08,Gwent Police,Gwent Police,-3.182562,51.594746,On or near Clôs Dinas Wen,W01001346,Caerphilly 020D,Unable to prosecute suspect
61098878ce34a867f2631503b2f1de5d7ad5e07f80b904f88eb64a69ccdb85d2,2022-08,Gwent Police,Gwent Police,-3.248735,51.765901,On or near Park Hill,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
f8b24c3138eb24d3f0788bb8655073dfe3003f6c498e71c5c0e989d5e99d2cf6,2022-08,Gwent Police,Gwent Police,-3.227112,51.647115,On or near Heol Rees,W01001365,Caerphilly 012C,Unable to prosecute suspect
70966357528d7c38a70dc9d6ecbb9d021e50bcb5f23033072fac4bcde0956b7b,2022-08,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Suspect charged
71e6ccc09db85eb66d92933ab499a3c2349abb6d5c04484aecde8bb9bfd2e8db,2022-08,Gwent Police,Gwent Police,-3.133586,51.683132,On or near Walters Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
51e9b70630ebb1cdb7a2553483bed0f499e3d6261ec3a543b4848b265b5d5d12,2022-08,Gwent Police,Gwent Police,-3.287597,51.656187,On or near Llancaiach Court,W01001379,Caerphilly 013C,Unable to prosecute suspect
48ad59f8547bfdeaa4207aba28cd7d9858bd5f6a2e1ea149798ff977aa6e59be,2022-08,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Unable to prosecute suspect
7cbae53712a14fcb57922a40363d3c7f260d9ea73084da878c10420b83ff2f3f,2022-08,Gwent Police,Gwent Police,-2.949082,51.585258,On or near Aberthaw Road,W01001609,Newport 015B,Unable to prosecute suspect
aefaad3bfafafd9f1d0bb4da3d57ba6323c15bf38e09036a49512840f2d13f58,2022-08,Gwent Police,Gwent Police,-2.741191,51.585776,On or near Railway View,W01001589,Monmouthshire 010E,Unable to prosecute suspect
cb03a28949f6f2ed33ce7c4bb29ee0f19fdf598e12b3e4520dc5f3ccc80dc232,2022-08,Gwent Police,Gwent Police,-3.194846,51.669963,On or near ,W01001350,Caerphilly 009C,Unable to prosecute suspect
5f1d854573a5cb4f3aa058b2d26b39ec1793e4074e25e2933e2e43de364d6e43,2022-08,Gwent Police,Gwent Police,-2.987176,51.590096,On or near Cedar Road,W01001693,Newport 013E,Unable to prosecute suspect
e49b797b598a8de4ff8799a4e7c281558f1c11b07b34c92399cfb3f94fef41cf,2022-08,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Suspect charged
cb3d4e0ee3d2c71bb48c6ee269042866ac6c4f923a1f1af4661eacd13d146ed2,2022-08,Gwent Police,Gwent Police,-3.012238,51.556407,On or near Schooner Avenue,W01001688,Newport 019C,Unable to prosecute suspect
ca4cdd7bf3460dd93b609dabb66d27366d6d253d609b4bfef00f3b2d52ca7baf,2022-08,Gwent Police,Gwent Police,-2.929849,51.596868,On or near JELLICOE CLOSE,W01001664,Newport 010A,Unable to prosecute suspect
cf1b621785d9b9e9cc7e368090088879a113a6a0f55b403ff808d012cdc77e53,2022-08,Gwent Police,Gwent Police,-2.986573,51.592215,On or near CAERLEON ROAD,W01001692,Newport 011E,Unable to prosecute suspect
1828741752560aa1f2633c03da79189eefac99bd1d3727701d1a9c285ab0b538,2022-08,Gwent Police,Gwent Police,-3.028274,51.611845,On or near Police Station,W01001621,Newport 003E,Suspect charged
87d05484f04d788bc49a30e2b4c2c070d94775ffc53d3543bda0b61fe4fb10e3,2022-08,Gwent Police,Gwent Police,-2.987163,51.590159,On or near CEDAR ROAD,W01001693,Newport 013E,Unable to prosecute suspect
4ab25253403922b786fc240117036fcf538c928f1a69e7db5091e066a77f0099,2022-08,Gwent Police,Gwent Police,-2.987163,51.590159,On or near CEDAR ROAD,W01001693,Newport 013E,Unable to prosecute suspect
784ba1787e00258511d98c7cc85f852f3d7688126a5af0e057e92dbbb454ed81,2022-08,Gwent Police,Gwent Police,-3.028274,51.611845,On or near Police Station,W01001621,Newport 003E,Suspect charged
c9daea879c983ea05adcb84fdd070c5285273a9afa2f302f014b61667a93f0b4,2022-08,Gwent Police,Gwent Police,-2.952171,51.581124,On or near GREENMEADOW AVENUE,W01001645,Newport 015D,Local resolution
9c1a5594202dcefb1f2f0e9acd92e684d4f3d23ecee41ea994e6b957bfc7aa09,2022-08,Gwent Police,Gwent Police,-2.810218,51.578774,On or near CHURCH ROAD,W01001591,Monmouthshire 011E,Unable to prosecute suspect
1ae4d855b2122747081e5bdf036d1ec53bc8c3155cdb5b96e3ded72d63c0fe99,2022-08,Gwent Police,Gwent Police,-3.134154,51.668812,On or near CLOS TIR-Y-PWLL,W01001381,Caerphilly 010B,Unable to prosecute suspect
50244d21d2714792e5e2a7e038250a14028719e006421252f4b188cf2e88c8bd,2022-08,Gwent Police,Gwent Police,-3.021079,51.557032,On or near Supermarket,W01001689,Newport 019D,Unable to prosecute suspect
aed086c0c2381ca42790f076c0a3c84b2cbe0c56a3546f386fc1c04bdb1ec5c2,2022-08,Gwent Police,Gwent Police,-2.907866,51.701305,On or near Petrol Station,W01001560,Monmouthshire 006C,Unable to prosecute suspect
e1b5c61a37ef88f18b17c50832153efe2ef101274252c6628b1b1bd7425f6a5d,2022-08,Gwent Police,Gwent Police,-2.880839,51.614249,On or near A48,W01001641,Newport 004C,Unable to prosecute suspect
c5c98ffb955e250a25035db2b0a345547f13c25ff52486141b624680d1cb1bd8,2022-08,Gwent Police,Gwent Police,-2.880839,51.614249,On or near A48,W01001641,Newport 004C,Unable to prosecute suspect
f5d5fb723269ff5bbc26e59374e1491d955dc232680b7137aa7eef7ac837c07e,2022-08,Gwent Police,Gwent Police,-2.674355,51.642645,On or near MIDDLE STREET,W01001587,Monmouthshire 008C,Unable to prosecute suspect
f971348cd759dc536fc5a1f33c93ab34fe89a4309d10630b4eb9e655df40895b,2022-08,Gwent Police,Gwent Police,-3.235838,51.717608,On or near CROSS STREET,W01001384,Caerphilly 002C,Unable to prosecute suspect
c73eb37188527c68df0aaa4f37ca2563b6ae8423528e9b55dbb587f860d9f0f1,2022-08,Gwent Police,Gwent Police,-2.991220,51.575604,On or near JEDDO STREET,W01001659,Newport 018A,Suspect charged
4648fd4a60e74ee23e75553c5b6dc09cac2456005f86eff5c280c1c35165e614,2022-08,Gwent Police,Gwent Police,-3.036524,51.612654,On or near OTTER CLOSE,W01001619,Newport 003C,Suspect charged
948ef5b9a6a1501a810b5717b7a86d2579d381014225053cd654989d5118c33f,2022-08,Gwent Police,Gwent Police,-3.007032,51.648499,On or near Ffordd Llan-Yr-Avon,W01001507,Torfaen 008D,Unable to prosecute suspect
de4cc2d14aa8323b4c766af15cf9a52c2fb9f49d0cdc2f742faed53dfa7ab756,2022-08,Gwent Police,Gwent Police,-2.733671,51.812027,On or near JORDAN WAY,W01001553,Monmouthshire 004B,Unable to prosecute suspect
a3a7f7481688d55d3d4c806e72b715ebf0a8a11b103d635a13e86b9fd75bd781,2022-08,Gwent Police,Gwent Police,-3.007032,51.648499,On or near Ffordd Llan-Yr-Avon,W01001507,Torfaen 008D,Suspect charged
9937126c79a46e2b09ec3a8be021c7b4b2f518f05a374140123147bef7633a42,2022-08,Gwent Police,Gwent Police,-3.205350,51.582978,On or near Dol Fran,W01001421,Caerphilly 022E,Offender given a caution
66bd77f3540325598a64763aaafe6cc51ec22076f848104c4dd110f4035d83f2,2022-08,Gwent Police,Gwent Police,-3.054898,51.699960,On or near Pine Gardens,W01001541,Torfaen 004F,Unable to prosecute suspect
ceb15c93652b7eacfcfa5da7e7f156b397180c2bbdb85192733eb9b467afcadc,2022-08,Gwent Police,Gwent Police,-2.958353,51.589598,On or near Lawrence Hill Avenue,W01001608,Newport 008B,Suspect charged
16d7cd2bf8ef941499d91b0845f401f2b27daf0f70810fe599442c0dd4bda28a,2022-08,Gwent Police,Gwent Police,-3.094904,51.833323,On or near The Shires,W01001563,Monmouthshire 003C,Unable to prosecute suspect
84b74dd5100d0fc7b85593268b77790cd03dccf8f9a396287916bd1fc13ee3e7,2022-08,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Suspect charged
e3fd6eceffa6ba97de7bf2a4279bf9f798f55bfe22663351653df0e112c16530,2022-08,Gwent Police,Gwent Police,-2.989840,51.580480,On or near West Market Street,W01001661,Newport 018C,Unable to prosecute suspect
6abcd3db9d903e47019824aced91a0f645cc3190c1b0a6366d6d42f29af3289d,2022-08,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
3f55cedad36ddd4a63d614703582936515f9c4accaac95b8e6f0b181bfa5451a,2022-08,Gwent Police,Gwent Police,-2.995911,51.586840,On or near ,W01001687,Newport 014D,Unable to prosecute suspect
f878bfe5e53e001bf57bd0b7ac2fb57496f3e2701018b7ffb36a5ec71ed12f2c,2022-08,Gwent Police,Gwent Police,-3.221421,51.783155,On or near Gwaun Helyg Road,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
8f7abf96950dd4617624ffcbc2434249c4120d5bf3e3d560a2573cf5ad82d734,2022-08,Gwent Police,Gwent Police,-3.250702,51.782001,On or near Martindale Close,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
8cbe29c23c56880955cdce91edda2d8382ea1d995ceb54e5b9614a7523d7bb65,2022-08,Gwent Police,Gwent Police,-3.219994,51.645778,On or near Mount Pleasant,W01001369,Caerphilly 012D,Unable to prosecute suspect
1bd466ba9c031afbf6b269123b9eb855c221dd81142ffcdfcd02c8ed79120572,2022-08,Gwent Police,Gwent Police,-3.219994,51.645778,On or near Mount Pleasant,W01001369,Caerphilly 012D,Unable to prosecute suspect
