Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5c9037ed56885634097533463d436a4c0a798cabb4363d32b86ae1a793ec8c3a,2024-04,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
c65447154318b6b58656efeee326a949e28fe32b9ddd74a43d5603605d9a6eb6,2024-04,Gwent Police,Gwent Police,-3.031358,51.612195,On or near Tone Square,W01001617,Newport 003A,Investigation complete; no suspect identified
c9d7b690f02827b97b242a39d78ad4cea113a83691bb01bb448be78162c68f57,2024-04,Gwent Police,Gwent Police,-3.266753,51.593526,On or near Coedcae Road,W01001331,Caerphilly 018B,Unable to prosecute suspect
02717bfd9d1ed67922f1c0307170fc479a0a76419b1b5b359032d6da4afafe54,2024-04,Gwent Police,Gwent Police,-2.972300,51.583612,On or near Redvers Street,W01002030,Newport 013F,Unable to prosecute suspect
79558c733bf6e92dd34981594cf4ffed2ee26fc076c3dd3981d73b024f2e745a,2024-04,Gwent Police,Gwent Police,-3.024811,51.687593,On or near Clifton Square,W01001515,Torfaen 006B,Investigation complete; no suspect identified
7fa316836e9ce084336af0434a0b630bf2cd77443f972e2536e6ecd897e2e59e,2024-04,Gwent Police,Gwent Police,-2.985131,51.594978,On or near Bath Street,W01001676,Newport 007B,Investigation complete; no suspect identified
891b053f8e5692eda16b4ec7bf75d9c66848f358fd02c8e81bf96a7d0d99067c,2024-04,Gwent Police,Gwent Police,-3.040691,51.649581,On or near Heol Thorncliffe,W01001526,Torfaen 010B,Investigation complete; no suspect identified
28022f29b9b72b9d12a626cf82a4590e9f48dab4458e2cf06db69722e7eeaa7f,2024-04,Gwent Police,Gwent Police,-2.999266,51.589140,On or near Casnewydd,W01001685,Newport 014B,Investigation complete; no suspect identified
6bee6e23f4cf3b5f6b110234f5b523aad1751e4a11afe5123632b03a2a349fba,2024-04,Gwent Police,Gwent Police,-2.955911,51.585338,On or near Aberthaw Drive,W01001607,Newport 015A,Unable to prosecute suspect
34eb016e0b05fb4f97973638192773e8c4536cc52d6315e261a632eca0b310bc,2024-04,Gwent Police,Gwent Police,-2.907450,51.604656,On or near Sports/Recreation Area,W01001639,Newport 004A,Investigation complete; no suspect identified
c306fcc3151aa590e6564ea35276ef8f92563be0acfc2007a305215ce099bd27,2024-04,Gwent Police,Gwent Police,-3.042708,51.704699,On or near Parking Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
d6a82201eaeb9d530b399bbdb2abba8d83781cd780b893f8f64746e1e661d85f,2024-04,Gwent Police,Gwent Police,-3.004615,51.643098,On or near Penarth Court,W01001508,Torfaen 013C,Investigation complete; no suspect identified
30c3c945f7f4783175caab19336da9bf91eae8ace221df828a4dac4f09659ec1,2024-04,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Unable to prosecute suspect
7451d0b7e44de979694caadfa77afad6c4614e0a8e49f2deb507ebbc377f5f86,2024-04,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Investigation complete; no suspect identified
45f9b9a0b3469ce1029747ca5ecbc15f142089b486ca8c0610331196f20b411b,2024-04,Gwent Police,Gwent Police,-2.830398,51.594071,On or near St Bride's Road,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
55d6953bfea50ea0c3503c9710bbb235e20ed4c8d4db929a6c6a1e205d4b4fee,2024-04,Gwent Police,Gwent Police,-2.958016,51.581095,On or near Brookfield Close,W01001648,Newport 015G,Investigation complete; no suspect identified
f97c97912eb4bf20a02a73a4e614678f7c0d51969320b6cf1690c9e82f8e2dec,2024-04,Gwent Police,Gwent Police,-3.249919,51.589795,On or near Cae Caradog,W01001397,Caerphilly 019E,Unable to prosecute suspect
756a2221805f8b30c9ab16a084d8e084b3b64741cc7b907f6ea328b4f5ffff24,2024-04,Gwent Police,Gwent Police,-3.238661,51.684264,On or near Park View,W01001339,Caerphilly 004D,Investigation complete; no suspect identified
95abcdf2f8ab50a5890aa22654b0b43d2b9299bba9d116b9905637de89d73402,2024-04,Gwent Police,Gwent Police,-2.947097,51.586273,On or near Ladyhill Green,W01001610,Newport 015C,Investigation complete; no suspect identified
089ea07c037b7d2afd882e7164f5b76389aef01d4d14ab6c81d9bbe93845e690,2024-04,Gwent Police,Gwent Police,-3.059396,51.718433,On or near Snatchwood Road,W01001529,Torfaen 003B,Investigation complete; no suspect identified
5de756e2b217cf26b5c95df0da65d0320481d8f212e96f822386dbeed3ae485c,2024-04,Gwent Police,Gwent Police,-3.018320,51.609765,On or near Shannon Road,W01001618,Newport 003B,Investigation complete; no suspect identified
b4a2d7748fd7a75bbe23e7fd4b0bb4db020028e33ef55b52fdac2d87d579a381,2024-04,Gwent Police,Gwent Police,-2.952907,51.612121,On or near Mill Street,W01001625,Newport 001C,Investigation complete; no suspect identified
1be0be091c09ffecd7be83eded3d913aa73a37454d429d81975fa546d7020bc1,2024-04,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
332f2048cdd25040ba65dd708c52819a2ccfb2a6f728fb5f5ad887dcce8bfa4d,2024-04,Gwent Police,Gwent Police,-2.666922,51.622610,On or near Preston Close,W01001592,Monmouthshire 008D,Investigation complete; no suspect identified
f52d70b3309b9e33b3f7f684583b8306b4cf70d57f6a15ca8057abc43ff86b1d,2024-04,Gwent Police,Gwent Police,-2.946741,51.599673,On or near Old Hill Crescent,W01001625,Newport 001C,Investigation complete; no suspect identified
fa8bf3e56f686f3f05c40bffdc4d62c0af2800748447c2712a5e1c8b67f6eeb9,2024-04,Gwent Police,Gwent Police,-3.207062,51.787763,On or near Beaufort Road,W01001439,Blaenau Gwent 004B,Unable to prosecute suspect
ba6800e70f0e157568b97fce36680682eb25cc057c18ea4bdda659c3cfa1918e,2024-04,Gwent Police,Gwent Police,-3.000557,51.584165,On or near St Woolos Road,W01001685,Newport 014B,Investigation complete; no suspect identified
010fb5023a0c00c2f67dc14be3129cc9b40403d8085f1f715689b29042ad0efa,2024-04,Gwent Police,Gwent Police,-2.678069,51.629047,On or near Channel View,W01001584,Monmouthshire 008B,Investigation complete; no suspect identified
1d5ef5fc664e347e8e9dcf3ed78b1b7732eefee19263678e4c3731ed54d74374,2024-04,Gwent Police,Gwent Police,-2.965981,51.586496,On or near Balmoral Road,W01001611,Newport 011A,Unable to prosecute suspect
d514670b4fd5f4fee789dea6350aadaeedc5f4b16fed2dc32a4c9176c9471061,2024-04,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Unable to prosecute suspect
8e6e21b709a61ca52a2b81fc9bbf25c3ef02608b0669352d450d649f0cd3c5d3,2024-04,Gwent Police,Gwent Police,-3.063659,51.577325,On or near Clearwell Court,W01001635,Newport 016A,Investigation complete; no suspect identified
519f7c4bb01d081a6b39d0aebda43ee707f7abb73252725b7b688e8969b6ccd8,2024-04,Gwent Police,Gwent Police,-3.027335,51.690484,On or near Hospital,W01001515,Torfaen 006B,Investigation complete; no suspect identified
e0f5542b3b52dadf4906a3c87afa89932c10268c1af6ba8b9e6341ed0b70442e,2024-04,Gwent Police,Gwent Police,-3.240244,51.779685,On or near Harford Street,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
620a1d18a17a9c5d49ed6216b377087ea17df9ebe6a14eba1cca4803bb2355d7,2024-04,Gwent Police,Gwent Police,-3.276049,51.785326,On or near Siloam Close,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
8417073cbf2c4e194148809bff63bfdac1a703d28d25d57e2edfc24eaad4d0b6,2024-04,Gwent Police,Gwent Police,-3.161562,51.679756,On or near Melin Place,W01001357,Caerphilly 006B,Unable to prosecute suspect
223a1792bfd2149df5747b0286c1879257b14c224f60fb6274f5a77f82e0dedf,2024-04,Gwent Police,Gwent Police,-2.988430,51.579377,On or near Bolt Street,W01001661,Newport 018C,Suspect charged
214e3eeaeb8a79c2377d5afab02adacb22c42830d4f534307c764621faabaf13,2024-04,Gwent Police,Gwent Police,-3.276049,51.785326,On or near Siloam Close,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
612291028460805c868710c0829e840e9f073a92c4a2e326b1513933234269d2,2024-04,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Unable to prosecute suspect
352c08f0f9f235541e4623193dae8f34270dd9f25bfb08e754feb020580c354a,2024-04,Gwent Police,Gwent Police,-3.137218,51.729217,On or near Supermarket,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
02e14e44d417436c2672e232877be6e3b74f707926e567f3c82ddf0b568013cb,2024-04,Gwent Police,Gwent Police,-3.061733,51.638926,On or near Park Close,W01001533,Torfaen 012B,Unable to prosecute suspect
e5d76dcd382bc74364d51ab7e492c3a118998ec889fb551fa353b29c3641de2b,2024-04,Gwent Police,Gwent Police,-3.237215,51.640751,On or near Central Street,W01001433,Caerphilly 013E,Local resolution
a90aa04c2e19c4786987e84e70d0451a3d19fdec60ae9d80410da7de419acc10,2024-04,Gwent Police,Gwent Police,-3.176474,51.797928,On or near Queen Square,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
19c312d0774b715d97e92901952162c8f1f213b16176416c1fb3b66a41747d45,2024-04,Gwent Police,Gwent Police,-3.010483,51.569658,On or near Bideford Road,W01001633,Newport 019A,Unable to prosecute suspect
c6d50b42fd0b9c0ab080e5212a0a003aef662520cf2a70d8d7933f39e7b4deb3,2024-04,Gwent Police,Gwent Police,-3.235306,51.692248,On or near St Gwladys Avenue,W01001338,Caerphilly 004C,Unable to prosecute suspect
6c9be34c122d863e85461fce010492415773dbf71d234eefb1ee411f8b9f2cb6,2024-04,Gwent Police,Gwent Police,-3.059972,51.734387,On or near Lower Stoney Road,W01001484,Torfaen 002C,Unable to prosecute suspect
41bcd1ccab6eb712540a06fd4b84ce870fe9e3d73ce15e5517972b3a62f0bcb5,2024-04,Gwent Police,Gwent Police,-3.096967,51.608543,On or near Mount Pleasant Road,W01001409,Caerphilly 016C,Suspect charged
6339a3680abb54ff348b6de44b7d6a8c0fc4e85fb93a6977093ae17c7899c766,2024-04,Gwent Police,Gwent Police,-3.096967,51.608543,On or near Mount Pleasant Road,W01001409,Caerphilly 016C,Suspect charged
5c50b4d5dc92d41c264432491f80653dd790d8d2d70216f24a77e424a7dc913c,2024-04,Gwent Police,Gwent Police,-3.096967,51.608543,On or near Mount Pleasant Road,W01001409,Caerphilly 016C,Suspect charged
f2f26f4cfdd90073d63bada63286ae919500295606b47c6d9fccddbeb16e9be1,2024-04,Gwent Police,Gwent Police,-3.096967,51.608543,On or near Mount Pleasant Road,W01001409,Caerphilly 016C,Suspect charged
9247ddc5788ba768087444176cb7cd205e1c7c4f5fc51ae0a1ef181373f35166,2024-04,Gwent Police,Gwent Police,-2.990633,51.584430,On or near Caroline Street,W01001687,Newport 014D,Unable to prosecute suspect
086a50bf7c9f709e58b251fa8b7d47298005908e72f28d19fb39bd7ce75ac495,2024-04,Gwent Police,Gwent Police,-3.159386,51.765539,On or near Cross Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
2e06a084461a31e83e0f8511bb444a07be6839470ac8788ae518f2cfeb48b33d,2024-04,Gwent Police,Gwent Police,-3.242239,51.685477,On or near Heol Coedcae,W01001339,Caerphilly 004D,Unable to prosecute suspect
e0b89bacad63c49fb7b690996deb1808dda2ca7a131f7043715be2510fa3e294,2024-04,Gwent Police,Gwent Police,-3.012897,51.825139,On or near St Marys Road,W01001580,Monmouthshire 002E,Unable to prosecute suspect
d39b3bb2903b2bfee9e01537966fa5ce60975428e3fa749589a4b1efd396f246,2024-04,Gwent Police,Gwent Police,-3.214461,51.556583,On or near Cefn Carnau Lane,W01001426,Caerphilly 024E,Unable to prosecute suspect
ba05bccb47c25e33f8c8b712927f311b3059e43a25d20da6a2226c5162f6a77c,2024-04,Gwent Police,Gwent Police,-3.206251,51.774769,On or near Holland Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
0bc30fa8d66d079122d4c930a38e6b69a4ddb6cde622611a796ad80cd634c5cc,2024-04,Gwent Police,Gwent Police,-3.058426,51.644603,On or near Major Close,W01001500,Torfaen 011D,Action to be taken by another organisation
243a9b9e518e16a91227d106905b44f4e4d9054c7aec13184255ca45be8aafe2,2024-04,Gwent Police,Gwent Police,-3.056012,51.710488,On or near Hanbury Gardens,W01001523,Torfaen 004C,Unable to prosecute suspect
cbb50b3ca8802f1aa40175bb052fa82962c2a6b620b3b60352c6239099386944,2024-04,Gwent Police,Gwent Police,-3.050322,51.647274,On or near Sports/Recreation Area,W01001497,Torfaen 011A,Action to be taken by another organisation
afd3f162b840965708a636a7176a9bb0fda3e349929a8c884166daa17c361fc2,2024-04,Gwent Police,Gwent Police,-3.179138,51.798323,On or near Hatter Street,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
cd4d615c7bca179c5c3c7b40c7f2e5c06ae63a97ef8fdf5eabf55af4294f2259,2024-04,Gwent Police,Gwent Police,-3.018880,51.611540,On or near Parret Road,W01001622,Newport 003F,Unable to prosecute suspect
b134d1bc4273cfe6f04e7cd11060696640ea44f1c6ea2e062cad248dca9339c8,2024-04,Gwent Police,Gwent Police,-3.133760,51.728861,On or near Hill Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
4eb83a6e8af8024b6d8c6a6a1c423dd6a378fc1bb45dbb0096662f4d61607241,2024-04,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
7cc08f816fbacdfbfbd7f27b1b9a91fa7bafdc2899326b46b2ef6ba9f4edbcba,2024-04,Gwent Police,Gwent Police,-3.208611,51.797467,On or near Baptist Place,W01001442,Blaenau Gwent 001C,Investigation complete; no suspect identified
15ad5e2f35d99a5241c3cb8b4479ac6fa44528371a9f368d1a90fac39bc3b3ae,2024-04,Gwent Police,Gwent Police,-3.215460,51.782515,On or near Alfred Street,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
14b6b7015d86c21ec47cd1ffb4617e566215740f0a21970da3a3b919f03ddd23,2024-04,Gwent Police,Gwent Police,-3.176064,51.797189,On or near Bus/Coach Station,W01001467,Blaenau Gwent 005D,Investigation complete; no suspect identified
78705cb833021cc07393a7c9a6c495270da5888a4413ac2cdfc2bbc8230b6c74,2024-04,Gwent Police,Gwent Police,-3.099559,51.606415,On or near Police Station,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
c8ae7bdebc04d52d070f87c3362e449f19548221d753f2a735a3b8de98d6ecf9,2024-04,Gwent Police,Gwent Police,-2.896871,51.607716,On or near Petrol Station,W01001639,Newport 004A,Suspect charged
f090fdf4e63012cebbce0838db0a5158c6235418eb2704e1b1e54acf74e0d0f1,2024-04,Gwent Police,Gwent Police,-3.236727,51.692377,On or near Mount Pleasant,W01001336,Caerphilly 004A,Unable to prosecute suspect
bdce22aba8fe6a6bb9cb13b06a823efaff273fb98cbf55884c1524eeb6f13fad,2024-04,Gwent Police,Gwent Police,-2.939722,51.596088,On or near Petrol Station,W01001663,Newport 008C,Formal action is not in the public interest
2f195e536250ef52e57bf70d7242ef61245fa4b3c5c8e20ed457599f333e5509,2024-04,Gwent Police,Gwent Police,-3.085103,51.775141,On or near Lower Waun Street,W01001489,Torfaen 001C,Suspect charged
732ad3500c326de2d55a3793e5d2986295f38c2ba709fc9460f2d79f5cff5f13,2024-04,Gwent Police,Gwent Police,-3.117391,51.810696,On or near Station Road,W01001562,Monmouthshire 003B,Investigation complete; no suspect identified
a70740720311a80878c8b93885b5c46c41807feeb40b598976dc493f1e92c195,2024-04,Gwent Police,Gwent Police,-3.190580,51.661970,On or near Shopping Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
ffd71bed71569e41153c2495381e634d737c3d7ba4178843e003ba2713a7040a,2024-04,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Suspect charged
21a76ab3d1b5a782647356dbc0ce443524913cd9af3f840a5405d9f62d53ca77,2024-04,Gwent Police,Gwent Police,-2.998701,51.613377,On or near Pilton Vale,W01001653,Newport 002C,Formal action is not in the public interest
99020e928c977cb5ba5f704a195e845a05c2162c63a1d6ba855c80ac859b3467,2024-04,Gwent Police,Gwent Police,-2.965981,51.586496,On or near Balmoral Road,W01001611,Newport 011A,Unable to prosecute suspect
71e4ebcf54c43d55d656bbf8c36fcd31eaa60a3033820eeabbbeddd08e057fa2,2024-04,Gwent Police,Gwent Police,-3.258431,51.665316,On or near Bryn Y Gaer Werdd,W01001414,Caerphilly 008A,Unable to prosecute suspect
1cfebfaa1a805ee5751d5c2630eab4b4a85b691341301ce2a4435bf9fe9c7743,2024-04,Gwent Police,Gwent Police,-3.211286,51.577710,On or near Trevelyan Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
ea07e7101ec1304714443ddee7e6a4be7ffa7562188133241fce735c25cd223e,2024-04,Gwent Police,Gwent Police,-3.079210,51.597208,On or near Petrol Station,W01001636,Newport 020A,Investigation complete; no suspect identified
5e2cd72c1de19f92cc711653300ae1f3bb8d9a4623b45a4ccdb09cdf313e2269,2024-04,Gwent Police,Gwent Police,-3.246639,51.787646,On or near Old Duke Road,W01001472,Blaenau Gwent 003A,Investigation complete; no suspect identified
2de82732432f88118b5121348ac2a52eea73465d8d7972d569aea0367404aa54,2024-04,Gwent Police,Gwent Police,-3.228278,51.688114,On or near Supermarket,W01001338,Caerphilly 004C,Investigation complete; no suspect identified
92172e9d0bbbe1d96fa3c91fb2ee59ecb99dd1be1b7ff2f523c3d8f169711c97,2024-04,Gwent Police,Gwent Police,-3.042791,51.576667,On or near Churchmead,W01001637,Newport 016B,Unable to prosecute suspect
d5d039a1a2e1cb7096e193eecab53dfec1392db535f4e72890a387227e08c4c7,2024-04,Gwent Police,Gwent Police,-2.909045,51.788984,On or near Sports/Recreation Area,W01001980,Monmouthshire 005F,Unable to prosecute suspect
8d76fecdda0f5cc889bf00f835c1f9cd33343ea02a058cfb738838eeec00a854,2024-04,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Suspect charged
8389ff7fed140da50409cf14c202d6e3c6ef7a6bad69171dacec3df0ad24a41c,2024-04,Gwent Police,Gwent Police,-3.019134,51.662871,On or near Lon Nant,W01001520,Torfaen 007B,Unable to prosecute suspect
2d4cc34c62c6af74565ab86228f8e969d9f6444651d50234d350f1cc6e8b7271,2024-04,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Suspect charged
96866b60319a142156a0751658a9d46f9a788662abe134761755e169dd61dc20,2024-04,Gwent Police,Gwent Police,-3.242944,51.686395,On or near Heol Caradoc,W01001339,Caerphilly 004D,Unable to prosecute suspect
c09c7588e06ffa3de0ff5447f15d4358dca98e5c3c4fb6af1980e2485ea126f5,2024-04,Gwent Police,Gwent Police,-3.234079,51.582706,On or near Y Cilffordd,W01001396,Caerphilly 023D,Unable to prosecute suspect
4639996b73d2f2cee0f9b9fca5e81755bde58f70a642a58851417ee58a09e16b,2024-04,Gwent Police,Gwent Police,-3.235651,51.696408,On or near Factory Road,W01001336,Caerphilly 004A,Investigation complete; no suspect identified
4d81fda11fecae20ea8fcf6c63bf5d50299ed4408ea8fafc9ae3b3b0bec19e8d,2024-04,Gwent Police,Gwent Police,-3.028095,51.607764,On or near Don Close,W01001620,Newport 003D,Investigation complete; no suspect identified
d7180f09d3e0b0b5279e13607f4eb8a7e188ba07d28bf5a2e9cbd41ce2c606ef,2024-04,Gwent Police,Gwent Police,-3.288321,51.770823,On or near Pen-Y-Dre,W01001428,Caerphilly 001E,Unable to prosecute suspect
025d18bad9701aba488631b9537f1f6adf491cd3691648a2f6394aef224f013d,2024-04,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
958bb6e8681052ad0f3a9deed7f1733430c7df73d262c638268eede111bc9a5b,2024-04,Gwent Police,Gwent Police,-2.983345,51.593815,On or near Canon Street,W01001676,Newport 007B,Unable to prosecute suspect
513cffe6bda2db4aed20d55e97b533197fbfce84df5876fee999341b089ca220,2024-04,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
b4460e26f8d1dd6fb93559669ce24e6a6288b920abd8c5fb61723dad535fb2c2,2024-04,Gwent Police,Gwent Police,-3.022083,51.652559,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
7c89cd63e7a9a511e832c54ec3f45e33695d87deb08d694f33f98600ee70aa63,2024-04,Gwent Police,Gwent Police,-3.190580,51.661970,On or near Shopping Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
ccb0dee8d9d76e42915c46f8f29cd89b0e13e66a60c78fa9f03f5b127ed04bd5,2024-04,Gwent Police,Gwent Police,-3.212557,51.803999,On or near Carmel Close,W01001441,Blaenau Gwent 001B,Investigation complete; no suspect identified
11b54bc7c78f3078ca78e62ab5598037130cbde2f684db7fc7dfffcfbd13619a,2024-04,Gwent Police,Gwent Police,-2.683934,51.635747,On or near Petrol Station,W01001586,Monmouthshire 007D,Suspect charged
a0573ad5ed47bca716be620a4ccc3a08d10b0dc77b726263043ef4fdb53af921,2024-04,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
1a81f8325732c1e669452ac577c541772cf58731ad8b75f8cb099294e1376217,2024-04,Gwent Police,Gwent Police,-3.139000,51.735725,On or near Cwrt Coron,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
06154c50e51e3854febe9b8a20c78236b08bfbb97c641c75c8c6873fbc23faf9,2024-04,Gwent Police,Gwent Police,-3.085128,51.771958,On or near Mary Street,W01001489,Torfaen 001C,Investigation complete; no suspect identified
3a4f548d35de09d62b35263cc998b06c69dc1e8fa7990ced6d13f394aec4ad13,2024-04,Gwent Police,Gwent Police,-3.175578,51.797514,On or near B4248,W01001467,Blaenau Gwent 005D,Investigation complete; no suspect identified
22008ee7d4148c84bd9c7d9f69d1b443e07debd458b84b1ec982fcf26f0f96af,2024-04,Gwent Police,Gwent Police,-2.749918,51.592455,On or near The Grove,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
68e28b7cc42e9898b8e29e01ec80938ab29304edc8b5e4451d20c537d6e8146e,2024-04,Gwent Police,Gwent Police,-2.836420,51.588444,On or near Motorway Service Area,W01001573,Monmouthshire 011B,Suspect charged
e4b93058cac779f5cad449e58d1d095fdd2405eb94473da3dc1eff53ff2fba25,2024-04,Gwent Police,Gwent Police,-2.749918,51.592455,On or near The Grove,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
f1583eb2a124f7c4f23db7e94543ad0bef8ef9f90e5dd4a6a907fd6dbeb8cfcf,2024-04,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
dae6f01961b75b9a748e1edb53c69fd6301d351eb83bfee001dffc8ce148e225,2024-04,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
669c4bf4c33c01e830a801fcf1600772ed51f409093fd91c8a1901a3c6bd16e5,2024-04,Gwent Police,Gwent Police,-3.289448,51.771701,On or near Heol-Y-Twyn,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
3056c4fc5e151a0e9048bafcd671e3a18fde6b1dc887388c12b605dca3923562,2024-04,Gwent Police,Gwent Police,-2.993614,51.573515,On or near Oswald Road,W01001660,Newport 018B,Unable to prosecute suspect
c7562a7cd96f0072a8b28119d14cf499996e6789390b446a54288ba3699469b3,2024-04,Gwent Police,Gwent Police,-3.158944,51.757883,On or near Abertillery Road,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
044b2aba60c667fa51b0d4d924df2f204e7b150e3fa25fac6326d7edabd23f37,2024-04,Gwent Police,Gwent Police,-3.019778,51.587183,On or near Ridgeway Avenue,W01001602,Newport 012B,Unable to prosecute suspect
907be4c6238abc279f70b0bcac023f184fd21cd9b385cb2ecf6772f0fd01c316,2024-04,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Suspect charged
28d80717aec0539d5f68b8052988a94d2976ffe8070bf536395e63b94c88684e,2024-04,Gwent Police,Gwent Police,-3.214461,51.556583,On or near Cefn Carnau Lane,W01001426,Caerphilly 024E,Unable to prosecute suspect
0ba8910293bbebdc0e21849d79a247e55cb4c7b5278e227abbdccad2b187ea44,2024-04,Gwent Police,Gwent Police,-3.139324,51.733060,On or near Gladstone Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
02742d1c3206e3dd57908fe5a8612a58fdd9ea2b15c07dcf1feaf6f974e2a14d,2024-04,Gwent Police,Gwent Police,-3.070586,51.727008,On or near British School Close,W01001485,Torfaen 002D,Suspect charged
d98f47f26e2b99e90659f7a06e6fc05c65ec2e9e019d433f612d73c2a905860a,2024-04,Gwent Police,Gwent Police,-3.003217,51.596156,On or near Lambert Street,W01001684,Newport 006E,Unable to prosecute suspect
02446af9822a03d0c451a1515e88f3e77864ee241cb23745291dab4005c558b1,2024-04,Gwent Police,Gwent Police,-3.004745,51.827187,On or near Clos Bury Capel,W01001975,Monmouthshire 002H,Unable to prosecute suspect
ecc9f79517f073d686477c770cec10ded336e69cc9afc5a4f4a3051df35dd34e,2024-04,Gwent Police,Gwent Police,-3.247218,51.723467,On or near Birchgrove,W01001386,Caerphilly 002E,Unable to prosecute suspect
35244edf49adfddbbaf0fe6669e192d3175ca1cccb8a482bc500d0300bece9dd,2024-04,Gwent Police,Gwent Police,-3.280307,51.748324,On or near Board Street,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
4ed402c295b9fe37298c3390e5b96150920971736bc400b6a88f40deafda1ae7,2024-04,Gwent Police,Gwent Police,-2.929129,51.594877,On or near Parking Area,W01001664,Newport 010A,Investigation complete; no suspect identified
8cec06ada1a5ca471207a33c1f0bcc09dbbe4d26e14934e623ff73a77d2e06de,2024-04,Gwent Police,Gwent Police,-3.229018,51.715962,On or near Jubilee Road,W01001384,Caerphilly 002C,Unable to prosecute suspect
fd94792edab37b7219f576fe5b88d499608a7324d6bd1e272dddf31771d43d14,2024-04,Gwent Police,Gwent Police,-3.192723,51.653026,On or near Brynglas Avenue,W01001403,Caerphilly 011C,Unable to prosecute suspect
ffd0397a6908b00f2db386a4dd34690f4a69a20d669ca7fd71679fffa6e5ca46,2024-04,Gwent Police,Gwent Police,-3.011849,51.583098,On or near Prosser Lane,W01001605,Newport 014A,Unable to prosecute suspect
5486ccf87f98305eb17b5e600470a8097dbfc15b6bdaa01fb390c6d4ba871705,2024-04,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
8969512e1c04f7792bbb9d531cafe24ac6cac1385cebce73afa5e639bf782ea3,2024-04,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
52a23fcb885571debce4cc7285d80db2465b8b8e927fb34e541e26a424ef4c61,2024-04,Gwent Police,Gwent Police,-3.222629,51.572872,On or near Ludlow Street,W01001424,Caerphilly 024C,Unable to prosecute suspect
7c8de2d1bb49bc388adee740187bd8f115f92274944d0bfbc94a17d941a1eb47,2024-04,Gwent Police,Gwent Police,-3.105279,51.614220,On or near Cwrt Yr Ysgol,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
ca94122e6951caa8dd18a4b04cf8a3808a47ae6020a642569e41e2e315055ea6,2024-04,Gwent Police,Gwent Police,-3.165251,51.781117,On or near Clos Yr Ysbyty,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
