Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42c36de95f50fb67e651c20a0a40ce9d9994d2d72e29fe84c28d1f1a39ac7001,2024-02,Gwent Police,Gwent Police,-3.289639,51.648189,On or near Heol Harry Lewis,W01001378,Caerphilly 013B,Investigation complete; no suspect identified
ec4d8e59b268d0395eb32e1e2e779dcd4cbd9a7ed57c40069d14a632697bcdaa,2024-02,Gwent Police,Gwent Police,-3.257533,51.651893,On or near Park/Open Space,W01001418,Caerphilly 008E,Investigation complete; no suspect identified
eccd2055f3228652b941a183da13975354cf32f5d41a55bbf3415b22c0274780,2024-02,Gwent Police,Gwent Police,-2.686217,51.807836,On or near Parking Area,W01001599,Monmouthshire 004F,Investigation complete; no suspect identified
7ca9cd8582023a0e008a5b6011488ce71ffffb4244dc1db99c2a5a960136499d,2024-02,Gwent Police,Gwent Police,-3.049114,51.706351,On or near Wainfelin Avenue,W01001540,Torfaen 004E,Investigation complete; no suspect identified
5a8f684d50e6bd10416b2a42e0eb63d005f69dd198385e6fa6410b95d8e44cd1,2024-02,Gwent Police,Gwent Police,-2.996529,51.584083,On or near Victoria Close,W01001687,Newport 014D,Investigation complete; no suspect identified
1435f9b46caf9e5990cc04437f890c82a3e3271ebbc933e250f3936675fe8256,2024-02,Gwent Police,Gwent Police,-2.995242,51.595873,On or near Tetbury Close,W01001681,Newport 006B,Investigation complete; no suspect identified
6d196bc2f30005fa00862a4fda543f2109e788fcb058314af6332ef102028620,2024-02,Gwent Police,Gwent Police,-2.998745,51.588416,On or near Parking Area,W01001685,Newport 014B,Investigation complete; no suspect identified
a780fcf12d46dd1bb256448a93b45dfaa76bbaa2b9e8c1870eff4bd162a9de48,2024-02,Gwent Police,Gwent Police,-2.989308,51.570612,On or near Watch House Parade,W01001660,Newport 018B,Unable to prosecute suspect
42cf423691fb52cf042915dd76cb2af206e6bfb87ff695cea084c9fa5d2f6e7d,2024-02,Gwent Police,Gwent Police,-3.215412,51.588997,On or near Heol Cae Celynnen,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
7c49e9dbc6a063d6986d6b0918007ed78de8879998c5801e9717065707d0b99f,2024-02,Gwent Police,Gwent Police,-3.094336,51.611400,On or near Birch Grove,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
ba988decf3319f0a8f17354b7d93d9d06f8066f71b6e03966c6596bf6faf2870,2024-02,Gwent Police,Gwent Police,-3.179842,51.799206,On or near King Street,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
c00cbf17d07d476e9f16e220ad736a66b5b2d6981887db57261d1ba01305a7e7,2024-02,Gwent Police,Gwent Police,-3.239828,51.668733,On or near Bron Y Garth,W01001416,Caerphilly 008C,Investigation complete; no suspect identified
865edfdb90fc889ad6f30924208bfa8acf39f2916df612707f61018f5ef8d392,2024-02,Gwent Police,Gwent Police,-3.020526,51.576791,On or near Ben Jonson Way,W01001632,Newport 017D,Unable to prosecute suspect
f16674594ba407e5b5ca64176f465c649d0a247ddf848fb51525ecaad5624156,2024-02,Gwent Police,Gwent Police,-3.219066,51.801189,On or near Clydach Avenue,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
bd492d3b26c2c07fb613db902f92ab067449b8af37b0345704182b4e8828e65f,2024-02,Gwent Police,Gwent Police,-3.051063,51.657464,On or near Leadon Court,W01001536,Torfaen 009C,Investigation complete; no suspect identified
1bab85568be587b0747cb46d1ca7f27dd53889d61dca6161ac8649e9155e98bd,2024-02,Gwent Police,Gwent Police,-3.030500,51.559647,On or near Parking Area,W01001913,Newport 020F,Investigation complete; no suspect identified
4ed593a8002d89eb67bbc9e30d2e4c9bbfc406142aeafd492650261c114fb5fa,2024-02,Gwent Police,Gwent Police,-3.239482,51.632733,On or near Camnant,W01001434,Caerphilly 013F,Investigation complete; no suspect identified
f5ef1bca732596606e63e87876e271db9c136f3499c86c01fd8bad3967c2f65d,2024-02,Gwent Police,Gwent Police,-2.988619,51.578071,On or near Frederick Mews,W01001661,Newport 018C,Unable to prosecute suspect
c7edd6abfd0e2ce57b454f4c17e1a5996b6e6285acacd50d9549676467a34252,2024-02,Gwent Police,Gwent Police,-2.673909,51.637882,On or near Caird Street,W01001587,Monmouthshire 008C,Unable to prosecute suspect
ffe83ff0417f5a954095dd39c22fecc505e4348eafebbcace2d2e647be6b883b,2024-02,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
5d88af5910a39463d14001a29816bda8162b3e5a46221d2f4572e93cfa83ee12,2024-02,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
dbe060e9b44156a337ca0b9a9fe7d525e8860f2134ed2f64776ff05ebb32a41f,2024-02,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Investigation complete; no suspect identified
d451bf9803e651399ebef6fc356a57fe919c3a6eef269ecc47f0bd0fbdf1cdbf,2024-02,Gwent Police,Gwent Police,-2.929734,51.573580,On or near Kings Wall Drive,W01002026,Newport 004F,Unable to prosecute suspect
604dda8b80e2e282a1b5ab5298212d6ae9432d5165d1a0f9e8c37c973576d52f,2024-02,Gwent Police,Gwent Police,-3.012599,51.560999,On or near Heron Way,W01002035,Newport 019F,Unable to prosecute suspect
6478724a0ec6b51495185d0db010bde3af744e71c4dd753208b53ea2bc798ae2,2024-02,Gwent Police,Gwent Police,-3.244318,51.786565,On or near Ystad Deri,W01001473,Blaenau Gwent 003B,Investigation complete; no suspect identified
778d43b664eb23fb2f606ad0af630340571bb09a9a1d516f3131bbdff12cecc6,2024-02,Gwent Police,Gwent Police,-3.093730,51.605454,On or near Wellspring Terrace,W01001412,Caerphilly 017B,Unable to prosecute suspect
cc6d038ed0510d8749715348d1f37dbfe0c6022d8ffa8983f31a34e311bf62bf,2024-02,Gwent Police,Gwent Police,-3.211600,51.804027,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
f2424e57c7fc644abea8b74bb081f64b8d85b501217074b4eb3f52ac492976af,2024-02,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Unable to prosecute suspect
ac5c8d448a65f079df02c4473751a5ee16656922a975267cf39c77cc80b0f76d,2024-02,Gwent Police,Gwent Police,-2.931284,51.599994,On or near The Coldra,W01001663,Newport 008C,Investigation complete; no suspect identified
496ea219e484a33a52a52a328a693aba764d86ed2b69a4cd42acccf51aee8cac,2024-02,Gwent Police,Gwent Police,-3.233535,51.687241,On or near Upper Wood Street,W01001337,Caerphilly 004B,Unable to prosecute suspect
5fb508e8301e7fded6aca5afb802ae3fa6343c6f2e4ad7d85af59f7df7aee133,2024-02,Gwent Police,Gwent Police,-3.023728,51.824775,On or near A40,W01001546,Monmouthshire 002A,Unable to prosecute suspect
7e34f85c13cee13a7ab420b2af0967986d079bb2ac8b198525390149e7d413e4,2024-02,Gwent Police,Gwent Police,-3.020282,51.695932,On or near Coed Camlas,W01001513,Torfaen 005D,Suspect charged
5deac0b8ddcc09bbfcb57274d45169c04ecfe344cb4613f1d0954d005c712b95,2024-02,Gwent Police,Gwent Police,-3.244319,51.722806,On or near Chapel Street,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
170a50581943790d8d825213cf1792e5cca557512e240e978b28b15fb2f7dba6,2024-02,Gwent Police,Gwent Police,-3.175249,51.798803,On or near Beaufort Street,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
ccb09e423af027b06c3b236d378893e6c5bf163fe5b800940bc0b3c0376b46c9,2024-02,Gwent Police,Gwent Police,-3.053979,51.645416,On or near Oaksford,W01001499,Torfaen 011C,Suspect charged
71ea2256f77bc87a76bd256182123c82970c75de42c1735f6826a832b69cb66a,2024-02,Gwent Police,Gwent Police,-3.135468,51.729662,On or near Parking Area,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
e62a23217813a1fcfe4df693bfa80473f85bf268d625d2c8de836e29b4b297ee,2024-02,Gwent Police,Gwent Police,-3.053979,51.645416,On or near Oaksford,W01001499,Torfaen 011C,Suspect charged
9d0c5a2ac1d827307ea12867abebfc0760f2ed32f76c3782aa93ecc0b459ae54,2024-02,Gwent Police,Gwent Police,-2.739277,51.586139,On or near Estuary View,W01001589,Monmouthshire 010E,Unable to prosecute suspect
cab7653e95fe68a4bc74980432e3b394ff839f7bfedb5ca93cab18e134e2845c,2024-02,Gwent Police,Gwent Police,-3.204218,51.702192,On or near James Street,W01001334,Caerphilly 005A,Investigation complete; no suspect identified
aeea873730f21d2ffc4251e20eac1ece405dd98383d8a9acfc2883253f31c687,2024-02,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Local resolution
e9e2d324898ef3019b368f021f2fb981d1af6989eb338f6f3ace82e18f6e3ca1,2024-02,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Investigation complete; no suspect identified
5bd29141ad5473caae9be440b6f096ef3a48e3680fb8c912661f9ed230fc1a68,2024-02,Gwent Police,Gwent Police,-2.836420,51.588444,On or near Motorway Service Area,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
eaf8b1e509417e7d413cee8f3c3db67c5e7aaef28aeb0440fdd044cc29cad701,2024-02,Gwent Police,Gwent Police,-3.006031,51.592805,On or near Comfrey Close,W01001601,Newport 006A,Unable to prosecute suspect
76e3637b040488e81656073561e0704203c70cd9e1e94f8b1b82c575c465eb12,2024-02,Gwent Police,Gwent Police,-2.731598,51.812121,On or near Ffordd Cornwallis,W01001978,Monmouthshire 004G,Unable to prosecute suspect
7ac883067390ecc554b746949aef855c2d6f175c6caa212a251caf239696167b,2024-02,Gwent Police,Gwent Police,-2.830499,51.580264,On or near Supermarket,W01001573,Monmouthshire 011B,Unable to prosecute suspect
65d03c32f9356840bd50dfc25f2335d618fd3af01763681a44b9557211aa4d73,2024-02,Gwent Police,Gwent Police,-3.013561,51.643767,On or near Heol Cwrt,W01001506,Torfaen 010A,Investigation complete; no suspect identified
4473d46593e9b6c584fab626a37c4afce12b8b6fecf3653da619cd7005a1adf6,2024-02,Gwent Police,Gwent Police,-3.191195,51.653725,On or near Brynteg Avenue,W01001403,Caerphilly 011C,Investigation complete; no suspect identified
538706d204d04668a0bda7ef51f3d4f6922501875c35d8155f98ce3faa9e6efd,2024-02,Gwent Police,Gwent Police,-3.020750,51.571295,On or near Wells Close,W01001632,Newport 017D,Investigation complete; no suspect identified
ea60789a370d57e2d341b6ec16fe09d317ad0c94fd65f7544dad07965fa79f5c,2024-02,Gwent Police,Gwent Police,-3.196715,51.649812,On or near Bryn Road,W01001405,Caerphilly 011E,Unable to prosecute suspect
78349261c925c216ac4cca4e4b88f3f5f5e98803bd21035977278555978a804d,2024-02,Gwent Police,Gwent Police,-3.226504,51.694706,On or near Mount Pleasant Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
b66052fcf836e1dad640012a48e51bb38e5fce2f70e09669a9bbeadb6366f4fe,2024-02,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
90785e5fe24f3ffc50d2a3640f53136e87b0b4bd911454ca2fb06c7a2fd3247d,2024-02,Gwent Police,Gwent Police,-3.002893,51.595844,On or near Upper Power Street,W01001684,Newport 006E,Investigation complete; no suspect identified
4a4a2bdb2faf092b4f47bd16ee2c7cbe1924887fde3dd2c9d21c00ec5e05cf4c,2024-02,Gwent Police,Gwent Police,-3.206533,51.583505,On or near Dol Yr Eos,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
dca3342092ce0441ff46350ac5d863edb7121a1ad296c1533c6e6494d46eb4c3,2024-02,Gwent Police,Gwent Police,-3.206251,51.774769,On or near Holland Street,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
5cec7e9b151703768eaa0208ef75aa634f0f11878fc5e5050ec865be0bdb3443,2024-02,Gwent Police,Gwent Police,-2.965252,51.619510,On or near Eastfield Close,W01001627,Newport 001E,Investigation complete; no suspect identified
922149aae63f659641ef586ee90717ce0a69a8b9717a0ecf6041a91201fcc9e9,2024-02,Gwent Police,Gwent Police,-3.022001,51.562742,On or near Kestrel Way,W01001689,Newport 019D,Unable to prosecute suspect
e295a55e9cc7a0246bd5e2bbe4a9ae8e819671e19c80a140ae809ce3ba21d81f,2024-02,Gwent Police,Gwent Police,-3.193051,51.754044,On or near Park Place,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
19445450e09c337897e12a66cea9ffc21673644a9dd703fdce8fc3ea90997539,2024-02,Gwent Police,Gwent Police,-3.206854,51.581452,On or near Coed Pwll,W01001421,Caerphilly 022E,Unable to prosecute suspect
8b6ae8c4b0c8aa62250d2c420ce5517eaf717a4164bdbe4e5be54d7cce6cc350,2024-02,Gwent Police,Gwent Police,-3.032722,51.664020,On or near Glenside,W01001522,Torfaen 007D,Unable to prosecute suspect
5d057b83ec3fa49b6554ebdd843f6f4414d02fa1e18ce8586e6a5748bbbe56b9,2024-02,Gwent Police,Gwent Police,-3.207583,51.776347,On or near Nightclub,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
1d328e74028d7b11c4edcbf0c41599dcfd65d5249b1e824350e16af3df29cd3f,2024-02,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
6df5fd030279a5f48e8b6a0284fd07cab07c4c38f3a344b84ac0a579a392aefe,2024-02,Gwent Police,Gwent Police,-3.246509,51.769251,On or near Parking Area,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
4db9f6afaf2e362b1f7e2f18bec19972887772e5c2c03c44b61f688aacdb77f4,2024-02,Gwent Police,Gwent Police,-3.206854,51.581452,On or near Coed Pwll,W01001421,Caerphilly 022E,Unable to prosecute suspect
d4cad63842beeb7bcb19ab8e36aa9ade8a7b81177d224ea7acdd79b46a28de2e,2024-02,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
8049aff682aff414186f11037673c215ed761b1f1ace6a4710d0333f8b4dda0f,2024-02,Gwent Police,Gwent Police,-3.231046,51.600245,On or near Cwrt Ty-Fferm,W01001368,Caerphilly 019C,Unable to prosecute suspect
391cbdd4db1c28b13de81c3c9f4aed57781db659e81d639cf7f124ecf99eceee,2024-02,Gwent Police,Gwent Police,-3.087591,51.605951,On or near Machen Close,W01001408,Caerphilly 016B,Investigation complete; no suspect identified
4dd761b6937e1f977a73b00c8d3b8ec0d0381a0c77a2ea0ab391e64fd36116ce,2024-02,Gwent Police,Gwent Police,-2.972388,51.582325,On or near Slade Street,W01001643,Newport 013B,Investigation complete; no suspect identified
126a5dc6a8690042bdb4d38dfe9af5135b896f7dc087224098b334dd60987e84,2024-02,Gwent Police,Gwent Police,-3.093054,51.603742,On or near Llanarth Square,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
1d8bebaba87d4ccd48882593ff4faf76c3c0161d5e3cad5999b632bd6e224153,2024-02,Gwent Police,Gwent Police,-3.129535,51.698780,On or near High Street,W01001466,Blaenau Gwent 009C,Investigation complete; no suspect identified
af488083737e767f07db38658149129329066fb93a7f96ec0d6513462d4af2f4,2024-02,Gwent Police,Gwent Police,-2.962138,51.597219,On or near Munnings Drive,W01001614,Newport 005A,Investigation complete; no suspect identified
33ab180a82402450ce75bdfbbbf98d6a3f10745914a5dac7e25174c2b6ab1a5e,2024-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Investigation complete; no suspect identified
5b49b4827854380cb585c9d939480ebbfeb228742ee56ff34af858c504f49e68,2024-02,Gwent Police,Gwent Police,-2.939888,51.575478,On or near Spencer Way,W01002026,Newport 004F,Investigation complete; no suspect identified
d7c817c828035f0350f663f6b3b2e4d00d59d717b0ca2fd27f7213a503785eda,2024-02,Gwent Police,Gwent Police,-3.218354,51.573807,On or near Windsor Street,W01001424,Caerphilly 024C,Investigation complete; no suspect identified
b9488d254f288890fdfdcccdd697026c7a08e6c69bc8bcd81976a6e7bddfeaeb,2024-02,Gwent Police,Gwent Police,-3.031431,51.613499,On or near Trent Road,W01001621,Newport 003E,Investigation complete; no suspect identified
4e7764426e0cd3f027d9230e71a1d50f2a449c36a360c913f032845de179460a,2024-02,Gwent Police,Gwent Police,-3.289025,51.766536,On or near Warmington Place,W01001429,Caerphilly 001F,Unable to prosecute suspect
5f3c12885b8849adb9b6618952073ad7d98651d921c0a25cdf7219741cae2bf0,2024-02,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
8a104eb208e0b8b31d0a83f6202f700a3226e9a95e68014836c0d956a8624c94,2024-02,Gwent Police,Gwent Police,,,No location,,,Suspect charged
81dea7f58b3c2be45611fd98c0dac125079a4728263112ef9d4fef4c6def4aec,2024-02,Gwent Police,Gwent Police,-3.082696,51.831359,On or near Oak Tree Lane,W01001563,Monmouthshire 003C,Unable to prosecute suspect
2659e50fd754663009d0c6bb53d20054980a3de36b74578854612760f7034e52,2024-02,Gwent Police,Gwent Police,-2.749251,51.827807,On or near Oak Grove,W01001568,Monmouthshire 005C,Unable to prosecute suspect
88db690ae9f501a45eb2551ec2c9540e7f7a5ef0b63a10907f5e16ac94693afc,2024-02,Gwent Police,Gwent Police,-2.959040,51.583118,On or near Hawksworth Grove,W01001642,Newport 013A,Investigation complete; no suspect identified
693a6b51adf843be23569319d44864463905448adbacdb5ee20efcbea145058a,2024-02,Gwent Police,Gwent Police,-3.230451,51.583050,On or near Llwyn-On Close,W01001396,Caerphilly 023D,Unable to prosecute suspect
7acf9f38f1bd2a267a923bfd605514cdfca6336bae03693e47c25c99b904f350,2024-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Investigation complete; no suspect identified
90e336cea4557b361cd7674b7704d3938a122755f68ff5ed27256c97147d61d1,2024-02,Gwent Police,Gwent Police,-2.960201,51.873091,On or near Hill Street,W01001548,Monmouthshire 001B,Unable to prosecute suspect
f14451798b31fc16eadcc1973ab931707080e57696c32f1fde72a24bb4ed4896,2024-02,Gwent Police,Gwent Police,-2.992159,51.578293,On or near Coulson Close,W01001662,Newport 018D,Investigation complete; no suspect identified
fcb58cd1acc4572140d23ae90ec7f1af5d06e68d238047f3fd487ab09d574894,2024-02,Gwent Police,Gwent Police,-3.026155,51.561438,On or near Jamaica Close,W01001913,Newport 020F,Investigation complete; no suspect identified
c14db98eeb707e928a385ec7d705e4c820341ac4615b873bd6bdd68cbe7ec2e2,2024-02,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Unable to prosecute suspect
f2570e662da96a64e620ef24915f0486206ed9f6ec202aee8fc38b6d905efbaa,2024-02,Gwent Police,Gwent Police,-2.943579,51.596192,On or near Clement Atlee Drive,W01001665,Newport 008D,Unable to prosecute suspect
7bb260df8247be01ed7accbee07331cffa38445b849874ed67e9f7e3a2dd9ade,2024-02,Gwent Police,Gwent Police,-3.194790,51.665090,On or near Shopping Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
d02219f1c5062bbf50f5131bb760947d1363114de3eb6cc60b2271e791cff043,2024-02,Gwent Police,Gwent Police,-3.225603,51.696172,On or near Cwm Road,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
4cf0f16efeeec90bf8e31867c14338b18999b35b36d980ed4c26e9d70e87aedc,2024-02,Gwent Police,Gwent Police,-3.138963,51.730789,On or near Carlyle Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
7eb987bffd776f0e9beb500d9eec7238f03f9e4054fac551510d7fb67572f8ac,2024-02,Gwent Police,Gwent Police,-3.086241,51.838771,On or near Parking Area,W01001976,Monmouthshire 003F,Suspect charged
4f2d6aa53c213bfcd2d4acb642d8cae89d4d226e86f8452f3f9068b44cc0c1d0,2024-02,Gwent Police,Gwent Police,-3.088810,51.600797,On or near Fields Road,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
4b17ed667b81cf250cce4420ce3b579653de42c9e3d0660ecfb10651623db55c,2024-02,Gwent Police,Gwent Police,-3.007289,51.781560,On or near Parking Area,W01001976,Monmouthshire 003F,Investigation complete; no suspect identified
a5c08458f7749d281eac60702eda1fba52303e3d250e31ee4c98257e90f8fd54,2024-02,Gwent Police,Gwent Police,-2.959040,51.583118,On or near Hawksworth Grove,W01001642,Newport 013A,Investigation complete; no suspect identified
2e47096b5a29cdef809ec8b83e2bc08e5db96aa5cf9c4e8d9f767c4242565f5c,2024-02,Gwent Police,Gwent Police,-3.086241,51.838771,On or near Parking Area,W01001976,Monmouthshire 003F,Suspect charged
43e8918950dd08d2f502eba7b1835a843cbaed716b003fab078e49ad4a94ce7f,2024-02,Gwent Police,Gwent Police,-3.203108,51.667973,On or near Frost Place,W01001348,Caerphilly 009A,Unable to prosecute suspect
1cb57773b41de785a3fdf0c25c15ecffffae4001c55c80ca6cf65cd36274fa66,2024-02,Gwent Police,Gwent Police,-3.034729,51.608677,On or near Darent Close,W01001619,Newport 003C,Suspect charged
46ed37f040531bbafc4cc266b42dc6c96f68f61af30ff26c6fddb7365a08ffd2,2024-02,Gwent Police,Gwent Police,-3.208813,51.665549,On or near Manderville Road,W01001353,Caerphilly 007B,Investigation complete; no suspect identified
5310aba80765084e8855764e8ef3ed2385295e69a395980fd2947257dafc0c54,2024-02,Gwent Police,Gwent Police,-2.929964,51.850100,On or near Old Ross Road,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
e329be53a3202d67ebc196949f5ca681fda3e6a89711853ff3f8f3a2bc4b4343,2024-02,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Suspect charged
7f5d100f4fbe4a4de092cb1e804533c7167fd5c4420ec697e8d3148f4fc7ac06,2024-02,Gwent Police,Gwent Police,-3.047231,51.715062,On or near West Hill Road,W01001531,Torfaen 003D,Investigation complete; no suspect identified
22d91fe38660e05de4cd877abfa1535dc20d6e8c7ef3f234eeefbf44c6eb7101,2024-02,Gwent Police,Gwent Police,-3.203108,51.667973,On or near Frost Place,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
83acc2619795c5c08ad937eab8a90a3290276cefe2393c5b78581bfc016d76c9,2024-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Investigation complete; no suspect identified
38283ac9c6da565c2f2755526d4117e3b0868ba8e33de1a9359884610e7ed2de,2024-02,Gwent Police,Gwent Police,-3.189825,51.654944,On or near Blackwood Road,W01001403,Caerphilly 011C,Unable to prosecute suspect
7ba8d4f78d2a9b66a06a819365d4f6107acb503a0d358d52d57858154ff9b9f6,2024-02,Gwent Police,Gwent Police,-3.189825,51.654944,On or near Blackwood Road,W01001403,Caerphilly 011C,Unable to prosecute suspect
53f7ff0f7623b0b0b55535b22f50b1d839b457bb6c63b33eeb855b4263511e3b,2024-02,Gwent Police,Gwent Police,-3.238506,51.689185,On or near Moorland Road,W01001336,Caerphilly 004A,Unable to prosecute suspect
09b603ecd2bd2d203dac1c7bd3a28a6218dd7ce86c682a5ddeffdac869de4a1c,2024-02,Gwent Police,Gwent Police,-3.204343,51.667133,On or near Apollo Way,W01001348,Caerphilly 009A,Further investigation is not in the public interest
a6f64ae2018786beca10300d7535b15f28ba3f5042866e33da181968bc4533c2,2024-02,Gwent Police,Gwent Police,-3.028179,51.643433,On or near Cae Derwen,W01001532,Torfaen 010E,Unable to prosecute suspect
62740d7ff2eb289d53fac99cd5e5cdf0ead90712d803668d0210af0caa737802,2024-02,Gwent Police,Gwent Police,-3.020067,51.675442,On or near Heol Yr Glyn,W01001517,Torfaen 006D,Investigation complete; no suspect identified
097888a6df62c0e411a5c9fcce126cb2415e0df9ba4a81ed98a9fde816bb8bc3,2024-02,Gwent Police,Gwent Police,-3.223961,51.694840,On or near Pant Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
275e3ebb932ff2554a8ce5de53dd03f20815ec8f539b6ae188e3187072ef6542,2024-02,Gwent Police,Gwent Police,-3.008817,51.832151,On or near St George's Crescent,W01001975,Monmouthshire 002H,Unable to prosecute suspect
0b87d0c1129f177b327620253c25a0aa1038314a6752f6ebb03b4e96ced9c556,2024-02,Gwent Police,Gwent Police,-3.031615,51.696076,On or near Prescoch Lane,W01001496,Torfaen 004B,Unable to prosecute suspect
77b29f6521974c18e5a7012f85adbe25f7cf57a4f96c0b3d9f0e8c212707cb4e,2024-02,Gwent Police,Gwent Police,-3.012599,51.560999,On or near Heron Way,W01002035,Newport 019F,Unable to prosecute suspect
fad08b7a96bff2962cc4613d6e18f14bd7f32511f19b690a766e12c58ccce425,2024-02,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Unable to prosecute suspect
5ba708d0a7f8d1ebeadab1cfbad5e6691e1c1a97f756bb3210480b34eabfc935,2024-02,Gwent Police,Gwent Police,-3.040859,51.701704,On or near Glantorvaen Road,W01001524,Torfaen 004D,Unable to prosecute suspect
8d55765c6be91f1a9fe5f2b03d94bbf431c27fd1eda846cb9a3b25ccb43d05fb,2024-02,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Unable to prosecute suspect
3cfc8df004a2a98291f66e45de0afe248ea97cfda5986cce07fe70676b4ffaa3,2024-02,Gwent Police,Gwent Police,-3.019954,51.824053,On or near Shopping Area,W01001579,Monmouthshire 001E,Local resolution
6245b0b53646f4d7a96ca1961ba58e0b37d3c238d8209b78b90366eb59af61cb,2024-02,Gwent Police,Gwent Police,-3.186231,51.661805,On or near Pleasant Close,W01001392,Caerphilly 009D,Unable to prosecute suspect
aa4decfc00af06214e86d306f3e2f1a399de179126007844a9d9e497d8032031,2024-02,Gwent Police,Gwent Police,-3.046520,51.655410,On or near Usk Court,W01001536,Torfaen 009C,Unable to prosecute suspect
1bcabe1e09bbabe099e107631c509e9f70a45f133fa9c6e13138a9c92e8eb0d2,2024-02,Gwent Police,Gwent Police,-3.170179,51.799033,On or near Greenland Road,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
341cf4754e9ff4c416ebcd88b9265668637f6abffbe1e04a95503e5739e1c547,2024-02,Gwent Police,Gwent Police,-3.170179,51.799033,On or near Greenland Road,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
a2366c42dfea2d63f7fa3c448d73821e0c55e7dc3cb83978c499aea436b2c9d1,2024-02,Gwent Police,Gwent Police,-3.197958,51.754974,On or near Village Lane,W01001452,Blaenau Gwent 007C,Investigation complete; no suspect identified
8c20ba911b7513239245490906a5bc4c55eb5500810a484a612fc806bb8c897b,2024-02,Gwent Police,Gwent Police,-3.003280,51.655958,On or near Llwyn Onn,W01001495,Torfaen 008C,Action to be taken by another organisation
e341bc1999b23695f35737c7813f09e4b09995514289364444922b746efe1f08,2024-02,Gwent Police,Gwent Police,-3.004833,51.582349,On or near Spring Lane,W01001686,Newport 014C,Unable to prosecute suspect
a851c615bcfe69ff07cf05364b5e0c71ec20887d85982984d6c68083bb3a2bff,2024-02,Gwent Police,Gwent Police,-3.232065,51.645903,On or near Old School Grange,W01001365,Caerphilly 012C,Unable to prosecute suspect
67edee1dd21ff52e02778eaadc7ea57f7f92249b4a263b8fa41db5b7453f661d,2024-02,Gwent Police,Gwent Police,-3.238973,51.591233,On or near Heol-Y-Gogledd,W01001400,Caerphilly 019F,Unable to prosecute suspect
