Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2472b9d3cdc1394afb8ae1b1c3d75b194321ccb7ff1175a5826a8459ad2e82ff,2023-03,Gwent Police,Gwent Police,-3.228278,51.688114,On or near Supermarket,W01001338,Caerphilly 004C,Unable to prosecute suspect
8e9caf9f98335251b128b053aed3cd61f46f649ce91b0a2d3211df538b4ca2b0,2023-03,Gwent Police,Gwent Police,-3.161123,51.768831,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
cddfce08845139545f6d131e7fb549d14ddcb422c6341a212003bad133e748ee,2023-03,Gwent Police,Gwent Police,-3.012045,51.568502,On or near Maesglas Road,W01001633,Newport 019A,Unable to prosecute suspect
b8624d5955ea210526b9a290735f9ace779e848010cecf8d3b1c91d1b0813e9b,2023-03,Gwent Police,Gwent Police,-3.121235,51.809545,On or near Llwyn Melin,W01001562,Monmouthshire 003B,Investigation complete; no suspect identified
eeb2fbc0c9002248999b5027d3808d7cab0a8fc4e908f4a89678834ed18f3ba1,2023-03,Gwent Police,Gwent Police,-3.121235,51.809545,On or near Llwyn Melin,W01001562,Monmouthshire 003B,Investigation complete; no suspect identified
02e2853a1d60ab278a0da860cd59a11b44a696b76194ce2b04a06b53cb049e38,2023-03,Gwent Police,Gwent Police,-3.026870,51.824487,On or near St Helen's Close,W01001557,Monmouthshire 001C,Unable to prosecute suspect
73dd356a0156407c2e9ebe67bb74866589422c90b8858cb3853f503f2a6c4c14,2023-03,Gwent Police,Gwent Police,-2.998600,51.589047,On or near Queensway,W01001685,Newport 014B,Unable to prosecute suspect
1d75d14ba23c714149285759df91af1e210bca5b4cdd30a3a8355aa11a4e9572,2023-03,Gwent Police,Gwent Police,-2.990635,51.575222,On or near Baldwin Street,W01001659,Newport 018A,Unable to prosecute suspect
add9afebdd6187ad64bb35d3d234bfb181c6162308673be3882819b734562555,2023-03,Gwent Police,Gwent Police,-3.290738,51.647161,On or near Supermarket,W01001378,Caerphilly 013B,Investigation complete; no suspect identified
605ff9bb306296b750e170f78c4cda073380cea2eb7f4cfe2774ffd8e931f242,2023-03,Gwent Police,Gwent Police,-2.856269,51.762043,On or near Prince Charles Road,W01001581,Monmouthshire 005E,Unable to prosecute suspect
8a60835aaf6caecc5f4b77ee631bdaf0419ff4351bb22e80e756cdb05bc4bc0b,2023-03,Gwent Police,Gwent Police,-2.955911,51.585338,On or near Aberthaw Drive,W01001607,Newport 015A,Formal action is not in the public interest
115a6c32a102da1a5d16a2ea35426bf74063327b0659a98d3ed879386ce8684b,2023-03,Gwent Police,Gwent Police,-3.240051,51.777915,On or near Harford Gardens,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
0836c73a126e33a355e2ea865679538f641ed048bf085c100c5298d691c57e77,2023-03,Gwent Police,Gwent Police,-3.018679,51.833136,On or near Rother Avenue,W01001546,Monmouthshire 002A,Unable to prosecute suspect
82df2eac4eab4a2fa50f33192703386421d7501403d0656c0259c00ac0df57b4,2023-03,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
db590f48b530bd2dcf05707eebf008a672d4eb2271c97bc6f8c8066ced3195df,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
3b59e42ad77e28d790914f1ddf66248131edfeea4aa079c2d0aaf65c34934a67,2023-03,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
0e7e2c9df4465039fd58162c567164d8fbfb286624256d957762929ad5669b88,2023-03,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Unable to prosecute suspect
ea337bdff373f30660312029158d9191f63851f020e297179c38d3c1d325f059,2023-03,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Unable to prosecute suspect
ae05dd4f9e953cd587a225d073b97b03d9c1f87c8c5b57c1d812e7e707a945b4,2023-03,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Unable to prosecute suspect
2bcb9a1d3a743d6dc1be89f61a1c4419937b25f4a13eef27937066ce06e2ad10,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
bb0b3fb3acf0c2818719496648db8293cc05b96c971fc051974bf4ee4e48838b,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
a89a21bd99fdbd80cc3b731805c6f94f13a7313e48035fb1276ff5a633360a98,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
ccfaf2df8cb5ebb710fb6ecaeb51992fcfc96a7920d4b7a7d663b4f59fd7d766,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
ff98b6a5720a7ed5c7319feae3a531b2b75fe7bddb4847300c461b532737e1b8,2023-03,Gwent Police,Gwent Police,-3.038262,51.647669,On or near Marston Path,W01001526,Torfaen 010B,Unable to prosecute suspect
d0ea790fa65de5e32c1bcc48ac9c87ef2da74135352b3f547cdc45c1a9be9212,2023-03,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
bbb623c664fc4f8a76ba67c2ef44ee093c02a81407ddf300407b9a750fb8a0b9,2023-03,Gwent Police,Gwent Police,-3.011822,51.570186,On or near BUXTON CLOSE,W01001633,Newport 019A,Unable to prosecute suspect
0ec5fcf1c0d5a5c666b0ceed50b36c94e1ad3bffa6fef6936d2c8155207a7f51,2023-03,Gwent Police,Gwent Police,-3.041596,51.700393,On or near Upper Park Terrace,W01001491,Torfaen 004A,Investigation complete; no suspect identified
9883860c270f10cbe8e71e76f2604e5fc3d4cce3d83f3feff4c087f56abc44ff,2023-03,Gwent Police,Gwent Police,-3.025575,51.678532,On or near Alexandra Road,W01001517,Torfaen 006D,Unable to prosecute suspect
bfaa9443efa2f2c699bb2713305a26eeb240f418da88c860f7c93ec53997d6c0,2023-03,Gwent Police,Gwent Police,-3.012045,51.568502,On or near Maesglas Road,W01001633,Newport 019A,Unable to prosecute suspect
46d128c455c948d4cd8f71cbe5302f3fcc6aaf201bb7c2c8c5a9cbfb7933cd4a,2023-03,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Unable to prosecute suspect
04cd18847ea6628692b7cbf8a722b283c6ea9d8a720ccf2486d64c7b6539eb96,2023-03,Gwent Police,Gwent Police,-3.012045,51.568502,On or near Maesglas Road,W01001633,Newport 019A,Unable to prosecute suspect
e3dc5cdf0092476254f0ac7f0d3b395f589169d473801f0feb6e4630a2e0701e,2023-03,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Unable to prosecute suspect
1faefc5c7f7b0c79ae1d22b88bf464af28b7fbbcf9cf4d4f756b962cad07af48,2023-03,Gwent Police,Gwent Police,-3.086241,51.838771,On or near Parking Area,W01001976,Monmouthshire 003F,Unable to prosecute suspect
076939b76608495ac308ac3080510474a3cb596209e8b36f8c9ffaba82a7cfb5,2023-03,Gwent Police,Gwent Police,-3.251658,51.770986,On or near Clôs Marian,W01001478,Blaenau Gwent 006C,Investigation complete; no suspect identified
bd66ce4b141d1310ba6dad6a7bda7512a60a624368d655e01a136e60cbd7763b,2023-03,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
409763c612f83a5e7bbd09f76fd105c76a6ab2c2f50c25959cb6a5e32a687e1c,2023-03,Gwent Police,Gwent Police,-3.155903,51.760197,On or near Maeshafod,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
768c747e543c71869292857c4f5fadf1a6078dd66451fcfa1674dd12bf0aaa6a,2023-03,Gwent Police,Gwent Police,-3.048073,51.716430,On or near Orchard Close,W01001530,Torfaen 003C,Unable to prosecute suspect
c1d8a0958995ac65dcd8844fb5b2263e51afa0f79ef27d3f8275726086af1747,2023-03,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Unable to prosecute suspect
b69c4872d070803acaf8660b4797ecebedbf62a5ee57d9b230884da2b9e9b3e6,2023-03,Gwent Police,Gwent Police,-2.885396,51.598318,On or near Waltwood Park Drive,W01001650,Newport 004E,Unable to prosecute suspect
116dabfb8269762b656c16d4e8628ed05349933c8babae64bd8c411044611b66,2023-03,Gwent Police,Gwent Police,-2.947746,51.583471,On or near Liswerry Park Drive,W01001609,Newport 015B,Unable to prosecute suspect
c42f4de17782577a2a1325641f3e6886a43cd64e21dc69a5dc09f3753b42a41c,2023-03,Gwent Police,Gwent Police,-3.046654,51.659994,On or near Marl Court,W01001536,Torfaen 009C,Unable to prosecute suspect
b2fb440004b99ae23eb1b94bab5d69be6de6946d5a08119e2f52112d63f3877c,2023-03,Gwent Police,Gwent Police,-3.013517,51.663819,On or near Glaslyn Court,W01001493,Torfaen 008A,Unable to prosecute suspect
83f804890fcb917069a8d28302e369a655c89656cc0b9c00c59a0836c16071cc,2023-03,Gwent Police,Gwent Police,-2.969959,51.582148,On or near Jenkins Street,W01001643,Newport 013B,Unable to prosecute suspect
345e03fbb1472a781aa198c1ca14a8474d0d5ddbf4a55b7f90ed8822f83f9124,2023-03,Gwent Police,Gwent Police,-3.239916,51.724336,On or near Cefn-Rhychdir Road,W01001386,Caerphilly 002E,Unable to prosecute suspect
b1f7b7bcb019f6fe9d13daea3e125ef076495387b42f044885376eaaad95f829,2023-03,Gwent Police,Gwent Police,-3.078536,51.770220,On or near Coed Eithen Street,W01001487,Torfaen 001A,Unable to prosecute suspect
cf22b9188ff2e0f0795a0b1852ba1453a4b8f3911479aa209bc82a848e12915e,2023-03,Gwent Police,Gwent Police,-3.032926,51.654559,On or near Ffordd Greenforge,W01001528,Torfaen 010D,Unable to prosecute suspect
93130c684fd8019b78478ecc8e751e4fa40a1e85f35a05463b5467b45c1c1d3a,2023-03,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Investigation complete; no suspect identified
b0762d016526c4635f5429d4b2a87b884c7a9c8d83eb1607ba11b0ccb342552c,2023-03,Gwent Police,Gwent Police,-2.758737,51.588046,On or near Orchard Close,W01001598,Monmouthshire 010F,Unable to prosecute suspect
a573097797c8c62cf5d6f73923160ef3414c4210f16c31e2598f549220c82b78,2023-03,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Unable to prosecute suspect
7cd2dbd7b2ab337463a74d63470d9651ec04495c5e1721eeca55baa67efc3678,2023-03,Gwent Police,Gwent Police,-2.958769,51.586016,On or near Laburnum Avenue,W01001607,Newport 015A,Investigation complete; no suspect identified
de9d684f9099a0a0a2ca789091fea461c63025632df028f467a37dbba09a76cb,2023-03,Gwent Police,Gwent Police,-3.076860,51.771054,On or near Trem-Y-Mynydd,W01001487,Torfaen 001A,Investigation complete; no suspect identified
3006673f42163de722c8c59c3b3691c2e0462892d20c9e7d97123d892dec8927,2023-03,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
349f354fae6fff22152801805445279a87e1a50cf3a563d8fa1d8451534e0a44,2023-03,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Unable to prosecute suspect
0a95f48b78dc3cd84129e1b73f17044ae6560700e0fd817ac511befa811e8a15,2023-03,Gwent Police,Gwent Police,-2.677721,51.627071,On or near Oak Close,W01001584,Monmouthshire 008B,Unable to prosecute suspect
15d3fa78783d301468596d554935fc7913ccf52654327108bb784cf0eb1335fe,2023-03,Gwent Police,Gwent Police,-2.968777,51.586941,On or near Windsor Road,W01001611,Newport 011A,Unable to prosecute suspect
26c181391bed48354ea3839cfca127c080820017b52d1b27c4d38c5402c61e4d,2023-03,Gwent Police,Gwent Police,-2.919934,51.602745,On or near Bailey Crescent,W01001639,Newport 004A,Unable to prosecute suspect
6d3d0c01257733cd1a7de9fb1c44114048c65fa16cdc5564a9e9a32db31045a4,2023-03,Gwent Police,Gwent Police,-3.231083,51.712560,On or near Station Road,W01001385,Caerphilly 002D,Unable to prosecute suspect
4227a72b922a99a1b3b9fd241c93e198f2aa8e28ab3d4d21b30edc5b54a460d4,2023-03,Gwent Police,Gwent Police,-3.082537,51.768448,On or near Rowan Way,W01001487,Torfaen 001A,Unable to prosecute suspect
c5faae3cf55bd43f7270855c08d524f8cb30908ad23f4b6af00da1f9e604726b,2023-03,Gwent Police,Gwent Police,-3.143054,51.616799,On or near Beechwood Avenue,W01001430,Caerphilly 015B,Unable to prosecute suspect
0e97290785e3d7cfe62aaf771304c8604985ec6c84ea57e8ce7811b231842058,2023-03,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
0493f9e8ca8de74057aa7195b75c96670b9546e0aeb771f65690bc622c72dcf6,2023-03,Gwent Police,Gwent Police,-3.282351,51.746836,On or near Mount Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
51dd0ac16eb73bb943ad0cc8530d1321bc124f961867efe1fafebba7cefc86ff,2023-03,Gwent Police,Gwent Police,-3.007051,51.573680,On or near Barfleur Crescent,W01001660,Newport 018B,Unable to prosecute suspect
657174ef70fd002a04a80f8664b81d171f1f149597f05401cfca26601832b7f5,2023-03,Gwent Police,Gwent Police,-2.752121,51.590373,On or near Parking Area,W01001589,Monmouthshire 010E,Unable to prosecute suspect
53b4eb16ef9f83a5bdc2b1d965e8fa96a788585f263a567d50baf489c1d4b01d,2023-03,Gwent Police,Gwent Police,-2.754637,51.588855,On or near Norman Court,W01001589,Monmouthshire 010E,Unable to prosecute suspect
091f1925cda898ac7ff22aac2878fabc8b1a0c18cb10b3ebb276af28fffb08ae,2023-03,Gwent Police,Gwent Police,-3.042396,51.694299,On or near Blaendare Road,W01001496,Torfaen 004B,Unable to prosecute suspect
c77e48204770473a1fea3f6ff5f6c4fec37432737f5c22a0417f2b3cd366d8c8,2023-03,Gwent Police,Gwent Police,-3.121611,51.636967,On or near Nantcarn Road,W01001329,Caerphilly 014C,Unable to prosecute suspect
81a3cf71d4211871aaee981cf3a31715608e51604ca2d87a7e53605c82920798,2023-03,Gwent Police,Gwent Police,-3.040692,51.714590,On or near CHURCH AVENUE,W01001530,Torfaen 003C,Unable to prosecute suspect
b02079349b47e9270cdffaa829d9df7b5c548386e83e7f513d3e4068ee26283e,2023-03,Gwent Police,Gwent Police,-3.040692,51.714590,On or near CHURCH AVENUE,W01001530,Torfaen 003C,Unable to prosecute suspect
3a817789b24bae8e7062405fba73b4257c3b417db4f6be4839242a061d877a2f,2023-03,Gwent Police,Gwent Police,-3.006988,51.576674,On or near AUBREY HAMES CLOSE,W01001686,Newport 014C,Unable to prosecute suspect
4258c9dabe8deb900743ef8732aebfba1f1b8d2a0d30ef5aeaab80288cf465d7,2023-03,Gwent Police,Gwent Police,-3.236183,51.657540,On or near HENGOED ROAD,W01001363,Caerphilly 012A,Unable to prosecute suspect
ab5df440c5afbb064ec1598ca25d0d5b3063d48b3a6c8825d3e65ec72c1e61da,2023-03,Gwent Police,Gwent Police,-3.045965,51.652016,On or near Ty Gwyn Road,W01001501,Torfaen 009A,Investigation complete; no suspect identified
5f80cd887dbba6ed6a80ea7a976131ad7306b0a6704fb7833e3988fe11ee43b3,2023-03,Gwent Police,Gwent Police,-2.960447,51.573694,On or near Sports/Recreation Area,W01002032,Newport 015H,Investigation complete; no suspect identified
eb04ffe07bdb481d122b819107b0e4749563be4ea05f11629e44f89dfa798819,2023-03,Gwent Police,Gwent Police,-3.024089,51.642147,On or near Llandowlais Street,W01001504,Torfaen 013A,Investigation complete; no suspect identified
994daacdb279859a31c0b4cf0279cd58c86182728dbb13589f4e9f17da5f4762,2023-03,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
95637ff20c68709961fad3fec6baed4c53d36ef89cf167ef8b030e0607b49e8f,2023-03,Gwent Police,Gwent Police,-3.229018,51.715962,On or near Jubilee Road,W01001384,Caerphilly 002C,Unable to prosecute suspect
7994c492b984a357b7f886fa1929a38701bece18852be418eb93e02125592c5d,2023-03,Gwent Police,Gwent Police,-2.937408,51.597995,On or near Royal Oak Drive,W01001663,Newport 008C,Investigation complete; no suspect identified
9cde8e6acb0b844413aa35b5325fa9c5cee48f9ba318a2a929bfa98e208428ce,2023-03,Gwent Police,Gwent Police,-3.237001,51.717785,On or near Long Row,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
07d4848fe6e7fb50a23a694f0eb47a107cd718a9674467ed792dd8067f54b213,2023-03,Gwent Police,Gwent Police,-3.197866,51.770647,On or near Oakfield Terrace,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
d0ce26c214735965f8c55e9f1bab92d8b405f40fe98a9be375062f315f441bc7,2023-03,Gwent Police,Gwent Police,-2.973240,51.580996,On or near Portskewett Mews,W01002031,Newport 013G,Unable to prosecute suspect
892cea80c2fbd672a7c2eb8d0a47047693a844df168cbb2f4b9d9ddb624f05f5,2023-03,Gwent Police,Gwent Police,-3.225566,51.647158,On or near Hengoed,W01001365,Caerphilly 012C,Unable to prosecute suspect
bbb06b64d5bc5769e62699fa62f4ce8935cd14701d404dc58062265985c23616,2023-03,Gwent Police,Gwent Police,-3.081098,51.771294,On or near Ton-Mawr Avenue,W01001490,Torfaen 001D,Suspect charged
fc215ae32cd3bd186a474f7abc3f77b38a3356cca1158ebd6c1121cf20d64f1a,2023-03,Gwent Police,Gwent Police,-2.992316,51.590799,On or near Clarence Place,W01001693,Newport 013E,Suspect charged
d6eeaa51672da3bcf8928875ef784fd6ea257bdc270b87073ce134341da7122e,2023-03,Gwent Police,Gwent Police,-3.008959,51.830082,On or near Croesonen Road,W01001975,Monmouthshire 002H,Investigation complete; no suspect identified
45174edfe83c9753fff09f8f842861c2740c9ced2857a5446fb3ab394c275eb3,2023-03,Gwent Police,Gwent Police,-3.177334,51.799798,On or near A4047,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
433e098f3b6eace018231f081916bc16905c4d08356eb501df601cd2dd6f6b97,2023-03,Gwent Police,Gwent Police,-3.020800,51.564542,On or near Swallow Way,W01001689,Newport 019D,Investigation complete; no suspect identified
c3c970acc9b905d703e7b841961dbbd2eb53377166583f79f3b9e6c6bae21ef7,2023-03,Gwent Police,Gwent Police,-3.148083,51.696964,On or near Llanerch Road,W01001358,Caerphilly 006C,Local resolution
36d7b4fac54c8699a640e240acd4d9815f77d9f9f53acdf1ac30cfda0b646f3e,2023-03,Gwent Police,Gwent Police,-2.754062,51.678386,On or near Park/Open Space,W01001549,Monmouthshire 007A,Investigation complete; no suspect identified
67aa9231f652f7d980257e2f5e2e71811750cbaa832d8b1faa5fa3d4a15330fc,2023-03,Gwent Police,Gwent Police,-3.219504,51.569856,On or near Hillside,W01001425,Caerphilly 024D,Unable to prosecute suspect
4e7a5b667fc76ee599b9b36bc80206282f4988f9f88d68efe0a0dc6d6a7e0c23,2023-03,Gwent Police,Gwent Police,-3.039161,51.645261,On or near Pen-Y-Waun Road,W01001526,Torfaen 010B,Investigation complete; no suspect identified
2cfb69b779b5f05c1d067bf3d4fdd9f668ffeefa944badffbca2376512427e8f,2023-03,Gwent Police,Gwent Police,-3.059974,51.642818,On or near Heather Court,W01001499,Torfaen 011C,Unable to prosecute suspect
1bb62aa73ede2b8c91d5459b2fbdcaa36c66f7b21920d4d9c50bd4502224cde4,2023-03,Gwent Police,Gwent Police,-2.984031,51.592847,On or near Church Road,W01001692,Newport 011E,Investigation complete; no suspect identified
cfe60760915082a85cccc90890d95e9f8e07faa872757ee042876ddc1e889862,2023-03,Gwent Police,Gwent Police,-3.200407,51.754463,On or near Queen Street,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
3bca90e2e837e3132fab6ddf9d05bdf23c8c0b3b92cf9601c1225a64fa058189,2023-03,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
d632e385f27312b9d3347b4bb7efee43ea65ae7604ace398dc05cd181bff57cb,2023-03,Gwent Police,Gwent Police,-3.178479,51.678419,On or near Pen-Rhiw Avenue,W01001391,Caerphilly 006F,Investigation complete; no suspect identified
e8530d04e4492141914f8bf4ff75d0af55cbeb50f3b6cc45670aff04796c2155,2023-03,Gwent Police,Gwent Police,-3.231146,51.584194,On or near Gelli Dawel,W01001396,Caerphilly 023D,Investigation complete; no suspect identified
52142511689c51fc4748838bf7684223b8797ddf2979d41aa7d0a54e29201902,2023-03,Gwent Police,Gwent Police,-3.238067,51.766859,On or near Coed Y Llwyfen,W01001462,Blaenau Gwent 006A,Investigation complete; no suspect identified
7b7885c6cd13f631993c33401615e08fed4e1e2fa5c903d8381b67191d18abe5,2023-03,Gwent Police,Gwent Police,-3.136099,51.736679,On or near Parking Area,W01001455,Blaenau Gwent 008F,Investigation complete; no suspect identified
2ead4a0cbda6738dae51e144726f384ee85f1be660b1433493a76def8d8c04df,2023-03,Gwent Police,Gwent Police,-2.951185,51.578138,On or near Fallowfield Drive,W01001646,Newport 015E,Unable to prosecute suspect
488c7e1a8961809adf79ecbaa987665455e8fffd3c70e57deb889dca5bc07990,2023-03,Gwent Police,Gwent Police,-3.022960,51.652327,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
c5bfd049f114cbfd311e0564ec62dec8c69b8babc86550a088ec2bbd07a31b4d,2023-03,Gwent Police,Gwent Police,-3.139212,51.735516,On or near Crown Street,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
eefe0b84986277519f591f50a5e68ec7f0bd22e937c6d7687f7e6d31110035c5,2023-03,Gwent Police,Gwent Police,-2.742012,51.590069,On or near Castle Lodge Crescent,W01001589,Monmouthshire 010E,Unable to prosecute suspect
9a4baf3b8a22f35e1e693b9b948e2f8d13bfa8e46ba1482d90de65ac5cf9f3e4,2023-03,Gwent Police,Gwent Police,-3.202043,51.704211,On or near Abernant Road,W01001334,Caerphilly 005A,Investigation complete; no suspect identified
3dc50c8dad553b2b555c15586ebb7baebd719d4d258e5af4bf972c98c568f764,2023-03,Gwent Police,Gwent Police,-3.017183,51.578951,On or near Melfort Gardens,W01001631,Newport 017C,Unable to prosecute suspect
14320674f0837b3dbb04fc0f3275fbb20fc123a2b5d12f1644602fd721cde743,2023-03,Gwent Police,Gwent Police,-3.290405,51.648694,On or near Heol Mabon,W01001379,Caerphilly 013C,Investigation complete; no suspect identified
db9be0478745f878d8556e3db524876124902caff4ab93c7e931796d5310b11f,2023-03,Gwent Police,Gwent Police,-3.229723,51.682155,On or near Fire Station Close,W01001362,Caerphilly 003C,Unable to prosecute suspect
3b4d0c2440e021699ccdf33e01fdf9b0051de1058f99b2b6a997bcde16326812,2023-03,Gwent Police,Gwent Police,-3.207444,51.773318,On or near Church Street,W01001460,Blaenau Gwent 007E,Formal action is not in the public interest
24676556d4ba84e9988d623ae232f01806427e9fe73c1d54ded8aeee8607aa3a,2023-03,Gwent Police,Gwent Police,-3.222471,51.789824,On or near Blue Lake Close,W01001458,Blaenau Gwent 004E,Further investigation is not in the public interest
98060df27840c19f1e1620c9bd0d501af914958479fa95ef536d00e89584f2de,2023-03,Gwent Police,Gwent Police,-3.066465,51.740767,On or near Ty-Gwyn Road,W01001482,Torfaen 002A,Investigation complete; no suspect identified
dfa092056bd7ab2532cd97d7d2d762162a553be47ea8e3d7afd1e4a818c646e1,2023-03,Gwent Police,Gwent Police,-3.222471,51.789824,On or near Blue Lake Close,W01001458,Blaenau Gwent 004E,Further investigation is not in the public interest
af1ca695d0a19097c5906c488eca194ececb27c2bd2bca5c6040d624d93bf592,2023-03,Gwent Police,Gwent Police,-3.207583,51.776347,On or near Nightclub,W01001460,Blaenau Gwent 007E,Formal action is not in the public interest
2b083ce6d7b46b3a66a792825386c1b5e69c8b9341e473b969ba1873f08d9508,2023-03,Gwent Police,Gwent Police,-3.207583,51.776347,On or near Nightclub,W01001460,Blaenau Gwent 007E,Formal action is not in the public interest
d062e1b2da1365e9a1bdbd2af169462871cdcf9607676a895b79ffbfc907c886,2023-03,Gwent Police,Gwent Police,-3.177334,51.799798,On or near A4047,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
1cee3347f8b83780c1a5092995e745d3f8b0519befe6e4a8ae4c686a96a2150d,2023-03,Gwent Police,Gwent Police,-3.146908,51.708880,On or near Pantddu Road,W01001358,Caerphilly 006C,Unable to prosecute suspect
3b17e9b01b8c2e43c7713bd95723d3ce927f9dba28f877ce7d0fb29bdc979fc3,2023-03,Gwent Police,Gwent Police,-3.020250,51.655875,On or near Plas Craig,W01001519,Torfaen 007A,Investigation complete; no suspect identified
7e740800adf5f1bf74bfb484e4401d3ba0c378e40b9279287f83f8c468d4c686,2023-03,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Suspect charged
4fbee88e014b6f28b2696510f0e1926ea7939d49ffa1b4872f98b70ed503dad9,2023-03,Gwent Police,Gwent Police,-3.040930,51.644265,On or near Beaufort Close,W01001498,Torfaen 011B,Unable to prosecute suspect
a1da88f0854e538685dcd6942bfe2a50fab35a0bafbbf9846393490a7d35775b,2023-03,Gwent Police,Gwent Police,-3.058519,51.646769,On or near Daffodil Court,W01001500,Torfaen 011D,Unable to prosecute suspect
094d98a2f8ec95a318f9c59095101e28bd3689ef9d79b8eee035e9d2087f89fc,2023-03,Gwent Police,Gwent Police,-2.992488,51.585421,On or near Parking Area,W01001687,Newport 014D,Suspect charged
9ec9972533d964db351327dc037f4a7b1c0d9eb6289e7595991beec2b8bf5584,2023-03,Gwent Police,Gwent Police,-2.718873,51.807371,On or near Cinderhill Street,W01001576,Monmouthshire 004D,Unable to prosecute suspect
e4beced8b72a0a6905330d9d9ee6f5a0c2a80697216936a39538a1e2d02954ca,2023-03,Gwent Police,Gwent Police,-2.718873,51.807371,On or near Cinderhill Street,W01001576,Monmouthshire 004D,Unable to prosecute suspect
b3809b53394a960a287df72aa2c5934605383c2e67c9cfc3b019f689c2d143d9,2023-03,Gwent Police,Gwent Police,-3.012238,51.556407,On or near Schooner Avenue,W01002034,Newport 019E,Action to be taken by another organisation
0d972c06bb036d4edcb2dadece88bd03f58cfc8544eaef4e34db201a28741a5e,2023-03,Gwent Police,Gwent Police,-3.226859,51.639349,On or near Springfield,W01001369,Caerphilly 012D,Unable to prosecute suspect
23093aa65e3250d8db00d3840b36085ceea2f5eaa70ed8fecde953ced879b630,2023-03,Gwent Police,Gwent Police,-3.289025,51.766536,On or near Warmington Place,W01001429,Caerphilly 001F,Unable to prosecute suspect
714df819c4619a72b5bfbdb5c78ee8cad05bc503d48a79118ac7d18e225db40c,2023-03,Gwent Police,Gwent Police,-3.054629,51.635466,On or near Juniper Crescent,W01001533,Torfaen 012B,Unable to prosecute suspect
7a3c432319c23ca8952daa70fff1e4c746588e24a700b49d53fff19ba4ac5c83,2023-03,Gwent Police,Gwent Police,-2.675671,51.641747,On or near Bank Street,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
cf5387444238caebff1d68d0bd0ecfd142bed16f7d52b9e559ec569136e89fa2,2023-03,Gwent Police,Gwent Police,-2.675671,51.641747,On or near Bank Street,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
