Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
07510023f3e3df4febba215f10444967cb56d521d540f7a1df704d7cd15c650b,2024-05,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
78f18136f2bf4661cc929692916138a45ffab3aa321304deb4b2d61438a2d143,2024-05,Gwent Police,Gwent Police,-2.862618,51.770538,On or near Pen Y Parc Road,W01001581,Monmouthshire 005E,Investigation complete; no suspect identified
9401598be78687dfccc44f0485ca4d37195e6765e04441f809a2c45c1c90ff57,2024-05,Gwent Police,Gwent Police,-3.024211,51.666810,On or near Grove Park,W01001520,Torfaen 007B,Unable to prosecute suspect
f338ad6bb33c2dde53f8375ca010152d3643724ff8a39ab1c352aaa31e211541,2024-05,Gwent Police,Gwent Police,-2.961145,51.582328,On or near Camperdown Road,W01001642,Newport 013A,Investigation complete; no suspect identified
ae7b4fcbc680c0b157b7578348e5af2e5f3bbbadf00883cefd3acfcd786b0ed4,2024-05,Gwent Police,Gwent Police,-3.020427,51.825083,On or near Park Road,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
c3db76aa6fe54206aafdedb3168352f0283925228919902eb0505b2940887960,2024-05,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Unable to prosecute suspect
4a01f39b03c6345cdae57b76dc4f90f0b01f7312c3eea8e680fe5e752283627d,2024-05,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Unable to prosecute suspect
3ba69bb4b48ce288b5e8fd53a3fa23fc66c91785ae202e27d145e5bc73a82b9d,2024-05,Gwent Police,Gwent Police,-3.003275,51.836811,On or near Nantgavenny Lane,W01001571,Monmouthshire 001D,Unable to prosecute suspect
a93d212884145d4f3bed8375fd22e41d2c2223ab8eb1bf06a6b5ae62d7eeb635,2024-05,Gwent Police,Gwent Police,-3.014505,51.583102,On or near Upton Road,W01001605,Newport 014A,Unable to prosecute suspect
cd3e9b56f371e5ca839600a2f8449f1bc80ec7e807e787208d444377d11b3320,2024-05,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
8cc3710836e0ee819bb61846d83a18cd6d519172ebf92063ee4d1578422996c7,2024-05,Gwent Police,Gwent Police,-3.185676,51.623380,On or near Sports/Recreation Area,W01001430,Caerphilly 015B,Unable to prosecute suspect
4e0520b9239bea630955d944bc42df0f5c10a033d3c3f003d04a13df5c27e26e,2024-05,Gwent Police,Gwent Police,-3.202279,51.657425,On or near Edgehill,W01001402,Caerphilly 011B,Investigation complete; no suspect identified
3d5354733f7708da084939f83962bd43b82467de27e3675a9d4a71b149074c19,2024-05,Gwent Police,Gwent Police,-2.977995,51.604191,On or near Haisbro' Avenue,W01001678,Newport 005D,Investigation complete; no suspect identified
98d70629752551dc349bb3c3d96c193dc96553abe45831a2248b6a7ffc3cf67b,2024-05,Gwent Police,Gwent Police,-3.017148,51.570895,On or near St Davids Crescent,W01001634,Newport 019B,Investigation complete; no suspect identified
fb16e9493c4a14af23a3c2f9680c825ca70b9dcbb80c6c1e1fd662628a2f0ce2,2024-05,Gwent Police,Gwent Police,-3.062308,51.728396,On or near Manor Way,W01001484,Torfaen 002C,Investigation complete; no suspect identified
4057181193ce86ceca9628079e07f4269a7ce87bde60e707219b764a3179c40a,2024-05,Gwent Police,Gwent Police,-3.118879,51.685017,On or near Cefn Crib Road,W01001359,Caerphilly 006D,Local resolution
046eeee396f82178e1206144c5c1708d02e3367b40b712a4bbd0d9c13fade03b,2024-05,Gwent Police,Gwent Police,-3.055569,51.586291,On or near Hadley Gardens,W01002028,Newport 009F,Investigation complete; no suspect identified
969c5732cc3fd70629e2819b6a9d024b6f2f2c92aa5b59856f581daaf5762102,2024-05,Gwent Police,Gwent Police,-3.245817,51.775193,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
cba646a051474a30d42a26fd0032b35ad596f7cf5ff2c0949f0a577df8c378c0,2024-05,Gwent Police,Gwent Police,-3.217633,51.573832,On or near Clifton Street,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
d84a70f86d774cb8e955eddf9506ab53aa167f8a955d80e532c8ae46bc26e069,2024-05,Gwent Police,Gwent Police,-2.995594,51.588847,On or near Upper Dock Street,W01001685,Newport 014B,Investigation complete; no suspect identified
ead55adfa75c190d51f445876292e3a7f9610d583e09c339eb79f3d67e9b909b,2024-05,Gwent Police,Gwent Police,-3.288439,51.768349,On or near Phillips Walk,W01001428,Caerphilly 001E,Unable to prosecute suspect
84c6bec45161096e5b1cfa5abcdd6f45991c4d7852e1c9fac8b0f48bdf48c6d7,2024-05,Gwent Police,Gwent Police,-2.929960,51.597352,On or near Beatty Road,W01001664,Newport 010A,Local resolution
344880d698998cd41498bbecc5cbaefe20dd307be99df1278aa274f2c457bcc4,2024-05,Gwent Police,Gwent Police,-3.044357,51.714737,On or near Ivy Dene Close,W01001530,Torfaen 003C,Unable to prosecute suspect
ebaf94e070c0120a6736be21ccdd823d9dcc989740fc13cd8e0b0704bd4859ca,2024-05,Gwent Police,Gwent Police,-3.217633,51.573832,On or near Clifton Street,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
82bfd94ce6bf3a9ca3820e43876ec37effba26463e7a9368c4a43c724cd9b17b,2024-05,Gwent Police,Gwent Police,-3.267672,51.600610,On or near Bryncoed Terrace,W01001333,Caerphilly 018D,Investigation complete; no suspect identified
3b11130070ff5a0f9cba3c3e4fc663e1aac30c59ff37e4e022a2e267d83f779f,2024-05,Gwent Police,Gwent Police,-3.082537,51.768448,On or near Rowan Way,W01001487,Torfaen 001A,Investigation complete; no suspect identified
abfc8f6b2b1ccb0e35ab6aa0655efeea679dd80f8f820cd6fa835e02d1613cec,2024-05,Gwent Police,Gwent Police,-3.034729,51.608677,On or near Darent Close,W01001619,Newport 003C,Investigation complete; no suspect identified
43ca7ed31a56d8906af95c7855bceae836b905b0c7e900a05e513207ac56ca4d,2024-05,Gwent Police,Gwent Police,-2.983541,51.587528,On or near Malvern Road,W01001690,Newport 013D,Unable to prosecute suspect
00e0342ccb13e0634e5571b8a868bd267718e1034f34063bd12f472e8a8a8a23,2024-05,Gwent Police,Gwent Police,-3.264888,51.789462,On or near Sports/Recreation Area,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
9f2abb79944bb43f7894f46713eaacbcb7d0f3be39d1751657f542c5fc95219b,2024-05,Gwent Police,Gwent Police,-3.252557,51.767325,On or near Attlee Way,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
0f92bb17368edd395b6a8545ae780647d2b0d1f180f8381a8883f955b1d0066e,2024-05,Gwent Police,Gwent Police,-3.204329,51.591854,On or near Coed-Y-Pandy,W01001344,Caerphilly 020C,Investigation complete; no suspect identified
afdf573d232cb2e965ffe7149a057463eebf0a60b1d3fde7649230b47a1a6276,2024-05,Gwent Police,Gwent Police,-2.941483,51.587685,On or near Stanford Road,W01001609,Newport 015B,Unable to prosecute suspect
89edfb7e7ccf46ed87ccf5cb3b58643cd0cc744ec64445332b06c3b8c9135bff,2024-05,Gwent Police,Gwent Police,-3.020026,51.665246,On or near Avondale Way,W01001520,Torfaen 007B,Investigation complete; no suspect identified
e26a8bd6dde0454333e97e016301838792190e02f20b0a8e6898d86e60955c7b,2024-05,Gwent Police,Gwent Police,-2.985494,51.589733,On or near Bedford Road,W01001693,Newport 013E,Unable to prosecute suspect
75aee8281e66fc2fe928e9ef36eaaf6f31914790fc4ec5e87ea89ed8e318bf1e,2024-05,Gwent Police,Gwent Police,-3.139462,51.681510,On or near Upper Viaduct Terrace,W01001359,Caerphilly 006D,Unable to prosecute suspect
57e573eb2b5c35ac84eac26e7ae7a8d3bb2fdda666e0088eeab32c1eee021e86,2024-05,Gwent Police,Gwent Police,-3.046586,51.715967,On or near Elmhurst Close,W01001530,Torfaen 003C,Unable to prosecute suspect
993e4cc8d54afca9f083ced4229af336e019362eed3a4db809d839a2e4d85b87,2024-05,Gwent Police,Gwent Police,-3.097397,51.608980,On or near Gelli Llwynon Crescent,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
f7bbe6824e31acb0d2b4243f9628e139bf01cca9303f8d2638caea38b760fb91,2024-05,Gwent Police,Gwent Police,-3.246597,51.775911,On or near Supermarket,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
b4eb3a5f0550645d4c86c5846a86821a40d86b1150bd8dd196c3c8313be249df,2024-05,Gwent Police,Gwent Police,-3.238661,51.684264,On or near Park View,W01001339,Caerphilly 004D,Investigation complete; no suspect identified
fda67a64af9b9c7c45ba380fc3a72cacaa4b47968b4e4b39ef3937efbf2a4572,2024-05,Gwent Police,Gwent Police,-3.128295,51.652989,On or near Ystrad Terrace,W01001328,Caerphilly 014B,Unable to prosecute suspect
9485baee4a38702c98945cf432fd7a0094cf2ce251338b1f9823513d1ec565b5,2024-05,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
b03e3e3973d72890991ada54a590e6370443d10f40a0a3aceb44d4fdb0ce5bab,2024-05,Gwent Police,Gwent Police,-3.020282,51.695932,On or near Coed Camlas,W01001513,Torfaen 005D,Unable to prosecute suspect
7195400e331abdf51081f238c795ca8835a378089620c306ed62f36ec5007d7c,2024-05,Gwent Police,Gwent Police,-3.089872,51.610777,On or near Rowan Road,W01001409,Caerphilly 016C,Suspect charged
0204da764a3f23018305337c9b94180738e46871c9aac404c4cce56737a04c78,2024-05,Gwent Police,Gwent Police,-3.254400,51.662823,On or near Gaer Place,W01001414,Caerphilly 008A,Unable to prosecute suspect
d687794161a059dd6178c31c0e938905ddcbd45703e09eaf607cb9029bdd1a32,2024-05,Gwent Police,Gwent Police,-3.211873,51.783901,On or near Valley Road,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
86ee0df59c383dae9536c400172cae9ec1bdf37eb28911b9d6f3bbc9af95bb43,2024-05,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
b475f5cc1b3d598503fb44353b252fd348b1bf3fe714b7653cb8717001b2e733,2024-05,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
f52fd9bc385c2c118403960c3f52d56c65b3f6d9e8f5736b04cf6a5c82c04d00,2024-05,Gwent Police,Gwent Police,-3.176474,51.797928,On or near Queen Square,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
f8c88508d4a454a5982488c9fbe5be52eaa151f6d56d2925cd6816f8365e4d37,2024-05,Gwent Police,Gwent Police,-2.984279,51.590957,On or near Sandal Wood Court,W01001692,Newport 011E,Unable to prosecute suspect
b2319f37a4a4161d6fb2ef9f465c68e7d9de62f0a5b0cbe0aee29b231e3b64f2,2024-05,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Unable to prosecute suspect
b51cdcd07c73b0dd4b524d68f3445c505a658a77d86021146ad7ef97dda5ffc3,2024-05,Gwent Police,Gwent Police,-3.076333,51.775105,On or near Pen-Mynydd,W01001488,Torfaen 001B,Investigation complete; no suspect identified
eaccbe253acc18f44341bfda36bf25ec7645ae3ce3c6a74cad317b28b4949042,2024-05,Gwent Police,Gwent Police,-3.059008,51.712978,On or near Tan-Y-Coed,W01001529,Torfaen 003B,Unable to prosecute suspect
fedf46883b569ce1fa8f583441c69e4f7a82f41904ab930ecd7e744a432931bd,2024-05,Gwent Police,Gwent Police,-3.097140,51.770048,On or near Coity Terrace,W01001489,Torfaen 001C,Unable to prosecute suspect
5fb21473a08766e7962b9983a5c6b3d6757dfece6d56b135296f456432a8a8bb,2024-05,Gwent Police,Gwent Police,-2.989308,51.570612,On or near Watch House Parade,W01001660,Newport 018B,Unable to prosecute suspect
60772cf08ebd791a32bd23e626f5fbb952e0f5bc16a11a90a76f6d35ab0a6b8b,2024-05,Gwent Police,Gwent Police,-2.709967,51.812865,On or near Granville Street,W01001554,Monmouthshire 004C,Unable to prosecute suspect
417e3500bb7ea3b49448e1b4176ca01df9e61bdb5febc59f649a3aff9ce15aac,2024-05,Gwent Police,Gwent Police,-2.995176,51.594821,On or near Glastonbury Close,W01001681,Newport 006B,Unable to prosecute suspect
ab1748754ac1b7ced74c9e0a5c420d0a5507383cd1d4c19195891c3e10289526,2024-05,Gwent Police,Gwent Police,-2.995176,51.594821,On or near Glastonbury Close,W01001681,Newport 006B,Unable to prosecute suspect
9f6926ed737da4e17a39cbca915c2f6664a4bdc01cf25031c259c33e86ae9d6b,2024-05,Gwent Police,Gwent Police,-3.017181,51.833005,On or near Cilgant Tan Y Bryn,W01001546,Monmouthshire 002A,Unable to prosecute suspect
d0c4deec9d1d5733984f9a4db74ffae3cb3983f2eb12dbfdb9842897bcce5e82,2024-05,Gwent Police,Gwent Police,-3.209750,51.674136,On or near Bedwellty Road,W01001352,Caerphilly 007A,Unable to prosecute suspect
fa977183b57170c64e685a790b128980511034c1a0ce831cfab1112940bc7536,2024-05,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Unable to prosecute suspect
28bde025c328738bf23c8a2494b9a9a28e448e5a43089345d96e055896eb88fb,2024-05,Gwent Police,Gwent Police,-3.018577,51.585134,On or near B4591,W01001604,Newport 012D,Unable to prosecute suspect
19aa38fe7d98e5ecb8fe5218918d596bab4f80c6b16ca8ebfb7b392c5a602780,2024-05,Gwent Police,Gwent Police,-3.138963,51.730789,On or near Carlyle Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
3d813664abb17be72fdabe3207a289473ba9897ee0963bb34a13e8b5dba6d97c,2024-05,Gwent Police,Gwent Police,-3.042267,51.693086,On or near Mynydd View,W01001496,Torfaen 004B,Unable to prosecute suspect
c9b447ca80d5b37fc43179344ecb37cf3b23e968f8b21cc6869c459075800aac,2024-05,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
50f269ccc9135367079203289de6277cf7f7c2fc7bcc69091a7379e41527070f,2024-05,Gwent Police,Gwent Police,-3.229018,51.715962,On or near Jubilee Road,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
9ea5569ed66d10bd2c6628cc5edca80365b0b42c979dd818494d135814d34788,2024-05,Gwent Police,Gwent Police,-3.240265,51.683142,On or near Sycamore Court,W01001339,Caerphilly 004D,Unable to prosecute suspect
0111017f43ea174db49c506a6169924ec268fceb5d828d7ac13dba718d4a5441,2024-05,Gwent Police,Gwent Police,-2.888383,51.612295,On or near Tregarn Road,W01001641,Newport 004C,Unable to prosecute suspect
03aa9e3eb0313af63cef8c70bc341d2d495a2ef39ae0062c62d78f651edf86a4,2024-05,Gwent Police,Gwent Police,-3.211640,51.788183,On or near Glanffrwd Terrace,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
5d392e3a1c8126c5c3ea5cdc27da4e288dac52fc0915b3cb27ccca237c5d82fd,2024-05,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
896278294cc81612c607a6a4627f73c46bab4e2d47f0a833d67c7e3c2f3db5ca,2024-05,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
fa4d5b3f2c14233111165c29e6932bd5b9a39e21e2a49a44385b23ffa6aff5f2,2024-05,Gwent Police,Gwent Police,-3.166166,51.777269,On or near Gwaun Delyn Close,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
a0972a092a9da779bdc4cab828cd502dc0cf6805e9a9635bfacc5fab53a5f8cb,2024-05,Gwent Police,Gwent Police,-3.223961,51.694840,On or near Pant Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
1fc3f48f442a1582e883d19b20cfd95452723ee072563defc90b1b009fa9ba81,2024-05,Gwent Police,Gwent Police,-2.983770,51.590763,On or near Petrol Station,W01001692,Newport 011E,Unable to prosecute suspect
40acfaf54d7ad8273e2f08eb8143a295003fd53c9068208d647a56eb964388ed,2024-05,Gwent Police,Gwent Police,-3.211485,51.780236,On or near Tredegar Gap,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
fe7e75761bc2ad1dae6513229d8c887a77d65b957d2da0b6e6d0ee7a4c96b4dc,2024-05,Gwent Police,Gwent Police,-3.022083,51.652559,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
3bf66d3e5572853b48c0f6c4e40c68edbe1dd3a7b710f6855eef10486625fb60,2024-05,Gwent Police,Gwent Police,-3.027788,51.656169,On or near Heol Greenhill,W01001528,Torfaen 010D,Unable to prosecute suspect
32a28992ec2b5d3ad337fd135bd6aabac8f1f14a43f863fb6a995f925cda25a8,2024-05,Gwent Police,Gwent Police,-2.994361,51.595188,On or near Hoskins Street,W01001681,Newport 006B,Unable to prosecute suspect
bc3bd910a84183c2a147a6ca6664c3b65d052af62782a7a75020daec87f28b3a,2024-05,Gwent Police,Gwent Police,-2.943195,51.587419,On or near John Ireland Close,W01001609,Newport 015B,Unable to prosecute suspect
7259856bea2ffb99850d0c9741199e5165b227736e57a50dd7b52771d2e3ddbf,2024-05,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
10babffe49e5cd60a57b8ab0a1061cf0d4aefede82cb5c63e0ac4be844cf3688,2024-05,Gwent Police,Gwent Police,-3.062211,51.513353,On or near Heol Las,W01001912,Newport 020E,Unable to prosecute suspect
c43094a15fd67aff9b8a33bd31a073e083f888fee26498b7999ed525f412eb91,2024-05,Gwent Police,Gwent Police,-2.985680,51.580317,On or near Canal Terrace,W01001661,Newport 018C,Investigation complete; no suspect identified
5af72c9e3a8ac6c6267cd82a17a109ed6528a09d131fda9e46057e4ea5a0ed1c,2024-05,Gwent Police,Gwent Police,-2.976843,51.584797,On or near Dudley Street,W01002030,Newport 013F,Unable to prosecute suspect
d57647bc1d7f7f723bb84054ea8700a63f54fb5454691d042094e42a17a6061d,2024-05,Gwent Police,Gwent Police,-3.144519,51.739187,On or near Attlee Avenue,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
920ef03bffb7dfbdc7cd48a5ba8cd80635c8bcc7ea08f462991feba7d7f1371f,2024-05,Gwent Police,Gwent Police,-3.229617,51.664380,On or near Parking Area,W01001415,Caerphilly 008B,Unable to prosecute suspect
ddf06d29684a3f2a3fa3c48f26c85e111a087584f86aa8ce925a4f47b468c18e,2024-05,Gwent Police,Gwent Police,-3.035693,51.606618,On or near Chelmer Close,W01001620,Newport 003D,Unable to prosecute suspect
b93b24577ea87cd3726d0e6e042c95816defd7adb5fdd14332c365887a1feeff,2024-05,Gwent Police,Gwent Police,-3.055588,51.712802,On or near St Luke's Road,W01001529,Torfaen 003B,Unable to prosecute suspect
c95d0d8fc7e893c522d07f9169d3898afc3f8a98ce24ef15947c83fa5b97f500,2024-05,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Unable to prosecute suspect
9c3eac2693d3ea6ab507b61dd983ef293688e9b496b771c2c41cfbace72d6f1f,2024-05,Gwent Police,Gwent Police,-3.042656,51.581506,On or near Myrtle Drive,W01001671,Newport 016D,Investigation complete; no suspect identified
f38eb4565145bd68df4db3905cf42d85be52918221ab24cb8617ab97cf214477,2024-05,Gwent Police,Gwent Police,-3.144452,51.711314,On or near Cwrt Bracty,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
beeb4655536659d7516af9631b8e19bd9084693c5f611d01874c4227c27e8ea7,2024-05,Gwent Police,Gwent Police,-3.184371,51.658668,On or near Penmaen Road,W01001403,Caerphilly 011C,Unable to prosecute suspect
6edc3e690a7395ac6465597bf19bfb27707bac562dbb4f0239eb601abcd015e8,2024-05,Gwent Police,Gwent Police,-3.048583,51.708450,On or near A4043,W01001540,Torfaen 004E,Unable to prosecute suspect
c0ff02baf485bf3bfce7a15150002edf212d75965c4cb2ca21ff3b5d72ebc24e,2024-05,Gwent Police,Gwent Police,-2.761839,51.594896,On or near Rhodfa Gollen,W01001908,Monmouthshire 010G,Unable to prosecute suspect
f93295fcf84b9582d15793a3168a43ebf8f5a57be5b2bc41bf4ab7ce20fcbe41,2024-05,Gwent Police,Gwent Police,-3.010239,51.834099,On or near St David's Road,W01001974,Monmouthshire 002G,Investigation complete; no suspect identified
2704501dd581f0a14cb3320f1dc0e82ca864bc4ac61b5debb4a7a2b8524e27af,2024-05,Gwent Police,Gwent Police,-2.725172,51.808519,On or near Bowen Gardens,W01001577,Monmouthshire 004E,Unable to prosecute suspect
f481d326c3cb392cea02b8ac35bf1bb0b86e2dffeb466bc9d4ccdc5e1bbc2cb4,2024-05,Gwent Police,Gwent Police,-2.991750,51.575419,On or near Jeddo Street,W01001659,Newport 018A,Investigation complete; no suspect identified
1342d58937a45d6a1b62ab1a36445492ea08f8c860fd4820a1dc4c39c9107ca2,2024-05,Gwent Police,Gwent Police,-2.884656,51.596651,On or near Waltwood Road,W01001650,Newport 004E,Unable to prosecute suspect
e9d364b10ee66fe14dc1ce260f3a2a7f1440f36b84ea65701a7df4b76afbd7c8,2024-05,Gwent Police,Gwent Police,-2.884656,51.596651,On or near Waltwood Road,W01001650,Newport 004E,Unable to prosecute suspect
e8580221476014abbfb7806c6d9b8c2c7a1c68a65224919ea2fad655156cbaa5,2024-05,Gwent Police,Gwent Police,-3.025495,51.660271,On or near Harold Street,W01001521,Torfaen 007C,Unable to prosecute suspect
3dfdd1f3488595dd7914739756c90afd4a0b2c8ae36908907cde0a29ef336731,2024-05,Gwent Police,Gwent Police,-3.034729,51.608677,On or near Darent Close,W01001619,Newport 003C,Investigation complete; no suspect identified
0714a608fd109a441a7635eff30fb58fa274e4cd843744440d9e43c26c4c0e8b,2024-05,Gwent Police,Gwent Police,-3.146785,51.663914,On or near Meredith Terrace,W01001382,Caerphilly 010C,Unable to prosecute suspect
4e1afd45e3fe06394055e42ee8f5f924afb88b973b7ed8914ce5c58d723ee4f0,2024-05,Gwent Police,Gwent Police,-2.973193,51.584899,On or near Loftus Avenue,W01001643,Newport 013B,Unable to prosecute suspect
0f38213179a4812e0a4d675a291717b9fae27c99f21d4172978fa995b14467d7,2024-05,Gwent Police,Gwent Police,-3.134840,51.729768,On or near Commercial Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
753d3d0fc963fee30c2cad71f58ec333c8b1f571a601187ac0f9ee0235293c8c,2024-05,Gwent Police,Gwent Police,-3.045610,51.647281,On or near Bryn Tirion,W01001498,Torfaen 011B,Unable to prosecute suspect
95629160c73c9575e07ab0931138c5776aba5bfd5bc314871f04e19b3c4a16d7,2024-05,Gwent Police,Gwent Police,-2.760267,51.592379,On or near Fernleigh Road,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
90f043e8df2a78405e117db174ef465a3ad052dbc8c689a645ba86e4e58ec51d,2024-05,Gwent Police,Gwent Police,-3.192059,51.798346,On or near Pant-Y-Mynydd,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
3e95124aebf0e4749dbe06590fe24d83bf3211c1d1bb0a78febebec8ef751955,2024-05,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
fca15e00faf9c7fad6437575faaa55972646abd7623c9490c6230f6cf1e10b93,2024-05,Gwent Police,Gwent Police,-3.077722,51.608110,On or near Quantock Close,W01001407,Caerphilly 016A,Unable to prosecute suspect
00b6f9d9f07fc1fa23612c1672822178922eb916d2774e965d1f7ca2a11c1392,2024-05,Gwent Police,Gwent Police,-3.026958,51.608592,On or near Monnow Way,W01001617,Newport 003A,Formal action is not in the public interest
cbe5dffd4a0407ea4ca18ba95ab0d975c31ab21d756c2f45e63e21df68eafa85,2024-05,Gwent Police,Gwent Police,-3.029414,51.664786,On or near Penyparc,W01001520,Torfaen 007B,Unable to prosecute suspect
6c060285ac11bab4bee10c1d717fad47038a0b07867f9396a1b62993715d1db5,2024-05,Gwent Police,Gwent Police,-3.222019,51.796690,On or near Maes Glas,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
54935fca25ebc6d2f63771df71bc2d4630afdf3833491d55f29abf91f1757bc4,2024-05,Gwent Police,Gwent Police,-2.994931,51.832908,On or near Hospital,W01001571,Monmouthshire 001D,Investigation complete; no suspect identified
1cc4794a76f6fc53fe79054068b6938087a1c80a79ea754d2f85802ed2990934,2024-05,Gwent Police,Gwent Police,-3.136135,51.734053,On or near Oxford Street,W01001435,Blaenau Gwent 008A,Suspect charged
14243be7f277396d9325f548634f0b87a4289fcad3c924f9c7cb90812f9a3fda,2024-05,Gwent Police,Gwent Police,-2.981877,51.598053,On or near St Julians Court,W01001680,Newport 007E,Unable to prosecute suspect
3bf6d5cbdbd8e7594a5516da04452cfc7557ecd69beb9b60a6fa292e4f687ac0,2024-05,Gwent Police,Gwent Police,-3.209354,51.671199,On or near Marianwen Street,W01001352,Caerphilly 007A,Unable to prosecute suspect
5e979c0a422a7dd92e2367dae62e05915f448a189381abb4a122c5a6c963ce41,2024-05,Gwent Police,Gwent Police,-2.679161,51.638338,On or near Little Hervells Court,W01001586,Monmouthshire 007D,Unable to prosecute suspect
d09ad75597eb9746e798f289407d963dbd149f1f4871f32a2552e95168b8e95c,2024-05,Gwent Police,Gwent Police,-3.202215,51.776690,On or near Parking Area,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
bca15f7aaa935c106a05292b0d6c6d2c830f13414d1cd74e403804a33e633e36,2024-05,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Unable to prosecute suspect
6f81ff889a4f061fdcc805054634f1bb50179da1aa84ab7d40d4b32791677a5f,2024-05,Gwent Police,Gwent Police,-2.941761,51.585785,On or near Sullivan Circle,W01001668,Newport 010D,Investigation complete; no suspect identified
314bd6fb39dca88cb800eea5e856346df83ea44bbbbcf18054d1049cfcecac68,2024-05,Gwent Police,Gwent Police,-3.231405,51.796304,On or near Maes-Y-Garreg,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
9ebd9cf9ff760388d27989190874664c86ac256f2bdc630fc04eb86ceb141816,2024-05,Gwent Police,Gwent Police,-3.042032,51.645685,On or near Heol Windsor,W01001498,Torfaen 011B,Investigation complete; no suspect identified
72d24a779483e6b8d899a7cf72d742699576ada41793ade110f816b296121ee8,2024-05,Gwent Police,Gwent Police,-3.032489,51.645499,On or near Greenmeadow Close,W01001527,Torfaen 010C,Investigation complete; no suspect identified
ab4d165264c79bb5d9c676bd744bf716ff418c2d0aa4586ce2d12c72accf73ee,2024-05,Gwent Police,Gwent Police,-3.038801,51.829687,On or near Meadow Lane,W01001545,Monmouthshire 001A,Unable to prosecute suspect
93c99399c5457d2e5a5c90713684df91c8de983837efb2af7dc861baed64cc8a,2024-05,Gwent Police,Gwent Police,-3.042708,51.704699,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
ccf55da03bd2999e063ba806421a884043f548e926fc6b6d4530ce9f351fa041,2024-05,Gwent Police,Gwent Police,-3.001841,51.572987,On or near Cwrt Baydon Manor,W01001660,Newport 018B,Investigation complete; no suspect identified
c604a1d0a0f8fbcba4ff49950ee9a9f79c75535d9e829eb7f38ec07539ac9754,2024-05,Gwent Police,Gwent Police,-3.063455,51.722352,On or near Pentwyn Heights,W01001486,Torfaen 002E,Unable to prosecute suspect
