Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f038f8324329edcd64cf9f0df72b0b30866125b76fc245882213f44b2db6f018,2024-03,Gwent Police,Gwent Police,-3.024089,51.642147,On or near Llandowlais Street,W01001504,Torfaen 013A,Suspect charged
b7198166a52b00d5d06d83a2915ab147a745fb1c8ca2ca613ac5086b3ea4b739,2024-03,Gwent Police,Gwent Police,-3.033243,51.645156,On or near Parking Area,W01001528,Torfaen 010D,Unable to prosecute suspect
0295dfa8f49d4cd270d4f4cd2600cb193e123b95118cd51c8d96646388f91e49,2024-03,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Suspect charged
ee5230a47bde386e2b67b1c32febcca310c7d019257d7bfa5742937ac69ce2c7,2024-03,Gwent Police,Gwent Police,-3.235507,51.694314,On or near Llancayo Park,W01001336,Caerphilly 004A,Suspect charged
e26084ccfddc36d0e8d29791f198d9211a17f0d4947098fb8f20ee362481033b,2024-03,Gwent Police,Gwent Police,-3.235634,51.764825,On or near Cwrt Maesycoed,W01001463,Blaenau Gwent 006B,Unable to prosecute suspect
0bb4236755e9481914b188b2dbb182a81457051af94672380337fdd4eb53b831,2024-03,Gwent Police,Gwent Police,-3.211804,51.786743,On or near Cemetery Road,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
4de55ccc5393481ea53130dbca938f82a1f9add8d06acb61b8c6fdb7bdb0d2d9,2024-03,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Suspect charged
815a122a90c5520863511e4bf7a02c8e994fa42cdc399ce74a0c5b1cdf7a431b,2024-03,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Suspect charged
9e18c74d27546bbdf69dc42e5262ae4a7f360d9f2f6497c0de9dc81331673870,2024-03,Gwent Police,Gwent Police,-2.993106,51.728795,On or near Clwyd-Y-Clap Lane,W01001555,Monmouthshire 006A,Local resolution
ac3fc48f6c5188551b44bf65676920d92edb4ec70c6dbdba9cc7a1daa6050784,2024-03,Gwent Police,Gwent Police,-3.245817,51.775193,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Suspect charged
407b5f23e8941b8d1f5d2c68792b8d39460bd8d65631f68187b925a97cc6a8d6,2024-03,Gwent Police,Gwent Police,-3.243001,51.721219,On or near George Street,W01001384,Caerphilly 002C,Unable to prosecute suspect
aba18f66a4d719de686d4a64200d2ea33cfb59fc9977b06f896213e0a18e1d0c,2024-03,Gwent Police,Gwent Police,-3.211105,51.670732,On or near Cefn-Fforest Avenue,W01001352,Caerphilly 007A,Local resolution
d7d3e377b04eb0c503ed5c381039a60270cd291c6b6d388562caf754b37ae3ea,2024-03,Gwent Police,Gwent Police,-3.179138,51.798323,On or near Hatter Street,W01001449,Blaenau Gwent 002D,Offender given a caution
9ae73ada19c2e14e5423726e0e08cbc8396b65f206197c0d91bebc5efa4c33fc,2024-03,Gwent Police,Gwent Police,-3.035295,51.644333,On or near Waun Road,W01001532,Torfaen 010E,Suspect charged
41c687c26f3c394c0d637c67b1cd62db13ab63558525d00ca720cc46a3bc219e,2024-03,Gwent Police,Gwent Police,-3.019337,51.658355,On or near Plas Twyn,W01001519,Torfaen 007A,Suspect charged
5c8deb31f1d822c50d375190bcae85b30259c2aa8c25100949bac01b0901b7c8,2024-03,Gwent Police,Gwent Police,-3.091783,51.605553,On or near Risca And Pontymister,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
24594b99e64fd78192b7f61dc460862ec466ed3156773da7ad51181149268109,2024-03,Gwent Police,Gwent Police,-3.063867,51.719552,On or near Clos Odyn,W01001529,Torfaen 003B,Investigation complete; no suspect identified
2967356fdf433f6918e35b932354b49dcec09f13ee7e7486a33a864a09390f64,2024-03,Gwent Police,Gwent Police,-3.206140,51.661279,On or near Cwrt Bryn Y Grug,W01001349,Caerphilly 009B,Investigation complete; no suspect identified
27f29833e38e262d93cf2de22638ded9c3942b399cde2dacc972c852f0f7e1ee,2024-03,Gwent Police,Gwent Police,-3.281389,51.757870,On or near Beulah Street,W01001375,Caerphilly 001B,Unable to prosecute suspect
be1b1dbe3a580dc3fbbc421e6e481d6de6871a428a675d479f2e3332114553f3,2024-03,Gwent Police,Gwent Police,-3.271028,51.602363,On or near Gelli Terrace,W01001333,Caerphilly 018D,Suspect charged
1377733b7417c6dd16062760f693659157407a815815d20f9f86839cff014bc4,2024-03,Gwent Police,Gwent Police,-3.207583,51.776347,On or near Nightclub,W01001460,Blaenau Gwent 007E,Suspect charged
dddf64547eededd41ff3439c5698b91100492026183003cb36644e608d5b3c2f,2024-03,Gwent Police,Gwent Police,-3.027048,51.659880,On or near Cae-Yr-Ebol,W01001522,Torfaen 007D,Investigation complete; no suspect identified
e6d365db52477d2dfb6e29cbc011f15e10bd750b50a923bf41eaf00847e582b7,2024-03,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Unable to prosecute suspect
3e5b4850207602d5d440d6af519e7c7524fec1cb9e6c434dc9390392746e63c3,2024-03,Gwent Police,Gwent Police,-3.161437,51.596261,On or near Penllwyn Lane,W01001343,Caerphilly 021B,Suspect charged
fe162fc3edfd7dd22287776ef5f696b6f3345148f067a0b889da99aa78bcbf7a,2024-03,Gwent Police,Gwent Police,-3.222240,51.698652,On or near Commin Road,W01001325,Caerphilly 003A,Unable to prosecute suspect
d9b2e5c3b2d45fc35a84911fb0c84c83a8bf841b29c4c67b61445f89bbbf6bb6,2024-03,Gwent Police,Gwent Police,-3.277270,51.743852,On or near Greenfield Street,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
8af67b0b8b176f43bd58c4e98c74e35e9c004c1164e2c8444a8cb2e9cfb8421e,2024-03,Gwent Police,Gwent Police,-2.957213,51.577909,On or near Derby Grove,W01002032,Newport 015H,Investigation complete; no suspect identified
3a5aa4f7c12a89c3744dacff547ea4859aadfd39b7ff297af01e356634da031f,2024-03,Gwent Police,Gwent Police,-3.208262,51.579036,On or near Snowden Court,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
efe7ef1789ef486886f59a81c55b4bfeebf9e126534d07251cb2ab1382662881,2024-03,Gwent Police,Gwent Police,-3.262894,51.640702,On or near Heol Las,W01001377,Caerphilly 013A,Unable to prosecute suspect
d4656325835adb5ad9e73a2f8dab8003f6c9f8e5505fe6209e61f65132c6c554,2024-03,Gwent Police,Gwent Police,-3.216186,51.588261,On or near Heol Cae Maen,W01001372,Caerphilly 022B,Suspect charged
288fcb099cd830d2138250522a28bdb5996bf021bb6ed4f676836284afdd0c5f,2024-03,Gwent Police,Gwent Police,-3.228483,51.688723,On or near North Lane,W01001338,Caerphilly 004C,Unable to prosecute suspect
841ddfb5dc8b465ac001d121f35b9efb8bdbcf632bf5eb8eb20d926447b1da8a,2024-03,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
d0ae456c034835ad430b1e8eec610e2f2f8e7a212052b74ad3f48d755fa3741b,2024-03,Gwent Police,Gwent Police,-3.216186,51.588261,On or near Heol Cae Maen,W01001372,Caerphilly 022B,Suspect charged
98920e85e1f2baea6c22517c891015824cb3ec19d3fb43e2b3c021f7366c09bd,2024-03,Gwent Police,Gwent Police,-3.216186,51.588261,On or near Heol Cae Maen,W01001372,Caerphilly 022B,Suspect charged
7f45f0281d5eb070f03296e42333822326aa4e810568d9fc3b63e3111d953cd8,2024-03,Gwent Police,Gwent Police,-3.216186,51.588261,On or near Heol Cae Maen,W01001372,Caerphilly 022B,Suspect charged
92d92ac4892015ab50905c3f7daf49d34f5765aa96a8a87526fb668d5ca4e1b6,2024-03,Gwent Police,Gwent Police,-3.136851,51.595135,On or near Rhyd Y Gwern Isaf,W01001342,Caerphilly 021A,Investigation complete; no suspect identified
f97d60becf24e35b2d4b5ce0c56102eda22eb6c2df8b1e83687bb5b0cb4e3f8c,2024-03,Gwent Police,Gwent Police,-3.035871,51.574445,On or near Ladys Well Place,W01001637,Newport 016B,Investigation complete; no suspect identified
34e667b7606f285b51499aa6e06160828a668b0925e7d2457bb6fa327f50b653,2024-03,Gwent Police,Gwent Police,-3.028068,51.813382,On or near Samuel Salter Close,W01001977,Monmouthshire 003G,Unable to prosecute suspect
fb70b3250b4fc0609c86b87ad70c52a9182542be749898e10d0faaa955a6f479,2024-03,Gwent Police,Gwent Police,-3.239726,51.587089,On or near Rhiw Fach,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
7ef5e0aaa64d367ab10c25f94326b92400d5bcc2fab55f9a6e918d0167dbd4c2,2024-03,Gwent Police,Gwent Police,-2.981238,51.597870,On or near Caerleon Road,W01001680,Newport 007E,Investigation complete; no suspect identified
201c198f35363320dd69a863ba41985b523d0af4acf4d37fbbe241cdce50768a,2024-03,Gwent Police,Gwent Police,-3.006335,51.577183,On or near Gaer Street,W01001686,Newport 014C,Investigation complete; no suspect identified
de606a18c0b1f94a7f766eb468a6403c42f5fec2a09c7d4ea886da29cd8eeb69,2024-03,Gwent Police,Gwent Police,-3.249848,51.788341,On or near Head Of The Hill Court,W01001472,Blaenau Gwent 003A,Investigation complete; no suspect identified
a4be6bb6b615953883919f9aa2abc90f9bbccefcbe088aceace161ab60d38370,2024-03,Gwent Police,Gwent Police,-3.271028,51.602363,On or near Gelli Terrace,W01001333,Caerphilly 018D,Suspect charged
3b9f3495fefe80c198fd57ff6e4060680ebc4edfd37ab952dea64accbf337338,2024-03,Gwent Police,Gwent Police,-3.216408,51.589032,On or near Heol Cae Bach,W01001371,Caerphilly 022A,Unable to prosecute suspect
f195092c7ba38ae2f642ba6c863331edce905eab3ece29c95e73725dd3318e18,2024-03,Gwent Police,Gwent Police,-3.230974,51.687744,On or near Wood Street,W01001337,Caerphilly 004B,Unable to prosecute suspect
9d9f60f94252c95d7a3863a6a7e5bbc3ad42d78f4f57a3ba51a456ddfe884f7d,2024-03,Gwent Police,Gwent Police,-2.944516,51.586392,On or near Penkin Close,W01001609,Newport 015B,Investigation complete; no suspect identified
bf8423b5223cd4b2dc585d71a564f29f100ea0143a6ed78ebf2dd8a9a9ee57a8,2024-03,Gwent Police,Gwent Police,-3.224364,51.638997,On or near Gwerna Crescent,W01001369,Caerphilly 012D,Investigation complete; no suspect identified
36ccbb61c810d0765b8fbf7c18e44d046fbb12fc18995ad76ebdbb387d92fb4d,2024-03,Gwent Police,Gwent Police,-3.211857,51.587784,On or near Castell Y Fan,W01001372,Caerphilly 022B,Unable to prosecute suspect
538912677b3188bf581a6ae61a56ab761e199f04cc08e8cf65d1cabfdfe5c957,2024-03,Gwent Police,Gwent Police,-2.929167,51.593915,On or near Cot Farm Close,W01001666,Newport 010B,Investigation complete; no suspect identified
f852607a28a07b7700165f9d766ba8932dc41c05012cc5f521b2b53b2f0a21cb,2024-03,Gwent Police,Gwent Police,-2.724148,51.748248,On or near Clos Harold,W01001594,Monmouthshire 007E,Unable to prosecute suspect
fd6fc1bad9af229e9e681210842098a8eb452c98122849a15fbc18bb60357a14,2024-03,Gwent Police,Gwent Police,-3.213963,51.580695,On or near Long Heath Close,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
bb3c544f13c733d62fc90b7c01d2d1e90e00232d76cfb56d91623fb2b86c5f68,2024-03,Gwent Police,Gwent Police,-3.232080,51.649113,On or near Hengoed Road,W01001364,Caerphilly 012B,Unable to prosecute suspect
77da9f3467b9d900aa0224f092b17e4a56126a27807a28e8653f250c4fd9fd34,2024-03,Gwent Police,Gwent Police,-3.264680,51.712635,On or near Cwm Darran Place,W01001360,Caerphilly 002A,Unable to prosecute suspect
7a6882cd2f21167b11f59b39c886174935b02a113b303330e0ab64bb81813404,2024-03,Gwent Police,Gwent Police,-3.017181,51.833005,On or near Cilgant Tan Y Bryn,W01001546,Monmouthshire 002A,Unable to prosecute suspect
97e50fecb3606e667ac716557049c419660687fc84b93434b2777719ba2eb891,2024-03,Gwent Police,Gwent Police,-3.261728,51.743337,On or near Alexander Street,W01001374,Caerphilly 001A,Unable to prosecute suspect
85822225f1abad47a313c076ca27fb5ea35d4ca85a1f4dcc63fc12af4a8b1970,2024-03,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
547815fa5fdaf9c6ef20c445456b1fa9c6a034f9d994ce9f7bd90747dc6b533f,2024-03,Gwent Police,Gwent Police,-2.954266,51.579830,On or near Nash Grove,W01001648,Newport 015G,Unable to prosecute suspect
4b2d3a31fd635dd932bf67529b5e5303d093a9215446ba3dc7eaec3b11d634ee,2024-03,Gwent Police,Gwent Police,-2.954266,51.579830,On or near Nash Grove,W01001648,Newport 015G,Unable to prosecute suspect
3868fdb08b0e626b26aec640cfff122238c674899ffe7d062f22f624d6609be5,2024-03,Gwent Police,Gwent Police,-2.951799,51.580561,On or near Moorland Gardens,W01001645,Newport 015D,Unable to prosecute suspect
21da5747586cb8ae3120ce906b8a086911ebf6ecfb0b44e2ebdbaa44c647d148,2024-03,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Unable to prosecute suspect
27de06b881b191bd02a80f2f6ae455a46f31492ffabccb80e056f78be2624d8e,2024-03,Gwent Police,Gwent Police,-3.054204,51.655773,On or near Monnow Court,W01001501,Torfaen 009A,Suspect charged
21338d682bfa2255922ab9fe4218a2a7ca610aa873e043190f41f4312e1a9591,2024-03,Gwent Police,Gwent Police,-3.237201,51.771238,On or near Pretoria Terrace,W01001463,Blaenau Gwent 006B,Investigation complete; no suspect identified
e5e41bc206d3cfad94db03649884deb9549fccdfe4646d1d533d7921e68ce445,2024-03,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
318b2b97f6109782d755f8f6972122df4ebf567261a7ed7efa895e1e751f9509,2024-03,Gwent Police,Gwent Police,,,No location,,,Suspect charged
434ba9156b138f6efedd12ca2414a21e53bf0f3fa35cefaab7d851435694cea6,2024-03,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
b279feff9811998ab3fda0eba0d1a98a3cec87e43d4b029bb1a29a60c461709b,2024-03,Gwent Police,Gwent Police,-3.234745,51.651964,On or near Sports/Recreation Area,W01001364,Caerphilly 012B,Unable to prosecute suspect
4aa4a5d607393f59b12f67d562aea6d98c18c526276d294758b24f086e91795b,2024-03,Gwent Police,Gwent Police,-2.710929,51.607560,On or near Park/Open Space,W01001578,Monmouthshire 009C,Investigation complete; no suspect identified
5d96aec59526ad603ba53e923b8eb61039fe2dcffc12e1e0465835b0cd86545a,2024-03,Gwent Police,Gwent Police,-2.672217,51.641695,On or near Petrol Station,W01001587,Monmouthshire 008C,Local resolution
2539432ff727959287371656440b72c005c859c4f569a0c983faab0e21b7b278,2024-03,Gwent Police,Gwent Police,-3.201987,51.658947,On or near Burnet Drive,W01001402,Caerphilly 011B,Investigation complete; no suspect identified
16783cbfecf32898495205ae1945e2de958c7414dab22e3738886f48f43f1648,2024-03,Gwent Police,Gwent Police,-2.961361,51.576167,On or near Sussex Close,W01002032,Newport 015H,Local resolution
18adf1614d7b32a273c518b643b5ad2659be19f7f2fecdbb3eeb168b8903c1ce,2024-03,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
7d90197a81d6a78aaf85673ee2ba8d22c37550ab143f5d8adf211af36518be67,2024-03,Gwent Police,Gwent Police,-3.048583,51.708450,On or near A4043,W01001540,Torfaen 004E,Unable to prosecute suspect
0090286558ff534577386de3ef408e40e5e1e05b6c417f59bc07f24bf111c4fd,2024-03,Gwent Police,Gwent Police,-2.962799,51.588213,On or near Chepstow Road,W01001608,Newport 008B,Unable to prosecute suspect
0e77fb23d3c0e5735b81954b98741464670cf00ed64658fd8286f252b0753c6b,2024-03,Gwent Police,Gwent Police,-2.678176,51.634333,On or near St Tewdric Road,W01001559,Monmouthshire 008A,Investigation complete; no suspect identified
c0800dcca90ff83d9799f177fe84e1784ace26803c9834fa1a1c0fc78dbc37de,2024-03,Gwent Police,Gwent Police,-2.978509,51.603926,On or near Cumberland Road,W01001678,Newport 005D,Investigation complete; no suspect identified
1acd2b3c92dacdf2098cfe9d85d8b4bd81a229d8bf054d899b06a2020489f505,2024-03,Gwent Police,Gwent Police,-3.016408,51.828966,On or near Park Crescent,W01001558,Monmouthshire 002C,Investigation complete; no suspect identified
df60e0db39efddfa65e506cee46ca83ffa4bdc5d73ac43b4ddbcee7167de65a3,2024-03,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
73159e881ee1567473073aa2399adf0235dfae95fed2eb6bde866a4a5b622ea3,2024-03,Gwent Police,Gwent Police,-2.987924,51.591268,On or near Petrol Station,W01001693,Newport 013E,Unable to prosecute suspect
6101b596771ecb1a33d1f95efd01f7673c7def27ceef719505f21ef33371e64e,2024-03,Gwent Police,Gwent Police,-3.213837,51.571084,On or near Railway Terrace,W01001425,Caerphilly 024D,Unable to prosecute suspect
8dae3f067e22db8ca6eca8df0485a5f9d57a6084b2fbbb2644edcef067077b36,2024-03,Gwent Police,Gwent Police,-3.200527,51.591659,On or near Clos Pandy,W01001344,Caerphilly 020C,Unable to prosecute suspect
307e3ec5dd861e804433bb3e3da056516116543144075c081fee30919545b806,2024-03,Gwent Police,Gwent Police,-3.084135,51.773460,On or near Broad Street,W01001489,Torfaen 001C,Investigation complete; no suspect identified
e868daa63fcbc4787b5d845fade79cdcd22c26910f4ac1eeec4ae5bac4efb4c1,2024-03,Gwent Police,Gwent Police,-3.016768,51.654709,On or near Supermarket,W01001506,Torfaen 010A,Formal action is not in the public interest
7e07215e03d0c2b04c58abcc6848453d39af0c240a3a3d7ad1d877d98f53332b,2024-03,Gwent Police,Gwent Police,-3.182296,51.738867,On or near Parking Area,W01001451,Blaenau Gwent 007B,Investigation complete; no suspect identified
9095a7aab17bac1e369179bef918e7c1230e70770d944ccb508e2a837bf17b6f,2024-03,Gwent Police,Gwent Police,-3.035693,51.606618,On or near Chelmer Close,W01001620,Newport 003D,Investigation complete; no suspect identified
5c83a117fb7bc68d556618b76e3f43a9cfbca85988b2f370a783dfc8f3a139d7,2024-03,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
449b16fe704653f118b967bd135da5e14a0f5d13d9e790669b894295d5d3f5ba,2024-03,Gwent Police,Gwent Police,-3.206151,51.782980,On or near Pont-Y-Gof,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
f3e8ae6f3d114960170ab962df319acc644796128bd8676514710c00b4a30eba,2024-03,Gwent Police,Gwent Police,-3.236222,51.654699,On or near Lansbury Avenue,W01001364,Caerphilly 012B,Investigation complete; no suspect identified
133b3e6bfe26f80b3fa172959bad547475148a5680142399518d47adca11ab88,2024-03,Gwent Police,Gwent Police,-3.220911,51.572296,On or near Clive Street,W01001424,Caerphilly 024C,Unable to prosecute suspect
3d1b6f7df7d36e5b83f42e45be5e1729890a63da1be31fba7d9e5db25b810522,2024-03,Gwent Police,Gwent Police,-3.279401,51.748541,On or near River Road,W01001406,Caerphilly 001D,Unable to prosecute suspect
47c5b37d17cd9059212847dbd40f0d91149e01cb02db6b9a2d9237bf3d81d2ed,2024-03,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Local resolution
1a330d009385a77b9eb7c64398e99f4c021d435a10fb8cfdfb516d5162cb4c5a,2024-03,Gwent Police,Gwent Police,-3.249183,51.770059,On or near Cefn Rhos,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
367d1affd64acc4134bc1b491525620c9969a93a074f7a320dd73e5c4f56461b,2024-03,Gwent Police,Gwent Police,-3.212475,51.718742,On or near Banalog Terrace,W01001335,Caerphilly 005B,Unable to prosecute suspect
03f0bff73a4b3eabf48f2d24b7089049727261a30202d8d4e78a3e39c113fdc4,2024-03,Gwent Police,Gwent Police,-3.026828,51.658497,On or near Laybourne Close,W01001521,Torfaen 007C,Investigation complete; no suspect identified
609f1df4e87b18643208f116aa7ae0afc09b7d520bebdf906a51b43891e541e1,2024-03,Gwent Police,Gwent Police,-3.257813,51.665979,On or near Julian's Close,W01001414,Caerphilly 008A,Unable to prosecute suspect
ed73c38b0e8ed04cd0430b124ff815a515d065f24b811d9b9fd6d46abe47d60b,2024-03,Gwent Police,Gwent Police,-3.149106,51.697934,On or near Trinant Terrace,W01001358,Caerphilly 006C,Unable to prosecute suspect
f0bc3d29a50d8193179da32c1f6ef7260cb7bcc3d42eb55215c3fecdef025ee4,2024-03,Gwent Police,Gwent Police,-3.162169,51.661093,On or near Caerbryn,W01001380,Caerphilly 010A,Unable to prosecute suspect
4f09d3a37c56bfaf2f5f9e86431f0119f64219dfee916bdbe5b56ae8b66096db,2024-03,Gwent Police,Gwent Police,-3.010815,51.693784,On or near Blodwen Road,W01001511,Torfaen 005B,Unable to prosecute suspect
54fbff2127410d5d1c89f877bf954e93670d87ef9443b7206fed435375d286aa,2024-03,Gwent Police,Gwent Police,-3.199275,51.661924,On or near St Tudor's View,W01001349,Caerphilly 009B,Investigation complete; no suspect identified
23ae0f2077998ba9ca737db0d25acb7a4ec809a4ddd03aa0e47e496077f62dfa,2024-03,Gwent Police,Gwent Police,-3.081602,51.777844,On or near Parking Area,W01001488,Torfaen 001B,Unable to prosecute suspect
cf26cbde5a45da95d0e30df28b18d8be3581cdf8345d37615edb01322fad74d1,2024-03,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
b5b582129abcce4d16427d61e3936131c92381c09982d282e251fbe68b37f36e,2024-03,Gwent Police,Gwent Police,-3.030576,51.611465,On or near Tone Close,W01001617,Newport 003A,Investigation complete; no suspect identified
c39784239b5d9dc87a3e696b9d5cf77f813044294fc15fe845c09ce537296705,2024-03,Gwent Police,Gwent Police,-3.235725,51.763889,On or near Woodfield Cross,W01001463,Blaenau Gwent 006B,Unable to prosecute suspect
566e675c68110f2d6b53c41558d784fb80f9e640d0f0dec657fce9f4876c416d,2024-03,Gwent Police,Gwent Police,-3.191097,51.754657,On or near Hillside Terrace,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
4372e521760415d89dffd19ec3fe087d33d815c230250be6130aadaeb3a27b83,2024-03,Gwent Police,Gwent Police,-3.081993,51.768750,On or near Heol Y Sycamorwydd,W01001487,Torfaen 001A,Unable to prosecute suspect
b95198d168b23bf2a367879673309b59e48f16c05d85ea6bc26c8778261ceb46,2024-03,Gwent Police,Gwent Police,-3.056537,51.711265,On or near Mount Pleasant Road,W01001523,Torfaen 004C,Investigation complete; no suspect identified
d3e1390e9709cfbffbee83fb794de019d8520b160539711acac8c5e060622c13,2024-03,Gwent Police,Gwent Police,-3.234916,51.794765,On or near Bryn-Serth Road,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
c04a14151affdfc5b2d52023ae498f3c8202fd99344dd13bdc6b479da38a2de6,2024-03,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
d22449758e7fe72fea839daea65adafaeb35df00fcbcbc98ce64a6ea92036f12,2024-03,Gwent Police,Gwent Police,-3.224451,51.781037,On or near Llys Onnen,W01001457,Blaenau Gwent 004D,Investigation complete; no suspect identified
ff9080e0cad54605678ff36e6782b45462121293c90e62be481929b3e9edcf51,2024-03,Gwent Police,Gwent Police,-3.043815,51.640859,On or near Teynes,W01001492,Torfaen 012A,Unable to prosecute suspect
5e11d61062b15a17beb0b59331b3d139f1d5393b3a3b52eedba95c0ed14bca8b,2024-03,Gwent Police,Gwent Police,-3.200623,51.594761,On or near Tydfil Road,W01001340,Caerphilly 020A,Investigation complete; no suspect identified
fee046bf8474f3ed31aca74664006dd9f2f41966d99cd6e0c68272f35d8d0fa6,2024-03,Gwent Police,Gwent Police,-3.238503,51.774326,On or near St James Way,W01001462,Blaenau Gwent 006A,Investigation complete; no suspect identified
4a31b0674b7ba9cc36dfb86bbaa0c7f6b670000c912110934df191e9e0c2dfeb,2024-03,Gwent Police,Gwent Police,-3.017427,51.820757,On or near Plantagenet Close,W01001557,Monmouthshire 001C,Investigation complete; no suspect identified
b0c3417f10c6a04111c594a6e9de63bde3bac3ee38c7f914a599a1ba463217d4,2024-03,Gwent Police,Gwent Police,-3.194893,51.755769,On or near Station Road,W01001452,Blaenau Gwent 007C,Investigation complete; no suspect identified
af1110d340e5632cb7afc4485df2fa422a7bb0cf158d4e063e2c57c685f6f291,2024-03,Gwent Police,Gwent Police,-3.145869,51.663168,On or near Hill Street,W01001382,Caerphilly 010C,Unable to prosecute suspect
a66f52f8520a5706b02a595100ab6dea200846a346ab820ffbc677100d612887,2024-03,Gwent Police,Gwent Police,-3.216621,51.681752,On or near Beech Avenue,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
b5cd9cc4bd101dcdd2d384042d914629116dfab98f4dca92a45d9681e77daf36,2024-03,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
4012e05c363facbc1e2bbcc9f2dc3c7cd388bd72b513ed4af1f42830666d9582,2024-03,Gwent Police,Gwent Police,-3.149265,51.741901,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
0dbf225fe7baec4b3603a21870fb17a9c75ddb352585148e6b8cd659059929bd,2024-03,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Suspect charged
924ed043799efa13f0aadcfcec65aa61ce774da1412716a2a3ce7e88eab30971,2024-03,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Local resolution
df9918c5fb1ba45b3ac13749eb996036059ab0767fb4d8871e0675a766b1551f,2024-03,Gwent Police,Gwent Police,-2.939432,51.596729,On or near George Lansbury Drive,W01001663,Newport 008C,Unable to prosecute suspect
5b6266533c9d33b46ccd32d76029d8c5a5a5924eb83866d4b68af6e17745d315,2024-03,Gwent Police,Gwent Police,-3.036519,51.713773,On or near Lon Y Ffoledd,W01001530,Torfaen 003C,Unable to prosecute suspect
22c1e197a010788534631b574141c386cd48db7dac94ad37ae63cfa4b512f3f9,2024-03,Gwent Police,Gwent Police,-2.988333,51.581536,On or near East Market Street,W01001661,Newport 018C,Investigation complete; no suspect identified
98d7333f7f6c0aaf7808dcb1e2a9537e2dea128d407f88996390b187079e332d,2024-03,Gwent Police,Gwent Police,-3.010884,51.835685,On or near Dan-Y-Deri,W01001974,Monmouthshire 002G,Unable to prosecute suspect
af3f1f2f881f4112d327639632b9274b0927fcf40efb73ef8d018b88e436c158,2024-03,Gwent Police,Gwent Police,-3.135645,51.699495,On or near Meadow Street,W01001466,Blaenau Gwent 009C,Investigation complete; no suspect identified
4afef420d504948808702c0e3c73f2e40f2d574c57694a9e5fec85a64f666630,2024-03,Gwent Police,Gwent Police,-3.092840,51.612046,On or near Parking Area,W01001410,Caerphilly 016D,Local resolution
1e77e6b520d79e0b041512d5c0a4c5cf684e973a1cc3835d14151b7f53aadf94,2024-03,Gwent Police,Gwent Police,-2.939432,51.596729,On or near George Lansbury Drive,W01001663,Newport 008C,Unable to prosecute suspect
