Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0864cee235796996e0cdec2294faaa2df339b312ea198f1a68e58ed64e50dddb,2023-02,Gwent Police,Gwent Police,-3.075594,51.769609,On or near Capel Newydd Avenue,W01001487,Torfaen 001A,Unable to prosecute suspect
0ca89e1ca76a5e35c05640bdee4bb9040582b90e27bf94076a65e0f087990915,2023-02,Gwent Police,Gwent Police,-2.989822,51.578969,On or near Commercial Road,W01001661,Newport 018C,Unable to prosecute suspect
6db0e60f7c05b711e46d427e4fa913864c7d30dffc20e78dba18a4eb447955a0,2023-02,Gwent Police,Gwent Police,-3.209186,51.667083,On or near Twyn Gardens,W01001353,Caerphilly 007B,Unable to prosecute suspect
05584e27ad390da4d3450c973067a7753a2df6a2d43b94a88175f4a8cd9d3fbb,2023-02,Gwent Police,Gwent Police,-3.034601,51.641767,On or near Hollybush Close,W01001532,Torfaen 010E,Formal action is not in the public interest
3bb2f136b0daf8da245c9e4c4ba81e42112e48aa681ceee15fd57ef570bfd2fc,2023-02,Gwent Police,Gwent Police,-3.028230,51.683373,On or near Glengariff Court,W01001515,Torfaen 006B,Unable to prosecute suspect
c1306a58f68ac1d7ce25f3246683616afea434ab580de3c02238ab6801086c36,2023-02,Gwent Police,Gwent Police,-3.099559,51.606415,On or near Police Station,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
17db72597c900466131d89fd67a20422dcb0622819820c42359bb6bfacdca953,2023-02,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Formal action is not in the public interest
9aca322817b62d2bf7b4a009b71b95796126f32a1ad45a3f1e12528fb0130414,2023-02,Gwent Police,Gwent Police,-3.247532,51.774293,On or near Ty Bryn,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
2e3517cb1e401760ca0bf6680325ee50019ea04b17563c952d4c65295cd900cd,2023-02,Gwent Police,Gwent Police,-3.228889,51.799243,On or near Ivy Close,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
c63eccbc8c9657c5843c6ee017d4d897a5a0b1244ae26cf25c7b275cc2e232fc,2023-02,Gwent Police,Gwent Police,-2.971937,51.588245,On or near Rothesay Road,W01001613,Newport 011C,Investigation complete; no suspect identified
1ef699c8e25a4d31d45c0569ef48d9cb663834f397672f4a4c458f457eb41017,2023-02,Gwent Police,Gwent Police,-3.172030,51.487822,On or near Gordon Road,W01001832,Cardiff 033C,Investigation complete; no suspect identified
a1ecfaa32d4c9670078486a9bfa3ca3bbfc4f07af942c8f248733e83e6dc9a8d,2023-02,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Investigation complete; no suspect identified
38e9a58508712f93e2c8a27d1605e22174f94c6253cd2bdbcc8be19db7f79c46,2023-02,Gwent Police,Gwent Police,-3.133437,51.729242,On or near Cross Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
9e39bd28cc008ad1dc4c46d14fa37c930d3c0179e2955ddd205b663aca79141b,2023-02,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Unable to prosecute suspect
ad7812342343430511691ad9add056550a92c1395fd26d2e55358ace1cf11e1c,2023-02,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
48ff6fd4a0d94e6b5bd661378b6456fbee6a0de65fcefae5441ed07fbd2925c3,2023-02,Gwent Police,Gwent Police,-3.207868,51.706660,On or near Hillside Avenue,W01001334,Caerphilly 005A,Local resolution
1919a1926652702226d0f8969d952a34cab3c92fe3e11314d3f3ae1fc0536951,2023-02,Gwent Police,Gwent Police,-2.972525,51.593465,On or near Crescent Road,W01001616,Newport 005C,Unable to prosecute suspect
ea88e5231a42f5b09696878a376e45e9eb1ef2eaa4e725b193b58c72e3152aeb,2023-02,Gwent Police,Gwent Police,-3.066135,51.742739,On or near Gwyn Crescent,W01001482,Torfaen 002A,Suspect charged
f5741ce7932dc326aec436ac3799c38dcb01259361771518dc1a986dd30c0c45,2023-02,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Investigation complete; no suspect identified
6cf7ef7662a7835d744e8f7550314b67d1695c5046f5529e0b00cdbffdddd228,2023-02,Gwent Police,Gwent Police,-3.293000,51.744381,On or near Heol-Y-Bryn,W01001361,Caerphilly 002B,Unable to prosecute suspect
2110909d9f79a0eb8c9d027320217c1d9691a9f83ce7b1faa1fee64c1c4ec974,2023-02,Gwent Police,Gwent Police,-3.192228,51.693062,On or near Woodville Terrace,W01001335,Caerphilly 005B,Suspect charged
8400789cc91369af2004211b7b6bdd35d19b4f735dfa02a7cc78ecac90af7ed3,2023-02,Gwent Police,Gwent Police,-3.005959,51.567341,On or near Docks Way,W01001660,Newport 018B,Suspect charged
39d82ea996db7899e0469a5d48ac161b4a3de433bb0f44573eb1d0d10c2d5bbe,2023-02,Gwent Police,Gwent Police,-2.996158,51.578340,On or near Lewis Close,W01001662,Newport 018D,Investigation complete; no suspect identified
3eebf635110cac904c446684ddee0e6938ef7ae4742afe9f605728252e53705d,2023-02,Gwent Police,Gwent Police,-3.239897,51.589649,On or near Pen-Y-Groes,W01001400,Caerphilly 019F,Investigation complete; no suspect identified
e041b62c7644a67fc6d412e450bd84a22fe235a19096e587e94a14e0ffc176ab,2023-02,Gwent Police,Gwent Police,-3.016768,51.654709,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
92a89e4f48ede69ec4b65a5b2408efd6c7d3bfa1615f818dc8df649d31cce62b,2023-02,Gwent Police,Gwent Police,-3.153787,51.764165,On or near East Pen-Twyn,W01001444,Blaenau Gwent 005B,Investigation complete; no suspect identified
48a677111ca8ea83741b4a35b217f714a0389fb2502255d5c94c843b54004934,2023-02,Gwent Police,Gwent Police,-3.011002,51.571569,On or near Cefn Adda Court,W01001633,Newport 019A,Unable to prosecute suspect
c9662d73783d9b01ef910fdd91046bab2ad32490bb6ec298f2b5beb7ecea99e8,2023-02,Gwent Police,Gwent Police,-3.225458,51.677974,On or near Margaret Street,W01001362,Caerphilly 003C,Unable to prosecute suspect
d50f0ea524d372ae918600a448d25b345005f69fffb188925a06f6feef30b71a,2023-02,Gwent Police,Gwent Police,-2.989145,51.577060,On or near Albion Close,W01001659,Newport 018A,Unable to prosecute suspect
d44dffd44191401fba05a04e3a6ecd1194cda5ce33d3d9ca96b76f5eb95cb5d5,2023-02,Gwent Police,Gwent Police,-2.958090,51.584610,On or near Lime Crescent,W01001607,Newport 015A,Investigation complete; no suspect identified
446b52045d1553b91c655778718c54349f7f3edc8c033c82a7043d49d230b137,2023-02,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
b9673f14e99c127af3ce3c1a70d469611237d13fc509059f4cb5b636468961d8,2023-02,Gwent Police,Gwent Police,-3.025158,51.656228,On or near Taliesin,W01001519,Torfaen 007A,Unable to prosecute suspect
9e1153bc54d36b922d16534623f05f4707096603186086ed8ecabfe5e479b947,2023-02,Gwent Police,Gwent Police,-3.192559,51.754615,On or near Excelsior Street,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
aba87e57e9f1fc887f73aafaddcee5f09dcabec4b073eb9e1c19dc498bebf201,2023-02,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
b04af6b2a84bcd145dd60f3f96b6056f067d49148c20fe9cfa56facdf1dbc34a,2023-02,Gwent Police,Gwent Police,-3.084242,51.778521,On or near Maxworthy Road,W01001488,Torfaen 001B,Further investigation is not in the public interest
e24f1dce4926346ec8cbb07c1fe52e230d116ad8975f989dd881b0e15244c54d,2023-02,Gwent Police,Gwent Police,-2.670616,51.623299,On or near Lord Eldon Drive,W01001592,Monmouthshire 008D,Investigation complete; no suspect identified
e100266ff6fbfec48226d6f01c30790ecf7be2ea3913f612e7a41ed42812b58a,2023-02,Gwent Police,Gwent Police,-2.982864,51.586266,On or near Cyril Street,W01001690,Newport 013D,Unable to prosecute suspect
63672574a491556f293cd4be828962fd1c4a496ec67aa5c085ff4a6be39db65d,2023-02,Gwent Police,Gwent Police,-2.817851,51.581130,On or near Hunters Ridge,W01001573,Monmouthshire 011B,Action to be taken by another organisation
4211310da0d5d3b4c25bf7ee068b37a5c3da5066682329b182710a694c2de754,2023-02,Gwent Police,Gwent Police,-2.758846,51.594574,On or near Firs Road,W01001551,Monmouthshire 010C,Unable to prosecute suspect
18ebcfa1d7695c338341cfb2d05a91f1060ff4dcda0eeac0484f1b469c49e23d,2023-02,Gwent Police,Gwent Police,-3.229543,51.647216,On or near Heol Celyn,W01001365,Caerphilly 012C,Unable to prosecute suspect
44fa86e640ecbbf99a61046501a6b41f2cefd46c5833840d38c0658176149651,2023-02,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Investigation complete; no suspect identified
0dd156068fb375b007334d7c52a29b4cd29548ad86a3a87dfda97696052ce0b5,2023-02,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Local resolution
10a5ebdd77ba0c4b8c0bb97e2aa598e542fe168e5d619ab6ad0bd67dc661f718,2023-02,Gwent Police,Gwent Police,-3.154673,51.748915,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
5ce45552854e73c13a70e26c9f2997d170f2b5eea10978087ecb489779311af6,2023-02,Gwent Police,Gwent Police,-3.108527,51.782295,On or near Parking Area,W01001489,Torfaen 001C,Investigation complete; no suspect identified
6e5363b766b3ef755dabf00ada174246237b8ac96c780c737646a788d4036a18,2023-02,Gwent Police,Gwent Police,-3.009940,51.636929,On or near Court Farm Road,W01001505,Torfaen 013B,Investigation complete; no suspect identified
4c01731fdb1d5c1c0aa9d4be787adf7a8621b5e066692ec3a38ffab7f5480cae,2023-02,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
fcca2d474b81f7026fdde5d4556b3d2868651447118e9742fd0e653bb04ed218,2023-02,Gwent Police,Gwent Police,-3.208934,51.777529,On or near Eureka Place,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
944328cb21f92e779b9aa37dd4870fba831247ed7582312ccc986ca6edb1ffcd,2023-02,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Investigation complete; no suspect identified
74f9ac49fd341d36a3231545197267a63ca889f6084ca120c343515e7396dbd3,2023-02,Gwent Police,Gwent Police,-3.146785,51.663914,On or near Meredith Terrace,W01001382,Caerphilly 010C,Unable to prosecute suspect
cb79a51ab5f75c93935c29712b32f3b8e8025a7ad3b425473e97e406dcae76ec,2023-02,Gwent Police,Gwent Police,-3.226675,51.581651,On or near Gwyn Drive,W01001370,Caerphilly 023A,Unable to prosecute suspect
4107bc03cb5b6c85b8ffe7c5a12dda8b77a8589d49dcf1ac85e88c6525da839a,2023-02,Gwent Police,Gwent Police,-2.757827,51.724928,On or near Wayne Close,W01001594,Monmouthshire 007E,Investigation complete; no suspect identified
4acaeba8d99d42510e962a7b050a2503e8ca0bcc522884125134b04d90f9ac3e,2023-02,Gwent Police,Gwent Police,-3.146194,51.739575,On or near Lawrence Avenue,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
ed2342e46bf7ab32046dd0e4c683e0bc4c1f778f71e470c685adcb55d8cdfe4b,2023-02,Gwent Police,Gwent Police,-2.989308,51.570612,On or near Watch House Parade,W01001660,Newport 018B,Unable to prosecute suspect
9a9c50e1941ef619706b388d6af9e19b53a638ac4b402d362b73a41ce0d26a20,2023-02,Gwent Police,Gwent Police,-3.197364,51.519101,On or near Jubilee Gardens,W01001773,Cardiff 012A,Unable to prosecute suspect
e40969c1a43464c41732a1c9db12a4ee9e2a99a62cb13df0099d99a099ee26ed,2023-02,Gwent Police,Gwent Police,-2.941130,51.551037,On or near Goldcliff Road,W01002033,Newport 015I,Investigation complete; no suspect identified
29b2e8d7eb6d093d56bf089ab468dd35a673fa69b11a6adcf2002748bf9a55cb,2023-02,Gwent Police,Gwent Police,-3.068043,51.729684,On or near Bakery Close,W01001485,Torfaen 002D,Investigation complete; no suspect identified
0775a58fb1ae0593250e9edbddc6de259a141980f0e983c906d8e5e4752f631a,2023-02,Gwent Police,Gwent Police,-3.043497,51.635835,On or near Perthy Close,W01001535,Torfaen 012D,Investigation complete; no suspect identified
19a4b65b8555ad634b3711660f1f682d49b39badfddfb2f7b25003a274509c59,2023-02,Gwent Police,Gwent Police,-3.223597,51.647035,On or near Viaduct Lane,W01001365,Caerphilly 012C,Suspect charged
1e6ae0f4c5f28d398eac85c14b27b63d3abd47c47baa01a660b7fe43328a1b39,2023-02,Gwent Police,Gwent Police,-3.018235,51.572405,On or near Maugham Close,W01001632,Newport 017D,Unable to prosecute suspect
24a4f2908bfda66b5a94a829eaf2713e65dde547a77d5d51b473559238ff98d7,2023-02,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Investigation complete; no suspect identified
6039c4210cbfed39a5ec010a27e9b9d00b783ff2fc3eca0a29343ca248cd8bf5,2023-02,Gwent Police,Gwent Police,-3.005469,51.585023,On or near Caerau Road,W01001685,Newport 014B,Investigation complete; no suspect identified
385b940220950b3bbc9636c609520ab2d44058c62867321cbeaa0ecbb7dfddd3,2023-02,Gwent Police,Gwent Police,-3.279777,51.647506,On or near Ty Du Road,W01001377,Caerphilly 013A,Investigation complete; no suspect identified
258a419a74ef34ba60eec18da8cf4d3226b3fe984b1b7ccf57c3d457e97006e8,2023-02,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Unable to prosecute suspect
b4707c55147edb8510125dbdee7e9a26bc7798acb5d050c7ed9ecd72f1663a61,2023-02,Gwent Police,Gwent Police,-3.140484,51.616815,On or near Islwyn Road,W01001430,Caerphilly 015B,Suspect charged
d3ed7686b1801079354a526554f872b73ec381a54841124cfafd73e201e9f90e,2023-02,Gwent Police,Gwent Police,-2.674046,51.640327,On or near School Hill,W01001587,Monmouthshire 008C,Unable to prosecute suspect
af5da8c4df82949c8563179f37fccaeaa26e131fcba6f9fbe13534c015617716,2023-02,Gwent Police,Gwent Police,-3.211527,51.796412,On or near Parking Area,W01001442,Blaenau Gwent 001C,Unable to prosecute suspect
c3d53aec1c6a22610118351a1e3270de95b1aa67e4c0eb247ab10bfb6be92035,2023-02,Gwent Police,Gwent Police,-3.007555,51.684470,On or near Lancaster Road,W01001510,Torfaen 005A,Unable to prosecute suspect
5c0bd20ffe183542aa846f3c855e05e12f182329c4ef28c41b296b1dfb8baf94,2023-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Suspect charged
9173dc4a7774d848e10534982739f19073aa283e33f1537535dbfe4c744b484a,2023-02,Gwent Police,Gwent Police,-3.223961,51.694840,On or near Pant Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
965a6263e2b1b4ad24ecc2ba60a4205f641c3ee14eb8be250ec4a380900ee412,2023-02,Gwent Police,Gwent Police,-3.134840,51.729768,On or near Commercial Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
de6526cd65bea41c3aef8422624d5e7dc8402113c402763d15357bd8aaba70fc,2023-02,Gwent Police,Gwent Police,-2.721894,51.723123,On or near Kinsey Rise,W01001594,Monmouthshire 007E,Investigation complete; no suspect identified
9ea55911930ee99f9db2972da0aa5060515ee0ffbcb2e0a3499fe4af0aee050d,2023-02,Gwent Police,Gwent Police,-2.971937,51.588245,On or near Rothesay Road,W01001613,Newport 011C,Investigation complete; no suspect identified
b16b88b0fef3f75eadfee8b16832d10d5eb59810cec176a5ba44738596ea83d3,2023-02,Gwent Police,Gwent Police,-3.268671,51.594485,On or near Aberfawr Road,W01001330,Caerphilly 018A,Investigation complete; no suspect identified
9a9a2992911df06a27f4689c518fefa58fb75e33535180e90cdaa40af31dc6d4,2023-02,Gwent Police,Gwent Police,-2.811527,51.584213,On or near Bridge View,W01001591,Monmouthshire 011E,Unable to prosecute suspect
3d98a1569e12721368ab86027337c2df559b2dbf735988b1aae0dc821cd8fb63,2023-02,Gwent Police,Gwent Police,-2.995349,51.595467,On or near Salisbury Close,W01001681,Newport 006B,Unable to prosecute suspect
adfa9de06876aefde1e1697fa04b5135bce3f8f8ca64eecc51d5c053229d43c5,2023-02,Gwent Police,Gwent Police,-2.811527,51.584213,On or near Bridge View,W01001591,Monmouthshire 011E,Unable to prosecute suspect
4e3589394bc6f5db5d4b0359c17ae943992f0f3e03a59e883c1cb1f6be65e399,2023-02,Gwent Police,Gwent Police,-3.023634,51.802073,On or near B4269,W01001976,Monmouthshire 003F,Investigation complete; no suspect identified
eb10365b7c5858f83adc5da57404a48d4c6d34a7c2f99ed6c458a4e389446eab,2023-02,Gwent Police,Gwent Police,-3.019870,51.667936,On or near Avondale Drive,W01001520,Torfaen 007B,Investigation complete; no suspect identified
90865239bdb527b3e069de0dc0f88f1a3cace859813cdb7dd21834d7d20cf64c,2023-02,Gwent Police,Gwent Police,-3.156950,51.678714,On or near Bryngolwg,W01001357,Caerphilly 006B,Unable to prosecute suspect
5ec2f7c622c4a2e4ac3e621bdaf5ebf3fd9ea374daa5395e09b512dd47f2058e,2023-02,Gwent Police,Gwent Police,-2.754568,51.589935,On or near Maghausel Close,W01001589,Monmouthshire 010E,Investigation complete; no suspect identified
6934afeece08ac8554412d0da8aa7a240196019eaa54123f67b7bb79c29a4b24,2023-02,Gwent Police,Gwent Police,-2.939722,51.596088,On or near Petrol Station,W01001663,Newport 008C,Investigation complete; no suspect identified
18958f6122abb0cbf4a9c1d65287e29b475948abb83989aa6309a57c899ce654,2023-02,Gwent Police,Gwent Police,-3.240959,51.767170,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
c600ceb09a8cfd3e2bea902e93675eede6820575e949cd1e32f17b1139d43a19,2023-02,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
e429bc85d0857fd2cf09b09df2048bb3e98a1677018f091c879adca60cbd7689,2023-02,Gwent Police,Gwent Police,-2.675343,51.630339,On or near St Ewens Road,W01001584,Monmouthshire 008B,Investigation complete; no suspect identified
ab7c7d8cc3214504c4aefdb5f3b414b929a1dc9ac220342e8f93d9d07e7ac803,2023-02,Gwent Police,Gwent Police,-3.024694,51.821935,On or near Laundry Place,W01001557,Monmouthshire 001C,Unable to prosecute suspect
685f8472db067b9fda898a879386c2bad3d3f8fcb080280612a4be893589739a,2023-02,Gwent Police,Gwent Police,-3.058142,51.716808,On or near West End Avenue,W01001531,Torfaen 003D,Investigation complete; no suspect identified
3953ba7f06dc266a4f114d3777bd532aeb4ec36d730652a003fe2037778d25aa,2023-02,Gwent Police,Gwent Police,-3.046395,51.713334,On or near Upland Drive,W01001530,Torfaen 003C,Unable to prosecute suspect
6c293f49fb791648c67b2c7d987bbe3f589716f3ca07d6fb9a85a074be05ad34,2023-02,Gwent Police,Gwent Police,-2.764328,51.591769,On or near Fairfield Close,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
a89f1b97ad750b5c2e4621e2977cf7ade5b7cf2b1263fb261fb07ac45cdc60c2,2023-02,Gwent Police,Gwent Police,-2.981040,51.722530,On or near Ty Draw Lane,W01001556,Monmouthshire 006B,Unable to prosecute suspect
19674a18322eb65a97bbdf3477e290bc883932a75428a820d715891b5980f81d,2023-02,Gwent Police,Gwent Police,-3.021638,51.651323,On or near Police Station,W01001506,Torfaen 010A,Investigation complete; no suspect identified
836dd52d670510de3a8f70647c481b0747e8d525941b377cb34b4b5703d932bc,2023-02,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
5cf6363a86e9921db39a2e45bc27d20a84370492527becec9403f31c81a9d1ee,2023-02,Gwent Police,Gwent Police,-3.011362,51.568976,On or near Maesglas Avenue,W01001633,Newport 019A,Unable to prosecute suspect
ac7a5ff678322877347f01c5fb4cccfb4bda21428321c5f9a54ecda4012600d0,2023-02,Gwent Police,Gwent Police,-3.193771,51.669246,On or near Cliff Road,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
5d8500a3525002981d68039143711c0c7eaf9ccb4b02cc93a542f4b26afa8bd0,2023-02,Gwent Police,Gwent Police,-3.206575,51.770630,On or near Railway View,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
0db91a0028d29eded1cbaea7660d18d4bc117d4639d1daeb3090dafb80965c43,2023-02,Gwent Police,Gwent Police,-2.678749,51.634968,On or near Old Bulwark Road,W01001559,Monmouthshire 008A,Unable to prosecute suspect
0cc69aa3309b22ce8e7ce5b46444b7088afc19be0f3ba3e5f5474311040154da,2023-02,Gwent Police,Gwent Police,-3.017183,51.578951,On or near Melfort Gardens,W01001631,Newport 017C,Investigation complete; no suspect identified
68d7882b22091c684c9daf1fd5204c5460fe3eed58d4e46c3ed64332beb507e9,2023-02,Gwent Police,Gwent Police,-3.231017,51.654151,On or near Hengoed Avenue,W01001363,Caerphilly 012A,Investigation complete; no suspect identified
5f6839736c325147370707396e9f19429c613bbb1f8b52f22d1826d85faafced,2023-02,Gwent Police,Gwent Police,-3.135829,51.699897,On or near Railway Street,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
0103d80718fddc99a3f614deaa8a02637491520444da6373f5e8549f5d1eccd4,2023-02,Gwent Police,Gwent Police,-3.043815,51.640859,On or near Teynes,W01001492,Torfaen 012A,Unable to prosecute suspect
968a2f2714d29e65db8ce27d8e4fdc899a03138ac53b7dc862f78f7fe95e1120,2023-02,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Unable to prosecute suspect
9afffb865b74008490e2de8a4192d06cf7c34add38242c39c9f8a34ca9038d17,2023-02,Gwent Police,Gwent Police,-3.018972,51.822965,On or near Parking Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
cd82b5badc68cfcafe36edf9e5136aa42c346baf7387b15e6b3d6cfe8fe17fae,2023-02,Gwent Police,Gwent Police,-2.715498,51.812229,On or near Agincourt Square,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
f906d98d99d59b957b8478ca843fb4acc15a812c36748b6c9d274b9c5180df38,2023-02,Gwent Police,Gwent Police,-3.167796,51.801629,On or near Pontygof,W01001446,Blaenau Gwent 002A,Investigation complete; no suspect identified
ad4dcd3133c8a3ebdee422bf0a7daca439090a0e6907531f89b903921c40151d,2023-02,Gwent Police,Gwent Police,-3.132148,51.726908,On or near Vivian Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
253a19bc80e1b3c758411b037b34cccf25028872743d15648d99afe56d64020a,2023-02,Gwent Police,Gwent Police,-3.209002,51.805015,On or near Commonwealth Road,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
dbf7dd56c0658c864e14ca701f86e93453a3fe72be681901533b118c326b73b2,2023-02,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Suspect charged
f2929972889bd76b24f44256029db40d5284a5c04d9a7a9e7fe7fe7163e6067b,2023-02,Gwent Police,Gwent Police,-3.275261,51.752758,On or near Sunny Hill,W01001376,Caerphilly 001C,Local resolution
ddcb38d30df9241fa8d397947f8015bff6bcb8ed15b7e6137c5f3d1b754cf228,2023-02,Gwent Police,Gwent Police,-3.177420,51.682763,On or near Nant-Gau,W01001390,Caerphilly 006E,Local resolution
f0305ed65e483b77e1ef59459d8dd851c8c9fd1f37ea25a780378bdcb292e26a,2023-02,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Offender given a caution
4d3a66e5a0191c7149e59830fb870221375e45a3416f00b9cbdbbd531ed233da,2023-02,Gwent Police,Gwent Police,-3.156695,51.680056,On or near Plynlimon Close,W01001357,Caerphilly 006B,Unable to prosecute suspect
74b8c105f8b08a78adcdc81d56876dc4d24448b71ac39b548dbdc8ed6f8f1bd8,2023-02,Gwent Police,Gwent Police,-3.023076,51.821607,On or near Tudor Street,W01001557,Monmouthshire 001C,Unable to prosecute suspect
4802c70b8002b693ac8f59e52af26f3093b5f04d2c93bf2fba924e65b0f744cf,2023-02,Gwent Police,Gwent Police,-3.078251,51.545730,On or near Walk Farm Drive,W01001657,Newport 020C,Suspect charged
34c2597260350c4287fff40c23e9d167cbf8d92ebf232d7632e1b39b7aa4fa90,2023-02,Gwent Police,Gwent Police,-3.056608,51.580095,On or near Lowndes Close,W01001638,Newport 016C,Unable to prosecute suspect
ea69d82f5c36d6cdfc0c4a697920d8986336d2689c3d1be8dd9b1c37757ca78f,2023-02,Gwent Police,Gwent Police,-3.056608,51.580095,On or near Lowndes Close,W01001638,Newport 016C,Unable to prosecute suspect
fd00cc030fc11298135083e8dc0ef658a1da1392763fa1745e373cc945e86da8,2023-02,Gwent Police,Gwent Police,-3.405646,51.753653,On or near Heol Scwrfa,W01001292,Merthyr Tydfil 004A,Unable to prosecute suspect
cfa40bb09c702b7c0334800bd8ff50479e301a408cc615d7eb6a5618f1c5c1f6,2023-02,Gwent Police,Gwent Police,-3.033338,51.611630,On or near Helford Square,W01001619,Newport 003C,Investigation complete; no suspect identified
a590ef32e057691d22b46ab23aff8ca78824c4b345581c1734857dd5f68cd5bf,2023-02,Gwent Police,Gwent Police,-3.019726,51.660231,On or near Heol Yr Orsaf,W01001521,Torfaen 007C,Investigation complete; no suspect identified
b1c996858fbfbd4eaa290a1584af17eacd91a7538ad6999649a236ba3b412cb0,2023-02,Gwent Police,Gwent Police,-2.983292,51.599390,On or near Stafford Road,W01001680,Newport 007E,Investigation complete; no suspect identified
0101c555b26963a72fbeb1f8933db623a7428fe2755a65f60785009b502f5c0a,2023-02,Gwent Police,Gwent Police,-2.971171,51.576725,On or near Dominion Court,W01002033,Newport 015I,Unable to prosecute suspect
d326a45b30031c5869351e30b1bc25ec034d9e8a9add356d468c3bf663476d6a,2023-02,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Investigation complete; no suspect identified
51f167d41877b386e0e5c3b14e4d31cdef83a2a58c192db3c4827a8b2d05b3a8,2023-02,Gwent Police,Gwent Police,-3.201764,51.783204,On or near Parc Bychan,W01001456,Blaenau Gwent 004C,Suspect charged
f25cfdbbc1cc26b43e5ab18447de26224fddf2bedfd35d0eb3bc0d6a33a62257,2023-02,Gwent Police,Gwent Police,-3.163764,51.495790,On or near Balaclava Road,W01001824,Cardiff 029C,Unable to prosecute suspect
2ddbcb6704c71b2321d1c6f3a295628187fb036b8e390532e7f9690866879b28,2023-02,Gwent Police,Gwent Police,-3.184241,51.742902,On or near Curre Street,W01001450,Blaenau Gwent 007A,Unable to prosecute suspect
df3a36498d8aa28161fac3c6ae1f3da1d415ebe3b2dca9ec51a8df13bd9b8abd,2023-02,Gwent Police,Gwent Police,-3.165960,51.593060,On or near Dickens Court,W01001345,Caerphilly 021C,Investigation complete; no suspect identified
a579b31b73ddfa7e489f3b65584e85dc309de1ab883f3f1e13522783f58f660f,2023-02,Gwent Police,Gwent Police,-2.919934,51.602745,On or near Bailey Crescent,W01001639,Newport 004A,Unable to prosecute suspect
0024a5149fe1ed26e4e96e34795d83a6fdba9f59a3ab8c023133c6d52ffb8c4d,2023-02,Gwent Police,Gwent Police,-3.081979,51.772365,On or near Morgan Street,W01001490,Torfaen 001D,Unable to prosecute suspect
